Архангельская область без автономного округа;81,7;98,1;98,9;93,4;94,8;96,9;102,7;107,0;109,7
Вологодская область;85,6;111,8;111,7;111,7;115,1;123,3;118,6;128,2;131,3
Калининградская область;95,3;128,2;129,6;110,4;111,2;110,6;113,2;118,0;118,7
Ленинградская область;112,6;135,6;142,5;143,6;144,5;150,1;151,6;150,4;156,5
Мурманская область;86,3;80,2;80,9;84,8;84,5;93,4;96,4;99,3;103,2
Новгородская область;78,0;101,4;101,6;101,4;109,8;121,7;120,4;120,6;122,2
Псковская область;75,1;96,7;96,7;101,1;110,4;111,1;117,0;117,6;121,1
г. Санкт-Петербург;102,4;111,9;105,5;108,7;109,2;115,0;116,7;119,6;118,3
Южный                федеральный округ;95,5;110,2;108,5;110,2;113,8;122,8;125,1;126,5;125,2
Республика Адыгея;90,0;104,2;110,4;115,1;133,4;137,0;133,1;134,1;133,3
Республика Калмыкия;74,8;105,3;104,4;108,3;107,2;114,5;116,0;129,2;127,8
Республика Крым;;;;;;116,1;128,8;131,6;126,7
Краснодарский край ;104,1;122,4;120,0;120,7;122,6;132,2;135,4;135,5;133,6
Астраханская область;85,3;98,2;93,8;97,1;101,3;104,2;106,4;108,4;113,3
Волгоградская область;83,8;91,8;93,7;96,1;103,9;113,0;111,8;114,3;114,6
Ростовская область;99,4;114,7;110,1;111,3;112,1;124,0;122,9;122,5;123,7
г. Севастополь;;;;;;141,9;153,8;166,1;121,0
Северо-Кавказский       федеральный округ;121,5;128,2;129,9;128,8;131,3;135,1;137,1;138,9;139,6
Республика Дагестан;149,4;147,6;144,1;142,1;141,9;144,5;147,0;149,1;144,6
Республика Ингушетия;214,5;201,5;209,3;212,9;216,9;203,3;204,3;207,6;222,0
Кабардино-Балкарская Республика;96,4;102,8;103,2;102,6;105,9;114,3;118,3;122,4;128,7
Карачаево-Черкесская Республика;102,9;116,3;119,6;124,0;127,3;136,1;134,9;142,4;145,8
Республика Северная Осетия – Алания;98,4;99,9;95,2;93,7;107,1;113,8;112,8;111,0;110,6
Чеченская Республика;…;121,1;135,1;132,3;134,8;157,8;162,3;165,4;176,2
Ставропольский край;112,9;128,5;130,9;129,5;128,9;123,6;124,6;124,9;124,1
Приволжский     федеральный округ;89,5;108,9;108,1;108,6;111,8;115,5;120,0;122,7;124,3
Республика Башкортостан;103,8;116,0;118,0;117,5;122,8;123,9;124,8;126,9;128,1
Республика Марий Эл;80,2;89,7;99,0;100,2;101,5;104,9;110,7;119,8;122,0
Республика Мордовия;79,5;94,4;93,9;96,1;98,6;107,5;122,7;124,2;128,4
Республика Татарстан;93,4;128,9;130,3;133,7;139,7;151,8;152,0;153,3;157,6
Удмуртская Республика;79,9;98,1;102,2;100,4;101,1;100,1;107,7;118,7;123,2
Чувашская Республика;89,1;111,8;112,8;114,2;113,3;117,1;119,4;120,0;121,0
Пермский край;84,3;114,6;115,2;115,4;115,9;111,3;115,8;118,7;121,0
Кировская область;66,6;90,0;94,6;91,3;97,7;104,9;111,0;113,8;114,6
Нижегородская область ;77,8;97,2;94,8;96,1;97,4;101,8;112,2;114,9;114,1
Оренбургская область;78,7;97,0;98,2;96,7;108,1;111,8;115,6;117,4;120,0
Пензенская область;95,3;109,4;107,1;107,0;115,9;119,3;123,1;124,4;125,7
Самарская область;115,0;121,8;111,5;114,9;113,9;120,8;127,6;131,2;135,1
Саратовская область;94,8;109,5;101,5;101,1;102,5;104,9;101,7;101,0;99,1
Ульяновская область;103,7;109,2;108,6;109,2;108,4;110,9;118,0;122,0;122,0
Уральский            федеральный округ;90,8;106,4;106,1;108,6;111,6;117,9;121,2;123,9;126,9
Курганская область;86,8;102,3;99,9;99,3;101,3;103,9;106,0;110,8;114,9
Свердловская область ;91,7;98,4;99,9;100,3;102,1;106,9;110,1;114,0;117,4
Тюменская область;100,9;119,8;122,0;125,5;127,0;130,8;131,7;134,3;136,9
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;100,0;119,3;122,1;125,1;126,6;129,4;127,5;129,8;131,9
Ямало-Ненецкий автономный округ;86,2;100,4;104,1;106,6;111,0;117,2;115,9;121,9;128,2
Тюменская область без автономных округов;109,2;130,2;130,7;135,3;135,1;138,6;144,2;145,2;146,8
Челябинская область;83,3;106,4;102,3;107,5;113,7;125,6;131,2;131,4;133,5
Сибирский             федеральный округ;83,4;95,3;97,5;98,4;99,5;102,9;106,3;108,0;109,3
Республика Алтай;85,1;108,1;112,7;118,4;125,8;125,5;127,5;129,0;137,4
Республика Бурятия;94,6;103,1;106,8;105,5;100,3;106,2;112,7;115,0;115,7
Республика Тыва;58,5;69,5;70,1;73,5;73,7;76,2;79,0;83,7;88,0
Республика Хакасия;92,2;110,3;117,0;118,6;121,9;127,5;133,7;138,9;139,4
Алтайский край;84,9;89,2;92,5;95,3;96,5;99,3;102,5;103,2;105,6
Забайкальский край;71,9;85,8;89,8;89,5;89,8;91,3;98,6;104,4;101,0
Красноярский край;88,1;98,0;104,3;106,6;107,9;111,7;116,7;118,8;121,9
Иркутская область;80,3;92,0;89,4;91,4;89,4;90,0;94,3;94,9;96,3
Кемеровская область;95,8;107,9;106,1;101,8;106,3;113,7;111,3;111,2;110,5
Новосибирская область ;75,9;91,7;96,6;97,5;99,5;101,0;101,6;103,4;105,3
Омская область;82,4;100,8;102,5;104,9;107,4;112,4;122,4;124,6;126,4
Томская область;80,0;88,1;87,4;88,8;89,2;95,1;94,9;96,4;97,5
Дальневосточный      федеральный округ;78,9;92,0;85,9;88,9;89,6;94,2;97,0;100,9;100,4
Республика Саха (Якутия);65,5;87,1;87,6;88,6;88,5;89,5;94,6;101,9;101,3
Камчатский край;59,0;78,2;73,6;77,7;77,5;82,0;82,5;83,7;84,6
Приморский край;104,0;109,1;93,2;93,1;94,7;97,5;98,0;99,6;100,8
Хабаровский край ;90,4;102,8;97,5;97,9;100,5;111,7;115,0;118,2;116,3
Амурская область;69,3;87,2;78,8;89,3;85,4;91,5;97,6;110,2;104,7
Магаданская область;57,3;67,2;72,1;74,4;73,5;82,4;85,3;84,9;82,1
Сахалинская область;68,1;70,3;69,4;73,8;77,4;80,8;84,1;85,7;85,1
Еврейская автономная область;65,8;70,9;68,5;78,9;79,4;79,1;80,3;77,4;82,2
Чукотский автономный округ;41,4;58,4;67,7;70,5;67,1;65,8;67,0;76,3;75,1
?????;;;;;;;;;
1) 2005 г. – включая койки дневных стационаров. ;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
