Республика Марий Эл;950,6;735,8;724,6;664,1;662,2;687,6;668,3;605,7;525,1
Республика Мордовия;744,4;613,2;596,6;579,7;586,2;563,4;525,9;509,1;443,2
Республика Татарстан;674,6;550,5;529,8;505,8;499,4;509,4;477,1;440,5;417,2
Удмуртская Республика;870,1;696,2;667,5;611,6;622,2;633,4;606,5;593,9;531,7
Чувашская Республика;757;674,1;639,2;601,9;595,3;626,1;588,1;576,4;512,8
Пермский край;1065,2;800;744,5;686,9;678,1;671,7;678,2;656,4;590,9
Кировская область;967,9;717,1;670;639,6;634,1;635,7;604,6;571,4;508,3
Нижегородская область;1004,7;780,7;707,6;671,3;658,1;662,9;628,6;593,1;536,8
Оренбургская область;810,4;693,5;678,6;666,7;670,5;688,9;660,4;608,3;581,9
Пензенская область;848,2;628,5;601,2;566,7;539,5;547;524,2;508,5;471,3
Самарская область;789,2;688,3;664,9;640,1;672;672,7;629,8;596,8;564,4
Саратовская область;804,2;638,8;604,7;588,3;572,3;570,5;547,5;499,3;473,4
Ульяновская область;822,4;682,9;629,3;576,8;588,7;615,7;631,2;608,7;520,3
Уральский     федеральный округ;818,2;633,2;611,4;596;588,2;599,4;598,7;579,3;526,1
Курганская область;909,2;738,7;720,4;710,4;755,1;709,1;715,5;697,7;630,1
Свердловская область;886,7;650,4;633,2;620,6;617,2;642,4;650,2;644;580,6
Тюменская область;652,6;556,2;519,3;502,5;487,7;497,7;479,6;459,7;431,2
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ - Югра;571,5;510,3;473,3;451,9;442,1;455,6;432,3;407,9;394,5
Ямало-Ненецкий автономный   округ;555,2;461,7;458,2;443,1;420,6;437,1;427,7;424,6;381,2
Тюменская область    без автономных округов;795,7;654;603,4;592;573,4;575,5;559,4;536,9;495,6
Челябинская область;881;667,8;656,8;640,1;623,4;633,3;641,5;607,7;543,6
Сибирский   федеральный округ;990,2;733,7;705,7;685,8;669;669,9;652,6;624,8;583,9
Республика Алтай   ;1042,6;755,4;779,8;714,8;682,6;676,9;635,2;529,5;511,7
Республика Бурятия;1084,3;776,3;797,5;738,7;684,8;668,4;639,8;611,9;546,2
Республика Тыва;1294,4;1007,7;918,5;947,5;944,7;943,5;880,5;830,8;729,1
Республика Хакасия;1099,9;713,3;689,6;662,7;645,2;657,3;667;642,1;582,5
Алтайский край;853,7;668;646,4;637,2;623,1;611,8;597,5;583,8;562,2
Забайкальский край;1242,8;824,3;783,7;751,7;706,6;713,8;698,4;649,4;563,3
Красноярский край;970,7;699,6;668;642,4;634,9;631,4;621,6;611,6;573,5
Иркутская область;1188,8;849,4;817,8;809,9;784,3;798,7;780,2;730,7;660,6
Кемеровская область;1114,5;880;846,5;803,1;762,9;771,7;753,8;724,3;682,2
Новосибирская область;841,8;611,1;588,8;590;590,6;596,1;574,3;548,8;537,4
Омская область;808;638,6;603,7;600,6;610,6;603,7;590;566,8;532,2
Томская область;788,7;619,5;586,3;558,4;560;562;539,4;513,2;494,1
Дальневосточный   федеральный округ;1014,2;809,3;774;725,4;690,1;680,5;659,5;641,5;589,3
Республика Саха (Якутия);773,6;725,5;679;649,4;590,6;571,2;552,8;532,2;516,7
Камчатский край;865,9;797,8;737,4;669,4;698,3;663,2;649;672,3;577,3
Приморский край;983,8;749,8;718,5;677,2;668,9;655,3;633,3;615,9;584,3
Хабаровский край;1084,3;817,8;791,3;718,9;669,9;689,4;648,8;645,4;603,3
Амурская область;1136,1;891,6;873,7;828,6;794,6;752,3;753,5;715,7;630,9
Магаданская область;1010,4;914,4;849,6;831;761,5;802,3;730;699,1;678,2
Сахалинская область;1190,8;918,5;886,9;825,9;737;743,6;740,5;720,5;601,7
Еврейская автономная область;1254,3;940,3;929,7;891,3;865,1;845,5;885,2;798,1;595,5
Чукотский автономный округ;1030,1;1328,4;1010,6;1053,2;987,6;953,4;865,8;827;822,7
