Краснодарский край;17,0;28,4;30,5;36,5;39,6;21,9;40,8;44,0;45,3
Астраханская область;8,9;27,5;35,2;37,5;37,7;34,7;35,5;44,4;47,5
Волгоградская область;10,2;20,2;24,4;26,7;35,1;33,0;32,0;37,6;39,8
Ростовская область;12,2;23,9;29,3;33,0;35,3;34,6;38,2;41,5;45,2
г. Севастополь;;;;;;38,2;43,5;32,4;38,1
Северо-Кавказский      федеральный округ;10,0;29,1;31,6;36,4;39,8;37,8;41,9;46,5;46,8
Республика Дагестан;11,1;33,1;44,1;52,3;54,0;20,9;35,0;41,6;31,5
Республика Ингушетия;2,1;17,9;22,6;37,1;43,7;32,5;38,5;64,2;73,8
Кабардино-Балкарская Республика;8,2;27,1;26,5;27,7;32,6;29,1;38,1;39,5;42,0
Карачаево-Черкесская Республика;6,7;18,6;22,5;31,5;36,1;37,7;39,2;43,1;49,8
Республика Северная Осетия – Алания;7,7;29,0;28,0;30,4;34,5;37,1;33,4;39,7;45,4
Чеченская Республика;-;17,5;11,1;18,9;20,4;26,1;37,1;39,2;52,3
Ставропольский край;12,3;34,9;38,3;48,2;50,5;52,6;52,9;56,0;56,1
Приволжский      федеральный округ;14,8;27,7;33,2;38,7;41,6;40,6;42,0;45,1;46,3
Республика Башкортостан;10,6;26,4;33,4;43,5;48,2;48,1;48,3;52,6;53,6
Республика Марий Эл;13,8;22,6;26,9;32,3;33,7;37,1;38,7;36,6;41,9
Республика Мордовия;7,4;20,2;26,4;29,6;27,5;27,8;33,2;28,9;36,5
Республика Татарстан;29,0;32,5;38,8;42,1;46,0;45,1;44,4;50,0;49,3
Удмуртская Республика;19,6;29,4;39,6;42,3;46,5;46,5;49,0;46,3;48,6
Чувашская Республика;14,3;43,4;48,2;54,2;57,4;56,0;61,0;63,9;64,1
Пермский край;15,1;24,8;30,6;36,1;38,7;41,8;40,8;44,2;42,5
Кировская область;7,2;18,0;21,9;27,1;32,5;31,9;31,8;39,2;39,4
Нижегородская область;16,0;31,3;35,8;39,7;44,6;41,2;46,6;52,3;53,4
Оренбургская область;10,3;25,7;33,3;38,4;46,2;39,9;47,5;50,5;53,4
Пензенская область;12,0;20,1;26,7;41,8;47,3;45,0;48,4;51,6;53,4
Самарская область;16,5;31,2;33,7;33,5;31,9;31,6;31,0;36,8;37,1
Саратовская область;13,9;24,4;29,3;35,9;37,9;36,9;37,4;35,5;37,1
Ульяновская область;10,5;28,9;35,1;42,0;42,3;37,5;41,2;40,9;43,1
Уральский    федеральный округ;15,5;30,4;34,6;39,4;43,6;44,1;42,9;46,6;47,4
Курганская область;7,1;24,1;26,8;34,1;37,2;33,0;28,7;33,8;37,2
Свердловская область;18,0;32,1;36,7;42,6;49,2;50,5;47,2;50,3;51,6
Тюменская область;16,3;30,2;34,8;39,0;41,2;41,9;41,9;46,9;46,0
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;16,0;32,9;36,9;41,7;43,3;42,6;43,3;48,2;48,3
Ямало-Ненецкий автономный округ;17,6;27,7;29,9;34,3;38,9;42,1;41,7;48,5;45,3
Тюменская область без автономных округов;16,0;28,5;35,2;38,3;40,0;40,9;40,4;44,7;43,7
Челябинская область;15,2;30,8;34,6;38,4;43,6;45,3;47,2;48,1;49,7
Сибирский         федеральный округ;10,7;24,0;28,9;32,5;36,6;37,3;38,8;40,6;41,0
Республика Алтай;4,7;23,9;27,0;36,4;37,4;44,7;40,0;41,6;46,4
Республика Бурятия;7,2;28,4;31,2;34,7;36,5;34,9;35,4;36,4;30,6
Республика Тыва;3,3;14,3;19,2;18,7;27,8;28,6;30,3;35,7;36,6
Республика Хакасия;17,8;29,5;34,5;41,4;43,8;42,2;48,4;49,1;46,8
Алтайский край;6,1;18,6;22,1;26,9;29,8;33,2;34,1;38,3;36,5
Забайкальский край;6,6;17,8;22,0;29,3;31,5;30,5;31,6;31,9;34,5
Красноярский край;7,2;19,5;26,7;32,3;38,5;40,9;44,3;44,5;42,6
Иркутская область;18,5;25,1;29,6;37,9;41,0;40,7;43,7;44,8;44,5
Кемеровская область;8,5;27,6;34,0;38,4;40,8;40,2;43,3;44,8;47,0
Новосибирская область;15,5;26,8;33,8;29,4;37,0;38,0;40,1;37,5;40,5
Омская область;13,2;23,6;24,4;28,0;31,1;31,4;29,0;35,4;36,6
Томская область;20,4;41,8;47,6;45,4;46,1;41,2;42,1;45,4;43,7
Дальневосточный       федеральный округ;11,2;22,6;26,5;32,0;35,9;36,9;38,5;42,6;43,5
Республика Саха (Якутия);6,1;16,2;19,3;23,1;27,0;27,1;31,3;34,0;37,6
Камчатский край;11,2;26,2;31,3;38,7;40,1;39,4;40,7;51,5;52,9
Приморский край;14,4;27,0;31,7;37,1;40,1;41,7;40,9;41,4;42,0
Хабаровский край;17,2;30,4;37,3;44,6;48,9;48,6;53,8;59,9;53,6
Амурская область;9,4;16,5;17,3;24,3;27,8;30,7;31,3;36,6;35,8
Магаданская область;10,1;21,5;26,6;30,1;35,2;35,3;35,7;41,7;41,9
Сахалинская область;10,9;22,6;29,5;33,6;38,5;39,8;40,8;45,4;51,7
Еврейская автономная область;9,0;23,9;26,5;32,2;34,4;33,9;30,2;38,6;37,5
Чукотский автономный округ;12,4;21,1;23,4;26,5;31,9;33,5;41,6;43,2;47,1
