Вологодская область;63198,4;68299,2;116985;150914,9;74242,5;80474,5;89363,5;;
Калинингpадская область;30509,6;57772,3;65831,3;76867,3;69721,9;64514;69439,8;;
Ленинградская область;84293,9;280813,5;308914,6;329806,8;249043,3;168820,6;228708,6;;
Мурманская область;22380,8;45969,6;62543,2;84184,5;80721,7;102518,9;114678,1;;
Новгородская область;14233,3;38453;37282,9;43793,9;51632,2;59643,3;68127,9;;
Псковская область;5558,2;17556,3;25595,2;34176,1;28803,1;29592,4;27564,5;;
г. Санкт-Петербург;168005,7;425010,8;395763,8;407160,6;520665,5;528245,2;534506,9;;
Южный         федеральный округ;251375,7;928747,3;1103009,4;1278940,4;1524927,9;1366430;1311426,5;;
Республика Адыгея;3721,8;13766;18710,9;16728;18677,7;15884,8;14724,5;;
Республика Калмыкия ;3576,2;7563,3;11433,5;14970;15529;21126,7;15590,6;;
Республика Крым;;;;;;…;44542,5;;
Краснодарский край;115273,9;599999,5;722711;809937,9;967130,9;761514,2;600383;;
Астраханская область;22638,4;61154,8;70886,3;82327,5;120480,6;115053,6;114730,7;;
Волгоградская область;44733,8;84526,9;108314,5;142290;144797,8;186930,3;204406,2;;
Ростовская область;61431,6;161736,8;170953,2;212687;258311,9;265920,4;310426,6;;
г. Севастополь;;;;;;…;6622,4;;
Северо-Кавказский     федеральный округ;96061,5;314939,5;358710,4;414464;452664,2;498698,3;483850,4;;
Республика Дагестан;28287,6;123170,3;140946,1;159442,5;184620,3;205636;202513;;
Республика Ингушетия;3449,5;7460,8;7993;14462,2;19256,4;15904,4;20190,1;;
Кабардино-Балкарская Республика;5602,7;20891,6;21371,8;25850,8;21908,8;22534,1;29072,9;;
Карачаево-Черкесская Республика;5934,4;9775;14768,1;18974,5;20124;21650,9;20104,4;;
Республика Северная Осетия – Алания;6279,5;18085,2;21468,8;23119,8;30015,1;32477,7;26548,9;;
Чеченская Республика;13988,5;49999,6;52026,2;54369,3;44953,2;55889;58447,7;;
Ставропольский край;32519,3;85557;100136,4;118244,9;131786,4;144606,2;126973,4;;
Приволжский       федеральный округ;626323,7;1479553,1;1746154,9;2067267,5;2335212,3;2421823,4;2456045,7;;
Республика Башкортостан;86123,3;154346,1;193430;240153,5;263476;279684,6;301440,6;;
Республика Марий Эл;7667,5;21989,9;26232,1;30984;45617,9;45953,3;39934,5;;
Республика Мордовия;14791,7;40314,4;48764,1;49574,1;54903,9;50305,3;54572,2;;
Республика Татарстан;144398,4;345757,6;409617,2;490650,9;541859,8;560879,9;584180,6;;
Удмуртская Республика;27608,7;53041,8;65457,8;67471,2;84294,7;93458,7;83034,3;;
Чувашская Республика;19314,5;44104,4;56611,1;66718,2;61357,1;54978,3;57290,7;;
Пермский край;58606,8;140410,7;145968,8;163837,3;226318;214613;240029,8;;
Кировская область;16804;37347,2;43103,7;51506;57382;60924,2;54727,2;;
Нижегородская область;65393,6;195118,6;225850,5;260420,6;282812,4;278570,4;242524,9;;
Оренбургская область;42530,7;105862,4;120451,8;156184,8;157309,2;157551,8;177114,5;;
Пензенская область;15488,5;49536,5;61283,6;77118,7;80693,8;80554,4;87968,7;;
Самарская область;70497,3;160170,8;186918,6;221156,2;275809,8;330278,5;310429,5;;
Саратовская область;42094,6;82890,9;102217;116328,9;124815,9;137074,9;143584,6;;
Ульяновская область;15004,1;48661,8;60248,6;75163,1;78561,8;76996,1;79213,6;;
Уральский        федеральный округ;629357,8;1559558,9;1905962,3;2107234,1;2255849,3;2432723,9;2432724,4;;
Курганская область;8817,4;26757,8;30829,4;36410,1;32812,8;31933,9;28158,2;;
Свердловская область;93034,5;275733,8;347255,1;365820,5;364680,3;379380;360417,4;;
Тюменская область;454197,6;1109873,5;1353012;1512470,2;1645572,9;1794266,2;1821813,7;;
в том числе:;;;;;;;;;
Ханты-Мансийский автономный    округ – Югра;242641,6;546812,1;674874,4;708496;753584,6;755089,4;791973,9;;
Ямало-Ненецкий автономный округ;153119,5;393590,1;486238,6;589105,9;603486,1;735465,3;743640,5;;
Тюменская область без автономных округов;;;191899;214868,3;288502,2;303711,5;286199,3;;
Челябинская область;73308,3;147193,8;174865,8;192533,3;212783,3;227143,8;222335,1;;
Сибирский      федеральный округ;362682,4;1035162,3;1275488,7;1534814,3;1508598,4;1540039,4;1476377,5;;
Республика Алтай;2606,8;9519;14731,3;10919,4;11964,2;14085,4;12366,9;;
Республика Бурятия;9753,6;34512,3;39773,5;40863,4;44215,7;38539,4;39494,2;;
Республика Тыва;1249;6958,6;7816,2;11775;14006,3;17171,5;12504,4;;
Республика Хакасия;10749,9;22605,7;35262,3;38665,5;32460,7;40026,2;30367;;
Алтайский край;20274,3;54625,4;70292,3;83981,1;96075,8;101978,3;82159,3;;
Забайкальский край;18191,2;45530,8;53724,2;71078;58802,6;72006,4;83439,1;;
Красноярский край;77537,2;292505,8;336040,3;419385;402314,6;372017,4;420166,6;;
Иркутская область;39380,3;126286,5;153547,1;190520,2;213926,3;225749,7;225758,9;;
Кемеровская область;82797,4;161884,6;218909,9;270984,9;221195,7;233317,2;176202;;
Новосибирская область;41106,3;125968,5;149983,2;173261,8;198600,4;212323,4;185985,4;;
Омская область;38845,3;74047,3;90588,6;110719,9;109038,2;100324;99488,3;;
Томская область;20191,1;80717,8;104819,8;112660,1;105997,9;112500,5;108445,4;;
Дальневосточный    федеральный округ;287132,6;816192;1089663,1;1001531,1;870052,5;830269,6;932198,5;;
Республика Саха (Якутия);52602,1;138061,9;197029,8;213390,6;201213,3;186395,2;205260,9;;
Камчатский край;7668,6;34202,7;35767;37916,7;33876,7;26451,5;24067,1;;
Приморский край;29350,5;211765;312597,6;207199,3;126526,2;136089,6;143657,4;;
Хабаровский край;40481,1;161076;185731,8;184417,8;155046,2;130673;117469,9;;
Амурская область;24788,5;85978;121003;114701,7;103803,7;78949,6;104721;;
Магаданская область;5489,7;17872,1;20448,1;30927,7;38519,3;42461,1;61909,2;;
Сахалинская область;113321,9;142615,1;182473,9;170712,5;182748,1;211978,2;248542,3;;
Еврейская автономная область;5776,8;18903,6;25108,3;24709,8;13785,4;9421,9;11075,8;;
Чукотский автономный округ;7653,4;5717,6;9503,6;17555;14533,6;7849,5;15494,9;;
?????;;;;;;;;;
1) Начиная с расчета 2016 года отдельные элементы счета операциий с капиталом в текущих ценах, являющиеся источником информации, исключены из Федерального плана статистических работ.;;;;;;;;;
2) Включая приобретение за вычетом выбытия ценностей.;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
