Архангельская область без автономного округа;;141,0;119,8;100,7;109,8;161,7;170,2;109,7;
Вологодская область;90,7;83,6;125,5;97,0;106,4;111,1;91,4;89,3;
Калининградская область;147,3;91,7;94,3;92,3;91,8;91,9;94,2;92,4;
Ленинградская область;98,8;111,4;109,5;104,9;69,6;84,9;129,5;54,6;
Мурманская область;101,4;105,1;97,4;101,6;101,9;99,3;103,6;107,2;
Новгородская область;121,1;94,7;134,4;107;119,4;197,1;в 2,3 р.;86,2;
Псковская область;64,2;99,7;116,6;153,9;119,9;109,2;111,6;104,7;
г. Санкт-Петербург;в 3,4 р.;145,6;116,3;108;100,6;75,9;83,2;143,9;
Южный             федеральный округ;101,3;106,7;106,6;109,0;111,9;104,2;100,4;105,5;
Республика Адыгея;137,7;69,6;94,9;156,5;161,7;96,1;91,5;122,6;
Республика Калмыкия;98,9;101,4;79,6;85,5;100,4;105,4;96,5;115,6;
Республика Крым;;;;;;…;115,4;140,5;
Краснодарский край;101,3;104,1;105,0;107,6;105,4;106,0;88,3;93,8;
Астраханская область;102,0;139,5;121,9;133,6;132,0;110,8;117,3;111,9;
Волгоградская область;98,1;100,6;101,5;97,5;100,9;96,1;97,1;94,9;
Ростовская область;108,2;94,2;106,1;105,6;102,3;110,0;87,7;89,2;
г. Севастополь;;;;;;…;47,3;…2);
Северо-Кавказский    федеральный округ;98,4;89,2;97,5;93,8;97,7;94,8;95,0;95,7;
Республика Дагестан;97,5;98,7;109,7;95,4;98,0;91,3;98,8;95,3;
Республика Ингушетия ;103,7;85,7;117,2;95,1;111,8;94,5;106,7;93,1;
Кабардино-Балкарская Республика;43,3;86,3;77,5;129,0;110,0;110,7;117,3;100,8;
Карачаево-Черкесская Республика;95,6;102,6;93,3;111,0;108,0;101,2;95,9;102,2;
Республика Северная Осетия – Алания;122,9;123,9;128,0;80,2;101,7;97,2;108,7;105,0;
Чеченская Республика ;…;73,8;80,6;83,9;83,5;90,4;89,8;80,1;
Ставропольский край;97,6;94,3;102,0;95,0;98,6;95,2;91,5;95,6;
Приволжский федеральный округ;101,4;104,0;102,6;101,6;101,4;101,2;101,6;101,3;
Республика Башкортостан;99,8;109,9;105,4;102,8;107,7;103,6;101,9;100,0;
Республика Марий Эл;80,1;119,8;134,4;105,9;98,5;132,3;94,8;84,5;
Республика Мордовия;53,0;189,0;108,6;48,4;82,6;99,9;в 3,3 р.;105,8;
Республика Татарстан;102,5;100,0;100,5;100,5;100,5;100,7;102,7;104,3;
Удмуртская Республика;108,1;102,1;102,2;100,7;100,7;98,7;101,3;101,7;
Чувашская Республика;105,6;в 2,6 р.;107,1;178,3;93,0;92,8;94,6;73,7;
Пермский край;102,7;104,0;103,9;105,1;102,5;104,3;103,5;102,6;
Кировская область;115,1;116,7;110,6;110,2;102,4;93,7;79,9;114,3;
Нижегородская область;124,4;91,0;141,0;105,4;98,2;108,8;98,4;82,6;
Оренбургская область;102,9;107,6;102,5;99,5;99,6;99,5;96,7;96,3;
Пензенская область;97,6;120,5;85,4;99,6;94,4;90,9;89,6;92,2;
Самарская область;81,1;105,0;103,1;104,0;103,0;102,4;104,9;101,5;
Саратовская область;111,9;106,1;115,7;105,0;93,4;95,5;103,4;109,8;
Ульяновская область;128,1;106,5;105,6;106,7;100,6;101,2;106,0;110,1;
Уральский      федеральный округ;102,1;102,0;99,5;98,9;99,7;99,2;98,0;101,9;
Курганская область;137,0;138,0;117,3;133,4;94,8;92,2;96,3;140,7;
Свердловская область;101,9;189,5;106,3;102,0;102,5;109,8;90,7;100,0;
Тюменская область;102,1;100,0;99,1;98,6;99,5;98,5;98,3;102,0;
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;104,3;98,2;98,2;98,6;98,0;98,2;97,2;100,4;
Ямало-Ненецкий автономный округ;97,6;103,9;101,0;97,8;103,7;98,0;100,2;106,3;
Тюменская область без автономных округов;;155,7;122,9;113,5;127,1;111,5;111,2;105,7;
Челябинская область;101,2;108,2;107,9;111,7;102,8;123,5;114,7;100,7;
Сибирский       федеральный округ;101,9;142,2;111,5;113,5;109,2;103,4;101,0;104,7;
Республика Алтай;95,4;84,1;136,3;89,6;91,4;88,6;74,8;109,5;
Республика Бурятия;105,4;97,3;118,2;98,5;103,6;112,9;92,9;100,7;
Республика Тыва;110,3;117,0;97,1;107,4;107,0;111,8;108,5;105,5;
Республика Хакасия;104,2;117,5;102,0;106,0;125,4;94,5;103,1;112,6;
Алтайский край;186,3;80,0;113,1;126,2;156,8;91,9;95,9;88,4;
Забайкальский край;101,4;137,9;125,4;110,2;109,1;108,8;101,3;108,3;
Красноярский край;102,1;в 2,8 р.;117,6;120,8;115,9;103,0;99,6;103,5;
Иркутская область;103,5;133,6;152,6;133,2;109,7;110,9;113,6;112,1;
Кемеровская область;103,6;109,6;98,1;104,5;101,4;104,2;102,6;106,7;
Новосибирская область;147,6;100,3;104,5;106,2;116,8;94,5;95,3;112,5;
Омская область;160,3;111,9;61,8;78,3;76,0;80,9;88,8;87,9;
Томская область;74,9;103,6;108,3;102,6;98,6;95,1;99,5;98,2;
Дальневосточный      федеральный округ;98,4;105,8;107,4;101,3;103,3;108,1;107,9;103,4;
Республика Саха (Якутия);93,7;125,8;117,5;110,7;106,5;105,8;105,0;102,2;
Камчатский край;96,6;97,3;95,4;117,0;82,1;140,3;110,1;143,2;
Приморский край;109,6;110,6;101,2;90,1;100,2;142,4;58,9;93,0;
Хабаровский край;91,7;98,7;107,3;130,3;103,6;93,3;105,6;94,4;
Амурская область;104,9;102,8;142,2;102,4;106,2;95,1;87,6;86,9;
Магаданская область;102,5;104,2;110,5;111,9;104,4;111,8;108,9;99,8;
Сахалинская область;112,2;101,2;103,2;94,8;99,3;106,8;113,5;106,3;
Еврейская автономная область;105,6;183,2;97,5;95,1;67,8;110,4;126,9;177,3;
Чукотский автономный округ;132,6;84,2;88,5;92,3;122,0;151,6;106,1;90,3;
?????;;;;;;;;;
1) Данные сформированы по кругу крупных, средних и малых организаций по фактическим видам экономической деятельности  в соответствии с Общероссийским классификатором видов экономической деятельности ОК 029-2007 (КДЕС Ред.1.1) (ОКВЭД).;;;;;;;;;
2) Данные не публикуются в целях обеспечения конфиденциальности первичных статистических данных, полученных от организаций, в соответствии с Федеральным законом от 29.11.2007  № 282-ФЗ «Об официальном статистическом учете и системе государственной статистики в Российской Федерации» (п.5 ст.4, ч.1 ст.9).;;;;;;;;;
;;;;;;;;;
