Калининградская область;175,8;145,9;143,3;148,6;148,8;156,2;170,3;174,9;175,2
Ленинградская область;561,9;544,4;553,4;564,5;550,6;559,9;583,2;602,7;620,4
Мурманская область;26,3;28,1;28,4;27,9;27,2;22,0;18,8;15,4;17,5
Новгородская область;124,1;100,3;99,0;95,7;85,3;79,3;76,2;76,3;71,6
Псковская область;289,5;226,5;219,2;219,1;195,2;193,1;196,5;199,2;199,3
г. Санкт-Петербург;-;-;-;-;-;-;-;-;-
Южный        федеральный округ;2968,5;3261,9;3278,0;3371,3;3301,2;3531,2;3496,4;3540,9;3575,0
Республика Адыгея;88,2;107,7;110,0;112,7;113,9;115,3;117,9;120,3;122,0
Республика Калмыкия;82,7;96,1;100,7;99,1;88,0;84,3;75,1;70,3;67,2
Республика Крым;;;;;;251,2;207,8;212,2;209,7
Краснодарский край;1303,6;1396,7;1376,6;1389,2;1319,4;1302,1;1327,6;1357,0;1380,9
Астраханская область;140,4;159,9;164,0;170,1;171,4;172,0;172,9;173,0;175,3
Волгоградская область;452,3;498,3;509,3;521,2;529,6;523,0;511,3;515,6;526,0
Ростовская область;901,3;1003,1;1017,3;1078,9;1079,1;1079,8;1080,6;1089,3;1091,1
г. Севастополь;;;;;;3,5;3,2;3,2;2,8
Северо-Кавказский    федеральный округ;1786,4;2288,4;2397,8;2522,4;2533,5;2564,1;2555,6;2582,2;2618,4
Республика Дагестан;372,0;591,7;643,4;732,6;755,3;791,9;820,2;845,5;875,6
Республика Ингушетия ;59,8;73,4;74,7;75,4;67,9;66,7;74,4;88,1;93,1
Кабардино-Балкарская Республика;264,4;369,7;405,9;444,5;451,4;461,6;469,6;479,5;490,5
Карачаево-Черкесская Республика;144,8;212,1;208,9;211,1;209,1;199,8;188,5;185,0;185,4
Республика Северная Осетия – Алания;144,0;181,8;188,0;194,6;184,1;180,3;146,7;133,7;144,5
Чеченская Республика ;244,3;262,7;262,9;261,2;261,2;262,8;266,0;276,1;286,9
Ставропольский край;557,1;596,9;614,0;603,1;604,4;601,1;590,2;574,4;542,4
Приволжский        федеральный округ;9976,2;10340,0;9946,7;9853,0;9371,0;9338,1;9345,5;9256,0;9351,5
Республика Башкортостан;2083,5;2031,9;1606,7;1648,9;1636,9;1681,7;1705,4;1620,0;1609,6
Республика Марий Эл;251,5;212,2;198,3;194,2;190,4;191,2;181,7;176,5;171,5
Республика Мордовия;411,4;458,1;475,8;467,5;452,0;408,8;404,3;408,8;420,4
Республика Татарстан;1535,4;1932,9;1932,9;1883,0;1712,2;1728,3;1753,7;1774,5;1823,8
Удмуртская Республика;629,8;671,2;687,4;711,2;711,7;724,1;720,6;735,6;763,4
Чувашская Республика;434,2;485,9;478,2;445,3;409,8;406,2;407,6;408,4;416,3
Пермский край;525,4;470,8;474,2;475,0;453,1;464,8;474,7;475,7;483,4
Кировская область;601,5;505,2;516,9;534,9;523,8;541,8;579,5;610,4;642,3
Нижегородская область ;643,0;592,4;597,6;611,7;611,9;619,8;619,8;598,2;602,8
Оренбургская область;749,9;861,1;818,8;829,4;815,3;811,0;797,5;756,4;708,1
Пензенская область;503,8;466,6;483,8;411,0;350,2;326,7;331,8;336,0;343,5
Самарская область;448,6;398,7;407,5;418,8;421,4;434,9;440,6;447,5;454,2
Саратовская область;871,0;998,8;1015,7;964,4;826,4;777,4;728,3;707,6;711,9
Ульяновская область;287,2;254,2;253,0;257,7;255,9;221,5;200,0;200,3;200,3
Уральский       федеральный округ;1952,2;2079,9;2065,7;2053,0;1995,1;1967,4;1876,3;1865,7;1912,8
Курганская область;331,4;357,6;357,2;342,9;330,6;287,4;223,5;216,1;212,8
Свердловская область ;600,8;552,3;569,8;605,9;613,6;652,5;654,0;675,8;717,5
Тюменская область;488,3;594,6;597,0;593,2;572,0;561,3;552,0;539,9;549,5
в том числе:;;;;;;;;;
Ханты-Мансийский автономный   округ – Югра;19,4;21,6;22,3;24,1;25,9;27,4;27,5;26,3;28,0
Ямало-Ненецкий автономный округ;1,8;1,9;1,9;2,1;2,0;2,1;2,0;1,9;2,1
Тюменская область     без автономных округов;467,1;571,1;572,7;567,0;544,1;531,9;522,5;511,7;519,4
Челябинская область;531,7;575,4;541,6;511,0;478,8;466,2;446,8;433,9;433,0
Сибирский   федеральный округ;5446,9;5486,9;5534,0;5330,1;4995,7;5034,4;4979,8;4839,3;4861,5
Республика Алтай;64,3;82,1;83,2;86,3;85,7;83,5;80,5;78,3;72,5
Республика Бурятия;226,0;222,3;218,2;214,6;207,3;191,7;188,3;177,7;154,0
Республика Тыва;53,6;60,7;62,2;62,1;62,6;61,6;62,4;63,4;63,9
Республика Хакасия;138,3;175,2;182,2;182,6;178,8;177,9;173,0;165,8;163,2
Алтайский край;1317,7;1364,2;1371,5;1326,9;1219,0;1243,0;1216,2;1191,1;1193,8
Забайкальский край;278,2;307,7;319,7;327,7;335,9;344,6;340,9;334,4;334,2
Красноярский край;638,9;677,0;683,6;677,4;649,2;654,9;658,1;640,7;638,7
Иркутская область;489,2;451,1;447,7;451,7;458,1;467,4;460,1;453,4;458,0
Кемеровская область;407,1;379,6;374,8;355,4;335,8;337,7;336,7;333,8;326,7
Новосибирская область ;818,6;749,0;764,6;703,0;642,9;647,9;647,5;651,3;702,5
Омская область;848,8;843,8;850,6;782,4;681,9;692,2;683,5;614,4;614,2
Томская область;166,3;174,1;175,6;160,1;138,4;132,0;132,7;135,1;140,0
Дальневосточный     федеральный округ;575,6;580,8;568,1;554,5;543,5;514,3;512,4;510,5;507,3
Республика Саха (Якутия);197,3;191,6;185,9;177,6;170,4;168,4;164,6;164,6;166,4
Камчатский  край;16,3;15,4;15,7;16,1;16,1;16,2;16,4;16,7;18,5
Приморский край;113,5;109,5;106,8;113,2;119,5;118,6;123,5;125,1;125,5
Хабаровский край;58,1;50,8;48,5;47,9;43,5;40,2;35,4;32,7;26,9
Амурская область;130,7;153,4;154,8;148,1;147,6;126,0;128,9;128,1;124,0
Магаданская область;4,5;5,7;5,9;5,9;5,9;5,9;6,0;5,8;5,9
Сахалинская область;30,9;28,0;25,9;25,8;26,2;27,6;27,9;28,6;30,8
Еврейская автономная область;24,2;26,3;24,5;19,9;14,3;11,5;9,6;8,9;9,4
Чукотский автономный округ;0,1;0,1;0,1;0,0;0,0;0,0;0,0;0,0;0,0
___________;;;;;;;;;
1) Данные за 2010-2017 гг. приведены с учетом итогов Всероссийской сельскохозяйственной переписи 2016 г.;;;;;;;;;
