Вологодская область;21,7;16,4;15,6;14,7;13,6;13,0;12,7;12,8;12,1
Калининградская область;8,3;8,3;8,6;8,2;7,5;7,5;8,3;7,9;7,0
Ленинградская область;25,8;20,0;19,7;18,9;16,4;15,4;16,1;14,6;12,9
Мурманская область;1,0;0,8;0,7;0,7;0,7;0,7;0,6;0,6;0,5
Новгородская область;17,8;14,2;16,6;16,9;12,5;11,7;12,3;12,8;10,6
Псковская область;16,7;9,8;10,1;10,1;8,9;8,5;8,5;8,6;8,4
г. Санкт-Петербург;-;-;-;-;-;-;-;-;-
Южный         федеральный округ;137,3;118,8;115,1;110,9;98,4;99,5;94,9;84,5;79,6
Республика Адыгея;3,3;2,9;2,7;2,3;2,2;2,0;2,2;2,1;2,0
Республика Калмыкия;0,9;0,7;0,7;0,5;0,6;0,6;0,6;0,5;0,5
Республика Крым;;;;;;7,2;6,2;5,2;4,6
Краснодарский край;57,2;48,6;46,9;43,4;38,2;35,9;34,1;30,7;29,7
Астраханская область;7,0;9,9;11,2;13,0;12,6;13,3;13,0;11,4;10,9
Волгоградская область;34,1;27,1;25,8;25,1;22,8;19,9;19,0;17,3;14,9
Ростовская область;34,8;29,6;28,0;26,6;22,0;20,5;19,7;17,2;16,9
г. Севастополь;;;;;;0,2;0,1;0,2;0,1
Северо-Кавказский федеральный округ;91,9;86,5;91,1;93,1;77,4;76,3;77,0;70,0;63,1
Республика Дагестан;22,5;20,9;19,8;20,6;20,5;20,6;20,8;20,1;19,8
Республика Ингушетия ;3,0;3,2;8,5;11,9;4,0;5,4;5,9;5,1;3,4
Кабардино-Балкарская Республика;12,5;12,5;12,1;11,5;10,2;9,8;10,1;9,6;9,1
Карачаево-Черкесская Республика;15,2;17,1;16,8;15,1;13,1;12,8;13,2;10,7;9,0
Республика Северная Осетия – Алания;6,2;7,9;8,2;7,9;5,8;5,4;6,2;5,2;3,7
Чеченская Республика ;3,0;3,2;4,1;4,7;4,1;4,3;3,9;3,7;4,0
Ставропольский край;29,7;21,8;21,6;21,3;19,7;17,9;16,8;15,7;14,1
Приволжский федеральный округ;617,2;534,6;494,0;476,5;434,0;402,6;395,0;363,5;337,3
Республика Башкортостан;95,4;81,5;75,8;75,5;71,2;66,6;62,9;58,2;52,9
Республика Марий Эл;21,7;16,7;15,2;14,6;14,0;13,0;12,8;12,2;11,9
Республика Мордовия;34,7;25,1;24,1;23,8;22,6;20,5;20,1;19,0;17,9
Республика Татарстан;87,4;90,2;73,1;71,2;63,7;60,7;61,9;58,0;55,6
Удмуртская Республика;41,6;35,2;34,3;34,8;31,8;30,5;33,3;29,9;26,5
Чувашская Республика;47,1;50,3;44,0;41,6;33,3;26,9;26,7;25,0;22,1
Пермский край;46,6;33,5;32,2;31,1;28,8;26,3;24,6;21,9;19,9
Кировская область;27,9;19,2;17,6;16,7;15,3;13,0;12,5;11,4;10,7
Нижегородская область ;50,6;56,9;56,3;51,9;46,2;42,6;41,6;39,4;37,3
Оренбургская область;28,8;16,1;14,9;13,4;12,1;11,2;10,1;9,3;8,2
Пензенская область;44,2;37,4;38,2;38,0;37,3;37,3;36,6;33,2;32,0
Самарская область;39,3;29,3;27,7;27,1;23,8;23,0;22,2;20,0;17,2
Саратовская область;25,3;20,5;18,8;17,0;14,6;12,9;11,4;9,5;9,2
Ульяновская область;26,6;22,5;21,7;19,8;19,2;18,2;18,1;16,4;16,1
Уральский            федеральный округ;172,5;145,8;147,0;149,4;142,3;134,8;130,7;124,8;118,6
Курганская область;20,5;19,0;19,1;18,7;18,0;16,5;15,1;13,9;13,2
Свердловская область ;52,3;46,4;48,4;52,6;50,5;50,4;51,1;50,5;47,9
Тюменская область;33,2;29,2;29,7;29,8;28,7;27,1;26,3;25,2;24,7
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;6,0;4,8;4,8;4,8;4,8;4,6;4,3;4,2;4,5
Ямало-Ненецкий автономный округ;0,1;0,1;0,0;0,1;0,1;0,1;0,1;0,1;0,1
Тюменская область без автономных округов;27,1;24,3;24,8;24,9;23,8;22,5;21,9;20,9;20,1
Челябинская область;66,6;51,2;49,8;48,3;45,1;40,8;38,2;35,3;32,7
Сибирский            федеральный округ;385,0;314,2;305,6;294,6;276,2;262,0;251,0;235,8;224,7
Республика Алтай;3,4;3,4;3,3;3,0;2,8;2,7;2,6;2,3;2,5
Республика Бурятия;14,0;12,0;11,8;11,1;10,7;10,0;9,7;9,5;9,2
Республика Тыва;3,1;2,6;2,5;2,5;2,4;2,0;2,1;2,2;2,2
Республика Хакасия;12,7;10,2;9,9;9,5;9,0;8,4;7,9;7,4;6,6
Алтайский край;65,3;51,0;49,5;48,8;43,7;40,5;37,6;34,5;32,3
Забайкальский край;20,0;18,8;19,1;18,8;18,9;18,9;18,9;19,0;18,8
Красноярский край;76,3;57,4;54,1;51,6;48,8;45,5;42,7;40,2;37,5
Иркутская область;43,4;36,7;35,3;33,4;32,3;30,9;29,4;27,8;26,9
Кемеровская область;46,6;39,6;39,0;37,2;34,7;33,4;33,5;30,1;29,2
Новосибирская область ;36,2;31,3;31,1;30,1;27,3;25,9;24,4;23,0;21,2
Омская область;45,5;38,3;37,5;36,4;34,3;33,0;31,9;30,3;29,3
Томская область;18,4;13,0;12,6;12,1;11,4;10,8;10,2;9,5;9,1
Дальневосточный федеральный округ;98,3;81,8;80,0;77,2;70,8;66,3;63,9;60,1;58,5
Республика Саха (Якутия);9,1;7,4;7,7;7,9;7,9;8,0;7,9;7,4;7,4
Камчатский край;3,3;2,4;2,3;2,2;2,1;2,1;2,0;2,0;2,0
Приморский край;30,9;27,5;27,2;26,7;24,0;23,0;21,7;20,1;20,1
Хабаровский край ;18,6;13,8;12,8;11,8;10,4;9,5;9,1;7,8;7,3
Амурская область;20,7;18,2;18,2;17,2;16,6;15,1;15,1;14,6;14,0
Магаданская область;1,4;1,2;1,1;1,0;0,9;0,7;0,7;0,7;0,7
Сахалинская область;7,6;5,6;5,3;5,0;4,7;4,4;4,1;4,2;4,1
Еврейская автономная область;6,7;5,6;5,5;5,3;4,2;3,5;3,4;3,2;2,8
Чукотский автономный округ;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
