Волгоградская область;6,6;7,7;8,5;7,9;7,5;6,9;13,4;15,1;16,8
Ростовская область;9,4;10,5;10,9;10,7;10,8;10,6;12,5;12,8;14,0
г. Севастополь;;;;;;4,0;2,8;5,9;14,4
Северо-Кавказский федеральный округ;12,7;11,7;11,5;12,0;11,6;12,0;13,5;13,0;12,4
Республика Дагестан;22,5;22,4;20,5;21,5;21,8;22,2;21,6;21,1;21,6
Республика Ингушетия;30,6;19,1;18,9;13,5;4,7;7,0;8,8;11,5;9,2
Кабардино-Балкарская Республика;8,0;8,5;10,1;5,5;8,7;10,9;15,0;10,1;8,7
Карачаево-Черкесская Республика;5,2;9,2;10,7;13,8;12,7;11,5;10,8;10,3;9,9
Республика Северная Осетия - Алания;5,4;5,7;5,9;5,0;5,1;6,7;8,7;11,3;8,2
Чеченская Республика;…;5,9;5,1;8,8;8,0;6,5;7,7;8,4;8,5
Ставропольский край;5,1;5,2;6,0;6,6;5,8;6,3;9,6;8,5;7,4
Приволжский федеральный округ;10,5;10,7;10,8;10,8;10,9;12,2;14,6;14,7;15,4
Республика Башкортостан;13,5;10,2;10,3;9,8;9,0;9,4;14,2;11,0;13,7
Республика Марий Эл;10,0;11,4;13,4;12,7;11,4;10,9;13,2;13,5;16,1
Республика Мордовия;9,8;9,9;9,9;10,4;9,6;11,4;11,4;11,2;11,2
Республика Татарстан;8,1;9,6;9,4;8,5;8,6;9,7;10,9;13,3;13,0
Удмуртская Республика;5,1;5,5;6,5;6,7;6,2;7,5;8,5;9,4;12,5
Чувашская Республика;17,9;15,0;14,1;14,3;15,4;17,8;23,2;18,8;19,9
Пермский край;11,6;11,2;11,0;11,4;11,5;12,5;13,3;14,6;13,6
Кировская область;8,4;10,3;10,1;11,2;10,4;10,7;17,5;17,9;18,4
Нижегородская область ;7,6;9,7;9,7;9,7;9,4;10,4;12,0;13,5;12,7
Оренбургская область;14,1;12,7;12,2;12,8;15,1;19,0;20,0;21,2;21,5
Пензенская область;9,2;9,6;10,0;9,0;10,9;10,9;15,7;16,0;15,5
Самарская область;9,8;12,1;11,7;12,9;14,5;17,9;18,6;17,5;18,5
Саратовская область;11,3;11,7;11,7;12,5;11,0;11,3;15,7;16,1;16,2
Ульяновская область;11,4;12,7;14,2;14,3;13,0;13,2;13,8;13,8;18,7
Уральский        федеральный округ;9,4;10,2;10,2;11,0;11,0;12,1;13,9;15,5;15,7
Курганская область;9,9;9,0;9,3;10,2;9,9;14,8;20,1;24,7;29,7
Свердловская область ;6,9;8,7;8,8;9,3;9,8;11,7;11,0;13,0;13,8
Тюменская область;10,6;10,0;9,8;12,1;12,2;9,0;16,3;18,3;17,3
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ - Югра;9,4;10,6;11,3;14,8;14,3;14,1;15,5;17,3;17,2
Ямало-Ненецкий автономный округ;13,5;14,8;14,1;16,2;17,3;17,4;20,1;19,3;23,2
Тюменская область без автономных округов;10,9;7,4;6,5;7,4;7,7;7,2;15,7;19,1;15,2
Челябинская область;11,1;12,8;12,4;12,3;11,6;12,3;13,4;13,4;13,1
Сибирский         федеральный округ;11,6;12,6;13,4;13,8;14,1;14,8;17,0;19,1;18,8
Республика Алтай;9,3;10,9;11,6;11,3;11,7;11,6;11,8;14,2;14,5
Республика Бурятия;14,0;13,3;13,3;13,5;13,5;13,8;15,5;14,5;14,0
Республика Тыва;15,0;11,9;12,5;13,0;14,8;12,8;11,1;9,4;15,1
Республика Хакасия;12,6;11,5;11,6;12,3;15,1;15,8;17,1;14,6;13,5
Алтайский край;20,2;24,7;23,9;25,7;24,6;26,5;29,3;38,9;32,4
Забайкальский край;9,8;11,1;11,2;12,6;10,5;10,9;14,4;13,0;12,0
Красноярский край;8,0;11,0;12,2;12,1;11,1;11,7;13,4;13,8;15,5
Иркутская область;18,4;15,8;17,5;17,8;17,6;18,8;18,4;20,2;19,9
Кемеровская область;10,0;10,0;11,6;11,5;13,2;12,9;14,4;16,7;15,4
Новосибирская область ;7,1;9,2;9,5;9,8;10,6;12,3;13,1;12,1;12,4
Омская область;6,7;6,9;7,8;8,1;8,0;8,4;16,7;22,8;26,7
Томская область;9,6;10,2;12,6;12,2;16,2;16,6;20,3;20,7;21,4
Дальневосточный федеральный округ;9,2;10,7;10,1;10,0;10,5;9,7;9,7;8,7;10,6
Республика Саха (Якутия);15,7;16,7;15,9;14,7;20,3;15,7;12,6;9,2;6,6
Камчатский край;6,9;6,9;6,9;6,4;5,9;6,0;10,3;11,4;10,0
Приморский край;6,3;7,5;7,6;7,4;7,8;7,7;7,7;7,1;8,9
Хабаровский край ;8,0;8,2;7,8;7,7;6,9;7,1;6,3;6,4;12,4
Амурская область;12,9;15,2;11,4;12,1;12,8;12,7;13,1;11,5;13,8
Магаданская область;8,1;11,5;9,7;10,7;11,6;13,7;10,9;11,5;20,0
Сахалинская область;8,5;13,6;13,6;15,4;11,4;9,4;15,2;13,0;13,0
Еврейская автономная область;6,3;11,2;10,6;10,2;8,1;7,5;6,7;8,7;7,7
Чукотский автономный округ;12,6;11,2;18,2;19,5;13,0;14,7;15,5;12,9;13,4
?????;;;;;;;;;
1) По данным Минздрава России.;;;;;;;;;
