Вологодская область;0,5;0,7;2,3;0,4;0,6;0,6;0,1;0,2;0,2
Калинингpадская область;2,9;0,1;0,1;0,2;0,1;0,1;0,3;0,9;0,3
Ленинградская область;0,9;1,4;1,9;2,9;16,7;1,3;1,8;0,8;4,1
Мурманская область;1,8;1,5;0,4;0,4;0,8;1,0;0,5;0,5;0,4
Новгородская область;3,9;1,2;0,7;4,7;2,1;1,8;1,1;1,3;0,8
Псковская область;0,4;0,4;0,5;0,9;0,6;0,4;0,3;0,8;0,5
г. Санкт-Петербург;1,6;1,9;2,6;2,7;3,6;4,4;2,4;3,1;2,8
Южный         федеральный округ;1,0;0,8;0,9;2,2;2,2;3,1;3,1;2,3;2,5
Республика Адыгея;2,2;1,3;0,6;2,9;0,6;0,5;0,2;0,3;0,4
Республика Калмыкия;-;-;0,2;1,2;0,2;0,4;0,1;0,6;0,1
Республика Крым;;;;;;1,2;0,9;0,6;0,6
Краснодарский край;0,7;0,4;0,8;2,5;2,6;0,8;0,7;1,1;4,0
Астраханская область;0,1;2,4;1,3;0,9;0,7;2,0;1,1;1,7;0,3
Волгоградская область;1,9;0,7;1,0;1,2;1,2;6,3;4,5;2,4;0,7
Ростовская область;0,5;1,0;0,9;3,2;3,2;3,1;4,2;3,8;2,9
г. Севастополь;;;;;;0,0;-;0,7;0,3
Северо-Кавказский     федеральный округ;1,6;2,0;0,6;0,8;1,5;2,7;1,3;1,4;1,5
Республика Дагестан;0,6;0,2;0,1;0,1;0,5;2,7;0,2;0,1;0,0
Республика Ингушетия;-;-;-;-;-;2,0;0,0;-;0,0
Кабардино-Балкарская Республика;0,3;0,8;1,1;1,3;2,3;0,7;0,0;0,3;0,9
Карачаево-Черкесская Республика;0,1;0,6;0,7;0,6;0,4;0,2;0,7;0,0;0,1
Республика Северная Осетия –    Алания;0,1;0,5;0,6;0,5;0,6;0,8;0,1;0,1;0,2
Чеченская Республика;-;-;-;-;-;1,7;0,2;0,1;0,4
Ставропольский край;2,1;2,7;0,6;1,0;1,9;3,5;1,9;2,0;2,1
Приволжский       федеральный округ;2,0;1,5;2,4;3,3;3,6;3,9;3,2;2,6;3,1
Республика Башкортостан;1,3;0,9;1,3;1,2;1,5;2,2;2,0;2,0;1,9
Республика Марий Эл;0,2;0,4;0,8;1,2;1,2;1,0;0,7;0,9;1,1
Республика Мордовия;6,1;1,1;16,3;3,0;2,7;5,8;4,2;3,1;2,0
Республика Татарстан;2,7;1,4;3,4;2,6;4,2;5,8;2,9;2,9;3,5
Удмуртская Республика;0,8;1,3;1,4;1,3;1,5;2,2;1,4;1,1;1,2
Чувашская Республика;1,5;1,8;1,7;4,0;4,0;3,6;3,9;2,4;2,5
Пермский край;2,5;1,6;1,7;2,1;3,4;5,1;3,7;2,8;2,4
Кировская область;0,8;0,8;1,5;2,2;2,1;1,7;1,9;1,4;3,1
Нижегородская область;1,5;2,5;3,4;6,6;6,4;4,5;4,7;4,0;6,7
Оренбургская область;0,2;1,5;1,1;0,9;0,7;0,8;1,7;1,9;3,2
Пензенская область;3,1;3,0;4,3;3,8;4,5;5,5;5,4;2,2;4,1
Самарская область;3,4;1,4;2,0;7,5;6,3;4,9;5,0;2,9;2,3
Саратовская область;1,3;1,4;1,9;2,9;2,0;1,4;3,6;1,7;1,7
Ульяновская область;0,8;1,0;1,0;1,2;1,5;1,7;1,5;1,4;2,3
Уральский         федеральный округ;1,2;1,8;1,6;1,5;1,8;1,7;1,5;1,8;1,9
Курганская область;1,1;1,0;1,6;1,4;1,0;0,8;0,7;1,1;0,6
Свердловская область;1,3;2,2;2,4;2,3;2,7;1,9;2,8;3,1;2,4
Тюменская область;0,8;0,9;0,8;0,7;1,2;1,4;1,2;1,4;1,9
в том числе:;;;;;;;;;
Ханты-Мансийский      автономный округ – Югра;1,4;1,1;1,0;0,7;1,7;1,8;1,9;2,1;2,9
Ямало-Ненецкий      автономный округ;0,2;1,5;0,6;0,9;0,2;0,2;0,1;0,2;0,2
Тюменская область     без автономных округов;-;0,1;0,4;0,4;0,8;1,4;0,5;0,7;0,9
Челябинская область;2,6;5,0;3,9;3,9;3,3;2,6;1,2;2,2;1,5
Сибирский        федеральный округ;0,7;1,6;1,6;1,9;2,9;2,8;2,5;1,7;1,9
Республика Алтай;9,5;1,4;1,9;2,9;0,5;9,3;3,5;1,3;1,1
Республика Бурятия;1,7;0,7;1,4;1,5;1,0;0,9;0,7;1,9;1,6
Республика Тыва;0,0;1,2;0,1;0,1;0,3;0,0;0,0;0,0;0,1
Республика Хакасия;0,2;0,1;0,4;0,1;0,2;0,1;0,0;0,0;0,7
Алтайский край;1,2;0,6;1,2;1,6;0,8;1,1;1,1;1,1;1,2
Забайкальский край;1,0;0,8;0,7;0,4;0,5;0,9;1,6;0,6;0,9
Красноярский край;0,3;1,6;1,9;2,4;6,4;6,9;4,0;2,5;1,8
Иркутская область;1,5;2,3;1,0;1,4;2,5;3,0;2,4;1,1;2,4
Кемеровская область;0,4;0,2;0,3;1,4;0,8;0,1;0,4;0,2;0,2
Новосибирская область;0,4;1,4;1,9;1,7;1,8;1,1;1,2;1,5;1,2
Омская область;0,9;9,1;4,2;3,5;3,4;3,9;4,7;2,8;4,5
Томская область;1,1;1,0;1,6;1,5;2,7;2,2;3,4;3,5;4,2
Дальневосточный     федеральный округ;0,8;2,2;2,1;2,8;2,8;3,1;3,3;2,4;2,3
Республика Саха (Якутия);1,4;0,3;0,4;0,8;1,2;0,9;0,4;0,5;0,6
Камчатский край;0,1;0,6;1,6;2,3;0,9;1,2;1,0;0,4;0,6
Приморский край;0,2;0,6;1,3;4,1;3,4;0,8;0,4;0,4;0,7
Хабаровский край;1,2;2,6;2,8;2,6;3,3;2,7;2,8;3,6;2,9
Амурская область;0,7;1,7;2,8;3,3;3,0;3,3;1,9;1,1;1,9
Магаданская область;0,1;3,0;1,2;0,8;0,5;0,4;1,1;0,4;0,6
Сахалинская область;0,3;4,2;3,3;3,8;3,8;6,0;7,7;5,7;4,8
Еврейская автономная область;0,7;1,5;7,2;1,8;4,1;0,9;0,8;0,2;0,4
Чукотский автономный округ ;-;0,0;0,2;0,1;0,2;0,1;0,9;0,2;0,5
