Архангельская область;3,8;5,3;5,1;5,1;4,5;4,0;4,4;4,8;4,9
в том числе: ;;;;;;;;;
Ненецкий автономный округ;6,0;9,6;7,5;11,0;9,9;9,6;8,9;8,5;5,0
Архангельская область без автономного  округа;3,8;5,2;5,0;4,9;4,3;3,8;4,2;4,6;4,9
Вологодская область;1,4;1,9;2,0;2,0;1,9;2,0;1,9;2,0;1,9
Калининградская область;3,4;4,2;4,1;4,2;4,7;4,2;3,6;3,9;3,4
Ленинградская область;1,2;0,8;0,8;0,7;0,7;0,9;1,0;1,2;1,3
Мурманская область;1,0;0,9;0,7;0,7;0,7;0,7;0,6;0,7;1,0
Новгородская область;2,4;3,3;3,0;2,8;2,6;2,5;2,2;1,3;1,6
Псковская область;0,7;0,7;0,8;0,8;0,8;0,8;0,6;0,9;0,9
г. Санкт-Петербург;1,3;1,9;2,0;1,7;1,7;2,1;2,7;2,5;2,4
Южный            федеральный округ;1,3;1,4;1,5;1,5;1,5;1,4;1,4;1,5;1,5
Республика Адыгея;1,5;1,1;1,1;1,1;1,0;0,9;0,9;1,1;1,1
Республика Калмыкия;1,2;1,0;0,9;1,0;0,9;0,8;0,8;1,0;1,5
Республика Крым;;;;;;1,6;2,1;1,6;1,8
Краснодарский край;1,5;1,4;1,5;1,6;1,6;1,3;1,3;1,5;1,5
Астраханская область;1,7;2,5;2,5;2,4;2,5;2,5;3,4;4,2;4,7
Волгоградская область;1,6;1,9;2,0;2,0;1,6;1,6;1,4;1,2;1,3
Ростовская область;0,9;0,8;0,9;1,0;1,0;1,0;1,0;1,0;0,8
г. Севастополь;;;;;;1,0;0,7;1,4;2,1
Северо-Кавказский федеральный округ;1,5;1,6;2,1;2,0;2,2;2,2;1,8;1,7;1,4
Республика Дагестан;2,0;1,9;2,5;2,3;3,0;2,4;1,9;1,9;1,7
Республика Ингушетия;1,0;0,4;0,4;0,5;0,5;0,3;0,5;0,5;0,5
Кабардино-Балкарская Республика;1,9;1,5;1,8;1,5;1,4;0,7;0,6;1,5;1,1
Карачаево-Черкесская Республика;1,4;2,6;2,8;2,7;2,8;1,4;1,2;0,9;0,8
Республика Северная Осетия – Алания;1,3;2,1;3,9;5,0;4,6;5,8;6,7;4,1;3,4
Чеченская Республика;…;0,7;1,2;1,2;1,4;1,2;1,3;0,7;0,7
Ставропольский край;1,0;1,6;1,9;1,5;1,5;2,4;1,4;1,9;1,4
Приволжский федеральный округ;2,2;2,9;2,9;2,9;2,8;2,9;2,9;2,8;2,7
Республика Башкортостан;0,8;0,9;1,1;0,9;0,8;0,8;0,8;1,2;1,2
Республика Марий Эл;1,4;1,3;1,7;1,8;1,4;1,5;1,5;2,0;2,5
Республика Мордовия;1,8;1,7;1,7;1,6;2,0;2,7;1,6;1,5;1,3
Республика Татарстан;1,9;1,7;1,8;2,1;1,6;1,6;1,6;1,5;1,6
Удмуртская Республика;1,7;2,7;2,6;2,3;1,9;2,0;2,1;1,9;1,8
Чувашская Республика;4,2;6,3;6,1;5,7;5,9;5,3;5,8;4,9;5,0
Пермский край;4,4;4,9;5,2;5,1;4,9;5,2;5,3;5,3;5,3
Кировская область;0,9;2,2;1,0;1,1;0,8;0,8;1,0;1,1;0,8
Нижегородская область ;1,9;3,5;3,8;3,9;4,4;4,7;4,4;4,1;3,9
Оренбургская область;4,2;4,5;3,7;3,0;3,2;3,2;3,0;3,2;3,0
Пензенская область;1,0;1,1;1,0;1,0;1,0;0,8;0,9;0,7;0,8
Самарская область;2,6;3,7;3,9;3,6;3,8;3,4;3,5;3,3;2,9
Саратовская область;2,5;3,2;3,6;3,7;3,8;4,7;4,5;4,8;4,3
Ульяновская область;2,1;2,9;3,6;3,6;2,5;3,1;2,7;2,5;3,5
Уральский         федеральный округ;1,5;2,0;2,0;2,1;2,0;2,2;1,8;2,1;1,7
Курганская область;0,9;1,5;1,4;1,1;0,6;1,1;0,8;2,9;2,4
Свердловская область ;0,9;1,1;1,0;0,9;0,9;1,0;0,9;1,0;0,8
Тюменская область;1,5;1,2;1,4;1,4;1,6;1,3;1,2;1,4;1,2
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;1,7;1,6;1,5;1,7;1,9;1,8;1,5;1,9;1,6
Ямало-Ненецкий автономный округ;1,9;0,9;3,6;3,3;3,6;3,2;2,7;2,6;2,3
Тюменская область без автономных округов;1,2;0,7;0,5;0,4;0,5;0,4;0,4;0,4;0,4
Челябинская область;2,4;4,1;4,0;4,4;4,2;4,8;3,8;4,0;3,3
Сибирский            федеральный округ;1,9;2,2;2,2;2,2;2,3;2,3;2,3;2,2;2,3
Республика Алтай;2,4;4,2;2,5;2,0;1,9;2,9;3,4;2,4;4,1
Республика Бурятия;0,8;1,1;1,1;1,1;1,2;1,2;0,6;0,8;0,8
Республика Тыва;1,5;1,3;1,2;0,9;0,9;2,6;4,3;3,4;3,1
Республика Хакасия;1,8;1,5;2,2;3,6;3,8;6,1;1,6;0,9;0,9
Алтайский край;2,4;2,4;2,2;2,1;1,9;1,8;2,0;2,0;2,2
Забайкальский край;2,4;3,0;2,3;2,3;2,2;2,2;2,0;2,4;1,9
Красноярский край;1,7;2,0;2,1;1,8;1,9;1,8;2,1;1,7;1,9
Иркутская область;1,8;1,9;2,1;2,2;2,3;2,2;2,2;2,4;2,6
Кемеровская область;2,1;3,5;3,1;3,6;4,2;3,9;4,2;4,1;4,3
Новосибирская область ;1,3;1,2;1,3;1,2;1,1;1,2;1,1;1,3;1,0
Омская область;2,4;2,5;2,9;3,3;3,3;2,9;2,5;2,6;2,6
Томская область;1,5;2,1;2,5;2,0;2,1;2,3;2,6;2,4;2,2
Дальневосточный федеральный округ;2,4;2,7;2,6;2,5;2,8;2,7;2,3;2,2;2,3
Республика Саха (Якутия);2,1;2,2;2,1;2,7;3,1;3,0;2,7;2,4;1,8
Камчатский край;2,1;3,6;3,3;2,3;1,7;2,7;3,9;2,3;2,1
Приморский край;2,6;2,7;2,4;2,2;2,6;2,8;1,5;1,7;2,0
Хабаровский край ;2,6;1,7;1,7;1,3;1,4;1,6;1,5;1,5;2,0
Амурская область;1,7;4,0;4,0;3,6;4,9;3,9;3,4;3,7;3,4
Магаданская область;1,4;1,3;1,2;3,5;2,3;2,2;1,5;2,0;2,9
Сахалинская область;3,0;3,1;2,9;3,1;2,3;2,2;3,0;2,1;2,1
Еврейская автономная область;3,6;4,7;5,5;6,8;7,1;6,8;6,9;6,6;5,5
Чукотский автономный округ;4,5;1,5;1,6;1,2;0,9;1,3;2,3;2,6;2,1
?????;;;;;;;;;
1) По данным Минздрава России.;;;;;;;;;
