Северо-Западный     федеральный округ;8,7;9,9;9,6;10,0;9,0;9,2;10,0;9,9;
Республика Карелия;8,4;10,8;9,7;9,8;10,6;10,5;11,1;11,8;
Республика Коми;10,0;11,1;12,3;11,0;12,0;13,3;14,2;13,2;
Архангельская область;8,6;7,9;8,5;8,6;8,0;8,7;9,5;8,8;
в том числе:;;;;;;;;;
Ненецкий автономный округ;4,1;11,4;11,7;11,2;8,4;10,3;12,1;12,7;
Архангельская область   без автономного округа;;;;;8,0;8,6;9,4;8,6;
Вологодская область;8,1;11,6;11,5;11,5;10,8;11,1;10,9;10,5;
Калининградская область;6,4;8,6;7,3;7,1;7,0;8,0;9,4;9,5;
Ленинградская область;9,8;15,1;10,6;12,5;13,4;12,3;12,6;11,5;
Мурманская область;11,4;11,3;11,1;11,7;11,6;11,3;11,8;11,2;
Новгородская область;7,1;10,5;9,8;9,8;8,7;9,5;9,7;11,1;
Псковская область;7,9;9,0;8,6;10,2;9,3;10,1;9,6;9,4;
г. Санкт-Петербург;8,3;8,7;9,1;9,4;7,6;7,5;8,7;8,9;
Южный         федеральный округ;8,3;9,5;9,6;9,7;9,3;8,8;10,2;10,3;
Республика Адыгея;8,4;8,4;7,6;8,7;8,7;9,3;9,2;10,4;
Республика Калмыкия;7,4;6,9;7,2;9,2;10,6;9,8;9,1;7,5;
Республика Крым;;;;;…;6,6;8,4;9,7;
Краснодарский край;9,8;8,6;10,0;9,4;8,8;8,2;10,4;10,3;
Астраханская область;6,6;6,7;6,7;6,6;7,0;6,9;9,0;9,1;
Волгоградская область;8,6;10,8;8,9;9,5;9,6;9,6;9,5;10,9;
Ростовская область;9,1;11,0;10,9;11,0;10,5;10,6;12,0;11,2;
г. Севастополь;;;;;…;6,7;6,4;5,8;
Северо-Кавказский    федеральный округ;…;7,6;8,5;7,7;7,7;7,9;8,5;9,0;
Республика Дагестан;2,7;4,6;5,9;5,4;4,8;4,9;4,6;5,6;
Республика Ингушетия;2,2;6,9;5,9;5,5;7,8;10,2;7,0;6,3;
Кабардино-Балкарская    Республика;8,8;8,5;8,6;9,4;8,4;8,6;9,3;8,5;
Карачаево-Черкесская     Республика;7,3;8,2;8,7;9,8;9,7;10,4;10,7;11,6;
Республика Северная       Осетия - Алания;7,1;8,3;9,0;8,3;8,7;7,8;9,3;8,7;
Чеченская Республика;…;0,6;1,0;4,9;4,3;5,6;8,7;9,0;
Ставропольский край;9,0;8,7;10,2;8,9;10,2;10,6;11,5;11,8;
Приволжский     федеральный округ;8,7;9,1;8,5;8,3;8,3;9,2;9,5;9,4;
Республика Башкортостан;7,5;6,4;5,4;6,1;6,3;8,4;7,8;7,7;
Республика Марий Эл;7,7;8,9;9,8;8,9;7,2;8,9;10,7;11,1;
Республика Мордовия;8,8;7,5;9,5;8,6;8,9;9,9;9,4;9,5;
Республика Татарстан;9,0;9,9;9,1;8,0;8,1;7,9;8,5;8,2;
Удмуртская Республика;9,5;9,6;8,5;7,5;8,8;9,3;9,2;8,4;
Чувашская Республика;8,2;8,2;9,1;8,4;9,1;9,5;9,9;10,0;
Пермский край;8,0;8,6;7,4;7,9;8,4;10,8;9,7;9,1;
Кировская область;9,5;9,4;8,3;9,4;9,4;9,5;9,6;10,0;
Нижегородская область;10,0;10,3;9,1;8,5;8,4;8,5;8,9;9,7;
Оренбургская область;7,5;10,5;9,4;8,6;8,9;9,8;10,2;9,1;
Пензенская область;7,1;8,5;8,6;8,9;8,0;7,8;9,3;8,1;
Самарская область;9,7;9,4;9,8;9,0;8,8;10,0;11,0;11,9;
Саратовская область;8,9;11,3;10,9;11,4;10,4;10,6;12,2;11,4;
Ульяновская область;8,9;8,9;10,0;9,9;9,8;10,2;10,9;11,6;
Уральский          федеральный округ ;7,9;9,5;8,7;8,9;9,3;10,0;10,8;9,8;
Курганская область;7,0;9,1;6,8;8,7;8,6;9,2;9,8;8,8;
Свердловская область;7,6;8,4;8,4;7,9;8,9;10,3;10,9;9,2;
Тюменская область;7,8;10,5;8,7;9,4;9,7;10,2;11,3;10,4;
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;7,2;10,0;9,7;11,0;9,8;9,5;10,5;9,6;
Ямало-Ненецкий   автономный округ;8,7;11,5;8,4;7,8;10,9;11,7;14,0;15,6;
Тюменская область   без автономных округов;;;;;8,6;10,7;11,2;9,1;
Челябинская область;8,8;9,9;9,3;9,6;9,2;9,5;10,0;10,1;
Сибирский        федеральный округ;7,9;9,3;8,5;8,3;8,5;9,0;9,4;9,4;
Республика Алтай;7,4;5,7;5,7;6,1;6,3;7,4;7,5;7,2;
Республика Бурятия;12,0;11,3;9,7;7,6;8,9;11,2;9,4;10,3;
Республика Тыва;5,4;5,4;6,2;5,6;6,2;6,9;7,0;8,5;
Республика Хакасия;8,4;9,3;7,6;8,1;9,2;8,4;8,1;6,6;
Алтайский край;9,5;8,9;8,2;8,0;7,4;8,9;10,1;10,1;
Забайкальский край;6,4;10,2;8,7;8,3;9,0;9,1;7,8;7,6;
Красноярский край;7,8;9,3;8,7;8,4;9,1;9,6;10,6;10,8;
Иркутская область;6,3;8,3;7,9;8,3;7,4;6,8;8,1;8,3;
Кемеровская область;6,9;8,9;8,6;8,2;8,5;8,1;9,1;9,4;
Новосибирская область;10,1;10,2;9,1;9,7;8,8;9,9;8,6;8,3;
Омская область;7,1;10,5;8,6;9,4;10,4;10,8;11,5;10,6;
Томская область;8,2;8,8;8,0;6,0;7,0;8,3;8,4;9,0;
Дальневосточный федеральный округ;9,5;10,7;9,9;9,6;9,5;10,1;11,1;11,4;
Республика Саха (Якутия);6,7;8,6;7,6;7,8;8,0;9,2;9,7;10,1;
Камчатский край;10,2;14,9;13,3;12,7;12,6;12,6;13,5;14,4;
Приморский край;10,5;9,4;9,0;8,8;8,8;9,0;10,4;11,2;
Хабаровский край;9,0;10,5;9,2;9,2;9,4;9,6;10,4;11,6;
Амурская область;11,0;16,0;13,6;12,9;11,3;12,8;14,0;12,8;
Магаданская область;9,6;14,3;12,7;13,9;12,6;13,6;15,8;15,1;
Сахалинская область;11,8;9,1;10,6;9,2;9,1;9,7;11,3;9,9;
Еврейская автономная    область;8,2;11,3;8,3;8,8;9,3;9,6;10,9;9,3;
Чукотский автономный    округ;6,6;8,1;9,9;8,9;10,5;12,0;12,4;13,9;
;;;;;;;;;
