Уральский        федеральный округ;6;13;18;21;22;25;26;28;29
Курганская область;4;15;20;23;24;26;26;28;28
Свердловская область;6;11;19;22;24;28;28;30;31
Тюменская область;7;16;18;21;22;25;27;27;28
в том числе:;;;;;;;;;
Ханты-Мансийский      автономный округ – Югра;6;14;17;19;20;21;23;23;24
Ямало-Ненецкий      автономный округ;6;13;14;18;18;22;24;28;26
Тюменская область      без автономных округов;8;24;25;29;30;33;36;35;38
Челябинская область;5;14;17;18;20;23;24;26;27
Сибирский        федеральный округ;7;18;20;23;25;28;30;31;32
Республика Алтай;4;17;23;27;28;33;36;37;37
Республика Бурятия;5;16;18;21;24;27;29;30;30
Республика Тыва;2;13;17;19;23;26;31;31;32
Республика Хакасия;5;20;21;24;21;30;32;33;32
Алтайский край;4;15;17;20;23;26;28;28;30
Забайкальский край;4;12;15;18;20;22;26;25;25
Красноярский край;5;18;21;24;26;28;31;31;32
Иркутская область;8;20;17;21;25;27;30;31;31
Кемеровская область;4;14;15;18;19;21;22;24;24
Новосибирская область;11;24;26;30;33;35;37;39;41
Омская область;6;16;19;22;25;26;29;30;32
Томская область;15;29;33;35;38;42;43;46;38
Дальневосточный       федеральный округ;7;17;19;23;24;27;30;31;32
Республика Саха (Якутия);8;16;20;22;25;27;30;35;33
Камчатский край;8;19;16;26;29;31;34;34;35
Приморский край;9;17;20;22;23;26;29;30;31
Хабаровский край;6;16;20;24;24;28;29;30;32
Амурская область;4;13;15;17;19;24;29;27;27
Магаданская область;5;17;21;28;26;30;30;32;32
Сахалинская область;10;22;24;27;30;34;35;36;39
Еврейская автономная      область;3;14;18;20;22;24;25;27;26
Чукотский автономный округ;8;19;19;23;23;24;25;25;28
