Республика Карелия;90,9;367,1;442,0;479,1;518,3;607,7;589,2;547,8;529,2
Республика Коми;331,3;949,8;987,3;1086,8;1361,3;1179,4;1439,1;1410,3;1474,5
Архангельская область;175,7;484,8;540,3;632,2;766,5;831,1;903,6;966,8;968,2
в том числе:;;;;;;;;;
Ненецкий автономный округ;2,7;31,5;33,5;40,4;49,3;55,8;55,9;37,7;15,9
Архангельская область     без автономного округа;173,0;453,2;506,8;591,8;717,2;775,3;847,7;929,1;952,3
Вологодская область;43,8;176,8;201,2;161,9;186,3;230,6;201,3;224,9;250,3
Калининградская область;196,9;644,9;741,0;513,1;636,6;556,8;625,1;717,5;592,5
Ленинградская область;705,1;2182,0;2493,5;2848,4;2232,2;2673,8;3580,2;3323,6;3685,3
Мурманская область;377,3;1174,7;1179,8;1481,1;1653,3;1650,3;1580,2;1446,9;1408,5
Новгородская область;99,2;348,0;416,9;579,1;538,0;424,9;556,3;837,1;1069,4
Псковская область;12,3;37,0;42,4;66,4;72,7;63,4;115,1;112,1;95,2
г. Санкт-Петербург;11705,2;29780,9;33508,7;37094,2;41345,3;45377,4;47732,9;50863,9;55728,5
Южный              федеральный округ;2953,8;6131,7;7120,8;7567,8;8199,7;11112,7;11624,4;11202,6;11482,4
Республика Адыгея;8,2;33,7;81,9;85,7;104,4;108,9;114,3;107,6;122,0
Республика Калмыкия;12,9;38,7;40,6;38,7;44,6;49,6;48,0;43,0;42,8
Республика Крым;;;;;;306,1;679,6;769,8;819,2
Краснодарский край;679,5;1389,2;1517,0;1734,1;2027,1;2708,8;2942,1;2402,9;2484,0
Астраханская область;181,8;166,9;243,5;235,8;274,2;273,9;278,6;227,1;260,2
Волгоградская область;412,0;1201,8;1274,6;1301,7;1459,0;1688,7;1358,1;1470,5;1666,3
Ростовская область;1659,4;3301,4;3963,2;4171,8;4290,4;5792,8;5788,5;5768,5;5596,8
г. Севастополь;;;;;;183,9;415,2;413,2;491,2
Северо-Кавказский    федеральный округ ;411,9;1436,9;1623,9;1528,9;1762,3;2012,4;2109,5;2107,4;2238,4
Республика Дагестан;92,6;443,0;430,4;460,8;496,2;554,7;567,8;519,0;541,3
Республика Ингушетия;2,2;13,5;17,6;26,5;29,4;33,6;51,9;55,2;44,1
Кабардино-Балкарская   Республика;45,2;240,6;260,3;255,7;261,1;270,1;285,5;345,9;383,9
Карачаево-Черкесская    Республика;40,2;119,9;127,7;148,0;150,9;191,1;261,1;239,9;257,7
Республика Северная Осетия – Алания;32,6;135,5;156,1;165,4;178,6;221,9;222,9;207,2;195,3
Чеченская Республика;11,2;83,0;83,2;83,4;125,3;132,4;118,5;108,1;142,8
Ставропольский край;187,9;401,3;548,7;389,1;520,7;608,5;601,8;632,0;673,2
Приволжский     федеральный округ;14048,8;31309,0;35896,0;42945,3;45705,2;51320,7;53423,4;57994,7;58878,7
Республика Башкортостан;705,6;2008,8;2601,5;3344,0;3489,0;3717,5;4194,6;4278,4;4057,4
Республика Марий Эл;69,2;73,9;84,5;76,7;71,2;76,8;73,2;89,6;100,7
Республика Мордовия;89,2;232,3;274,3;284,2;309,7;311,8;336,5;350,9;345,4
Республика Татарстан;1356,0;3041,8;3706,3;4011,4;4364,1;5005,7;5173,6;5695,1;6507,9
Удмуртская Республика;161,9;268,9;431,4;451,8;372,1;458,6;487,1;529,4;705,6
Чувашская Республика;65,2;227,5;286,2;501,2;541,0;644,3;563,0;672,1;823,2
Пермский край;1679,3;3439,0;3346,2;4366,6;5007,5;5334,1;6065,4;6248,1;5317,7
Кировская область;172,3;345,2;360,8;508,8;543,6;722,7;696,7;801,2;917,9
Нижегородская область;5521,9;12745,2;14904,4;18296,3;18941,7;23571,9;24231,1;27515,9;26445,9
Оренбургская область;109,9;294,8;292,4;284,6;287,6;295,4;347,4;392,7;604,3
Пензенская область;625,5;1232,3;1617,8;1592,5;1918,6;1777,7;1781,3;1684,8;2391,3
Самарская область;2156,8;4247,8;4460,8;5167,1;6060,7;5425,2;5328,7;5099,0;5840,4
Саратовская область;464,1;1168,5;1185,1;1245,8;1262,4;1370,3;1495,3;1901,5;1941,2
Ульяновская область;871,9;1983,0;2344,5;2814,1;2536,0;2608,6;2649,6;2736,2;2879,9
Уральский    федеральный округ;6426,9;14173,3;15774,7;18118,4;19845,4;20547,1;22906,4;24465,3;27370,8
Курганская область;59,8;116,8;119,5;145,9;155,1;153,8;152,3;172,4;196,5
Свердловская область;2780,1;5857,8;6447,1;7162,7;8181,2;8769,5;9107,3;9025,2;9855,1
Тюменская область;1427,1;3806,5;3436,8;4782,2;5186,6;5665,0;7464,0;7585,7;8939,1
в том числе:;;;;;;;;;
Ханты-Мансийский     автономный округ – Югра;778,3;1322,8;1072,0;1666,5;1486,6;1594,2;1712,0;1701,2;1747,1
Ямало-Ненецкий        автономный округ;19,2;4,9;23,6;53,6;53,8;76,9;92,4;100,8;138,0
Тюменская область     без автономных округов;629,6;2478,8;2341,2;3062,1;3646,2;3993,9;5659,6;5783,7;7054,0
Челябинская область;2159,9;4392,2;5771,3;6027,6;6322,5;5958,7;6182,8;7682,0;8380,2
Сибирский      федеральный округ;6359,6;16647,2;18661,6;21207,8;22459,4;25966,1;28287,4;28964,1;29966,7
Республика Алтай   ;8,3;31,5;37,7;36,0;50,0;50,4;41,4;38,6;40,7
Республика Бурятия;96,1;307,6;378,4;407,9;485,6;530,9;539,8;523,2;503,8
Республика Тыва;26,9;103,4;113,3;120,2;145,6;158,8;162,5;159,7;169,2
Республика Хакасия;13,0;34,6;50,7;46,2;41,2;54,7;52,7;50,8;63,7
Алтайский край;202,2;478,1;528,2;644,1;861,4;951,7;961,9;852,1;828,1
Забайкальский край;64,8;90,4;122,9;151,0;164,6;234,6;232,2;215,2;220,6
Красноярский край;929,3;2577,1;2790,4;3179,2;3272,7;4274,4;4880,0;4981,6;4726,5
Иркутская область;619,5;1769,0;2029,3;2466,0;2456,2;2487,1;2501,5;2320,5;2391,8
Кемеровская область;154,0;423,8;501,0;536,8;625,8;761,5;879,3;976,8;1183,3
Новосибирская область;2423,9;6651,5;7453,2;8447,2;8814,6;9774,5;10098,5;10557,6;11169,9
Омская область;698,4;1228,4;1083,6;1355,8;1559,0;1952,6;2352,2;2441,5;2469,2
Томская область;1123,1;2951,8;3572,7;3817,4;3982,9;4735,0;5585,4;5846,4;6200,0
Дальневосточный    федеральный округ;1783,9;5478,5;6124,5;6682,0;7075,5;7621,0;8027,0;8174,7;8330,9
Республика Саха (Якутия);337,2;1084,0;1207,1;1345,6;1508,6;1532,7;1484,1;1667,7;1631,4
Камчатский край;204,0;601,4;623,9;777,8;783,9;795,2;809,6;754,7;759,2
Приморский край;709,2;2225,6;2439,1;2597,3;2684,5;2997,2;3285,0;3194,9;3152,2
Хабаровский край;177,3;564,6;665,9;709,0;745,4;771,6;863,0;1077,9;1318,0
Амурская область;60,5;192,4;211,3;228,6;262,6;282,6;274,7;…1);…1)
Магаданская область;112,7;372,0;410,5;413,8;466,1;…1);…1);…1);…1)
Сахалинская область;156,3;388,7;491,3;523,6;540,2;598,5;761,4;723,0;710,5
Еврейская автономная область;6,2;30,5;53,3;63,7;…1);…1);…1);…1);…1)
Чукотский автономный округ;20,4;19,3;22,0;22,5;…1);…1);…1);…1);…1)
_________;;;;;;;;;
1) Данные не публикуются в целях обеспечения конфиденциальности первичных статистических данных, полученных от организаций в соответствии с Федеральным законом от 29.11.07 № 282-ФЗ «Об официальном статистическом учете и системе государственной статистики в  Российской Федерации» (п.5 ст.4, ч.1 ст.9).;;;;;;;;;
