Северо-Западный      федеральный округ;4,4;4,1;5,2;7,3;9,3;8,1;6,3;5,1;6,3
Республика Карелия;0,5;1,3;0,3;0,3;0,2;0,2;0,2;0,3;0,3
Республика Коми;4,3;3,2;7,8;5,4;5,1;5,3;3,3;2,3;0,4
Архангельская область;0,3;0,4;0,2;11,3;28,9;1,4;2,7;0,5;15,3
в том числе: ;;;;;;;;;
Ненецкий автономный округ;0,1;0,0;0,0;-;-;-;0,0;0,0;0,0
Архангельская область    без автономного округа;-;0,8;0,4;13,9;45,3;2,8;4,5;0,9;28,4
Вологодская область;5,6;1,6;3,7;4,7;4,4;18,6;21,6;4,3;2,9
Калининградская область;9,5;0,1;0,2;0,3;0,1;0,1;0,4;0,2;0,3
Ленинградская область;0,4;2,4;2,5;1,1;2,8;5,9;2,0;2,3;2,2
Мурманская область;0,6;0,5;0,2;0,1;0,8;3,6;1,7;1,5;1,3
Новгородская область;6,7;6,9;4,8;3,2;4,6;3,6;3,9;3,0;4,0
Псковская область;1,3;2,7;2,3;2,0;1,0;0,7;1,1;1,2;2,1
г. Санкт-Петербург;6,1;8,0;9,0;12,1;12,2;12,0;7,3;8,7;9,1
Южный              федеральный округ;1,8;6,5;3,7;3,0;3,4;4,7;5,9;8,4;9,0
Республика Адыгея;21,4;9,0;6,4;9,3;10,1;9,3;10,5;10,1;7,6
Республика Калмыкия;-;-;-;0,4;-;0,1;0,6;0,5;0,7
Республика Крым;;;;;;0,7;1,2;1,1;1,4
Краснодарский край;2,1;1,2;0,8;0,7;0,3;1,4;1,0;7,7;14,1
Астраханская область;0,2;3,1;2,8;0,7;1,8;4,9;5,4;5,8;0,2
Волгоградская область;0,8;13,5;5,2;0,9;1,1;2,1;2,5;3,0;3,6
Ростовская область;2,7;4,8;4,9;7,1;8,9;10,9;14,3;14,5;10,6
г. Севастополь;;;;;;0,5;0,0;12,8;5,0
Северо-Кавказский      федеральный округ;3,7;8,5;9,1;7,8;6,4;7,6;8,9;6,4;5,8
Республика Дагестан;5,5;5,9;0,3;0,9;0,1;0,6;0,6;0,4;0,3
Республика Ингушетия;-;0,1;0,2;1,1;-;0,2;0,1;0,9;0,5
Кабардино-Балкарская     Республика;3,5;7,4;6,7;3,0;3,3;2,4;4,1;1,3;0,9
Карачаево-Черкесская       Республика;4,7;12,0;24,1;4,2;0,4;0,1;0,1;0,1;0,1
Республика Северная       Осетия – Алания;0,1;1,8;0,3;0,2;- ;0,1;0,1;0,2;0,1
Чеченская Республика;-;13,6;0,6;0,0;- ;1,6;0,2;0,1;2,8
Ставропольский край;4,0;9,1;9,9;11,1;9,7;11,0;13,5;9,3;8,3
Приволжский        федеральный округ;11,3;10,2;11,3;12,7;14,2;13,8;13,0;14,1;13,3
Республика Башкортостан;2,9;5,5;5,6;6,0;6,2;8,2;10,7;8,4;7,0
Республика Марий Эл;3,2;2,9;4,9;1,0;2,2;10,4;9,2;8,2;14,2
Республика Мордовия;13,1;23,1;22,0;22,9;23,9;26,9;27,0;27,2;27,5
Республика Татарстан;16,5;15,6;14,9;18,4;21,1;20,5;20,4;19,6;19,6
Удмуртская Республика;2,0;4,0;3,5;6,4;4,8;11,2;4,0;16,3;10,8
Чувашская Республика;3,7;8,9;6,1;22,6;12,0;12,1;12,2;13,1;12,2
Пермский край;20,9;10,9;7,7;7,7;16,7;9,4;7,7;15,5;16,0
Кировская область;2,5;6,6;7,2;7,2;6,8;7,0;4,8;6,4;6,2
Нижегородская область;5,7;10,2;17,1;17,0;18,1;21,3;15,8;16,5;15,4
Оренбургская область;0,8;2,7;2,6;1,6;1,4;1,1;2,2;4,0;3,2
Пензенская область;6,2;4,9;7,0;11,5;7,5;7,0;8,5;7,7;10,1
Самарская область;25,4;14,2;21,5;24,5;22,9;21,1;19,1;17,7;15,6
Саратовская область;2,8;7,0;2,7;3,4;3,9;2,5;5,7;3,6;2,3
Ульяновская область;12,2;17,6;19,8;8,5;15,1;12,0;13,2;12,3;12,8
Уральский      федеральный округ;2,8;2,2;2,7;2,1;2,6;2,3;2,7;4,4;5,2
Курганская область;6,0;3,8;3,2;3,0;3,9;2,6;3,6;2,7;3,6
Свердловская область;8,3;5,8;5,8;4,1;6,4;5,8;7,3;8,4;10,3
Тюменская область;0,5;0,9;1,8;0,6;0,3;0,6;0,9;3,3;3,2
в том числе:;;;;;;;;;
Ханты-Мансийский    автономный округ – Югра;0,6;0,9;2,2;0,3;0,2;0,3;0,3;0,4;0,5
Ямало-Ненецкий     автономный округ;0,0;1,4;1,5;1,3;-;0,0;0,2;0,1;0,0
Тюменская область    без автономных округов;-;0,5;0,5;0,6;0,9;3,1;3,0;15,8;17,8
Челябинская область;3,3;2,4;3,0;5,9;8,0;4,6;5,2;3,4;7,2
Сибирский  федеральный округ;1,7;1,5;2,2;2,7;3,3;3,5;4,1;3,5;3,0
Республика Алтай;1,8;2,8;3,9;0,0;0,1;0,2;0,1;0,2;1,2
Республика Бурятия;6,8;0,2;4,8;5,8;6,0;10,6;1,8;2,5;2,4
Республика Тыва;0,0;0,8;0,1;0,0;-;0,0;0,1;0,3;0,1
Республика Хакасия;0,4;0,0;0,9;1,3;-;0,0;0,1;0,1;0,5
Алтайский край;7,2;3,4;2,5;2,6;3,9;4,3;3,9;4,6;4,0
Забайкальский край;0,8;0,8;19,4;13,7;6,3;7,3;8,9;7,2;1,5
Красноярский край;1,8;0,5;1,1;3,4;5,1;4,0;4,0;4,1;3,3
Иркутская область;0,7;0,5;1,0;1,5;0,6;1,6;2,9;1,3;0,8
Кемеровская область;0,9;0,6;0,4;0,2;0,4;1,6;2,9;2,1;1,7
Новосибирская область;1,3;5,1;5,4;7,3;9,3;10,0;10,0;9,7;8,3
Омская область;1,9;6,2;3,0;2,7;3,7;3,5;4,2;2,7;2,9
Томская область;1,7;2,7;4,2;1,6;3,7;3,5;5,2;4,2;5,3
Дальневосточный     федеральный округ;1,8;1,5;20,3;22,6;23,5;25,0;6,9;3,1;3,4
Республика Саха (Якутия);0,4;1,1;0,4;0,3;2,9;1,6;0,7;3,8;1,1
Камчатский край;0,0;0,1;0,4;0,5;1,2;1,2;0,3;0,9;1,8
Приморский край;2,7;3,5;1,5;1,7;1,0;0,3;0,3;0,5;0,5
Хабаровский край;4,9;3,0;4,5;3,6;11,7;12,5;10,8;14,1;23,8
Амурская область;1,3;1,7;3,6;4,2;4,7;4,7;2,8;1,0;0,9
Магаданская область;0,2;5,2;3,7;9,4;10,0;0,1;10,7;0,3;0,4
Сахалинская область;0,1;0,0;53,9;57,4;57,8;60,1;13,9;0,0;0,2
Еврейская автономная    область;1,0;0,1;-;0,0;-;0,6;1,1;0,5;2,0
Чукотский автономный     округ;12,0;0,6;0,0;1,2;1,7;0,0;0,1;0,7;1,4
