Южный         федеральный округ;10,5;11,2;10,7;10,9;11,0;11,0;9,7;10,7;10,9
Республика Адыгея;6,4;7,9;8,7;9,1;8,7;9,3;10,3;9,7;9,9
Республика Калмыкия;8,0;7,8;9,8;10,7;9,8;9,4;9,0;8,9;8,0
Республика Крым;;;;;;8,4;7,6;9,3;9,5
Краснодарский край;11,9;9,8;10,8;11,5;12,0;11,6;11,9;13,1;12,7
Астраханская область;9,5;10,1;10,6;10,9;11,5;10,6;8,9;9,0;8,6
Волгоградская область;8,9;10,5;9,7;9,4;9,3;9,6;8,6;8,4;8,2
Ростовская область;10,5;14,4;11,3;11,4;11,0;12,5;8,6;10,2;11,1
г. Севастополь;;;;;;14,2;10,8;12,5;14,7
Северо-Кавказский федеральный округ;4,8;6,2;5,4;6,1;5,9;5,7;6,0;6,1;5,9
Республика Дагестан;3,6;4,4;4,6;4,8;5,3;5,6;5,6;5,7;5,4
Республика Ингушетия;2,3;5,8;6,1;5,1;2,7;2,5;3,9;3,4;3,5
Кабардино-Балкарская Республика;4,1;4,7;4,1;4,3;5,0;4,3;4,1;4,8;4,7
Карачаево-Черкесская Республика;7,6;3,8;7,6;9,4;7,6;6,0;17,2;8,6;7,7
Республика Северная Осетия - Алания;4,8;6,9;6,5;7,3;7,2;8,4;6,4;10,3;10,8
Чеченская Республика;…;3,6;3,1;3,6;3,4;2,9;3,3;2,7;2,4
Ставропольский край;6,3;10,1;7,0;8,3;7,9;7,5;6,6;7,7;7,3
Приволжский федеральный округ;10,6;12,0;11,9;12,3;12,5;13,1;13,1;11,9;12,0
Республика Башкортостан;9,4;9,3;8,7;9,2;8,8;10,5;10,6;9,4;10,1
Республика Марий Эл;9,1;10,3;11,5;11,9;13,0;13,3;10,5;11,8;15,0
Республика Мордовия;9,4;13,3;10,4;12,2;12,2;15,0;14,1;13,2;12,0
Республика Татарстан;9,1;10,0;10,3;10,2;10,6;10,6;10,7;10,1;10,5
Удмуртская Республика;8,5;9,4;10,5;11,3;12,0;11,4;11,1;11,1;12,4
Чувашская Республика;9,0;11,4;13,7;13,1;13,9;14,4;12,7;12,9;12,6
Пермский край;9,5;11,7;11,1;12,2;11,6;13,0;13,8;14,0;13,6
Кировская область;7,8;9,0;8,9;8,8;9,5;9,9;9,9;9,9;10,1
Нижегородская область ;10,9;12,5;11,5;13,6;13,3;13,2;13,5;11,7;11,5
Оренбургская область;11,8;13,0;14,0;13,7;13,6;13,2;13,2;12,6;11,7
Пензенская область;16,8;12,1;12,2;12,4;12,2;11,7;11,7;11,5;11,5
Самарская область;12,8;17,8;18,2;17,4;18,4;20,9;21,0;15,0;14,5
Саратовская область;9,3;11,7;10,9;11,3;12,1;12,0;11,6;10,9;11,3
Ульяновская область;17,3;15,9;15,6;17,2;15,5;14,3;16,2;16,2;15,3
Уральский            федеральный округ;9,2;10,2;10,4;10,8;11,2;11,5;11,0;11,3;11,2
Курганская область;6,9;10,3;10,9;11,8;11,2;12,7;12,0;12,3;12,5
Свердловская область ;9,2;10,6;10,3;10,8;11,3;10,8;10,1;10,1;9,7
Тюменская область;10,8;10,1;10,3;10,7;11,6;8,4;11,0;12,2;11,7
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ - Югра;12,0;11,3;11,4;11,5;12,7;12,7;11,1;12,0;12,4
Ямало-Ненецкий автономный округ;12,9;14,7;14,6;16,0;17,6;17,3;13,8;16,1;12,9
Тюменская область без автономных округов;8,8;6,9;7,2;7,7;8,0;8,5;9,9;10,8;10,6
Челябинская область;8,1;9,8;10,7;10,7;10,9;11,7;12,0;11,5;12,4
Сибирский              федеральный округ;9,7;11,6;12,8;13,0;13,5;13,9;13,6;13,4;13,6
Республика Алтай;7,8;8,7;8,8;9,3;9,1;8,4;11,2;11,3;12,9
Республика Бурятия;5,2;6,7;7,7;7,6;7,2;7,6;6,9;7,2;7,3
Республика Тыва;2,7;2,9;3,6;4,0;5,1;4,7;2,9;4,5;4,2
Республика Хакасия;9,4;10,8;10,5;10,0;10,5;11,1;13,2;11,1;9,3
Алтайский край;14,0;16,1;15,4;17,7;19,0;20,1;20,8;21,4;22,5
Забайкальский край;6,7;8,4;8,7;9,1;9,4;9,6;9,1;8,8;8,9
Красноярский край;10,9;12,9;14,0;14,8;16,0;16,2;16,6;15,9;16,7
Иркутская область;9,8;12,1;13,6;14,4;15,2;16,3;16,9;13,1;13,5
Кемеровская область;8,0;12,3;12,8;12,4;13,2;12,5;12,4;14,3;15,0
Новосибирская область ;10,3;12,1;13,6;13,3;12,9;13,5;12,1;13,0;11,9
Омская область;8,5;9,4;13,0;12,0;12,6;12,2;9,5;8,8;9,3
Томская область;11,6;9,3;11,9;9,9;10,1;10,9;11,9;11,9;10,8
Дальневосточный федеральный округ;8,9;9,3;10,4;10,5;10,5;10,4;10,6;10,8;11,1
Республика Саха (Якутия);9,1;10,7;11,3;11,9;12,1;11,1;12,2;10,4;10,5
Камчатский край;10,1;10,7;11,4;10,0;10,5;11,6;11,1;11,9;14,4
Приморский край;9,3;9,6;10,5;10,5;10,0;10,0;10,2;10,4;11,2
Хабаровский край ;9,1;7,8;8,9;8,6;9,0;8,9;9,4;10,9;9,9
Амурская область;7,2;8,2;9,2;10,6;10,6;10,5;9,9;9,5;10,4
Магаданская область;8,9;8,5;8,8;9,0;8,7;8,4;8,5;9,8;9,0
Сахалинская область;9,8;10,7;12,7;12,9;13,8;13,5;12,7;13,9;14,1
Еврейская автономная область;5,3;9,1;13,8;9,0;11,4;11,4;13,1;13,7;11,3
Чукотский автономный округ;6,7;14,7;14,5;17,8;15,1;14,7;12,4;14,3;16,3
?????;;;;;;;;;
1) По данным Минздрава России.;;;;;;;;;
