Волгоградская область;0,4;0,4;0,3;0,4;0,4;0,4;0,5;;
Ростовская область;0,1;0,3;0,3;0,3;0,3;0,4;0,4;;
г. Севастополь;;;;0,1;0,1;0,3;0,2;;
Северо-Кавказский      федеральный округ;0,2;1,3;1,2;1,2;0,8;0,2;0,3;;
Республика Дагестан;3,4;2,7;2,2;2,1;2,0;0,2;0,2;;
Республика Ингушетия;2,4;7,1;7,1;6,8;1,0;0,7;0,7;;
Кабардино-Балкарская Республика;0,5;0,7;0,7;0,6;0,3;0,3;0,2;;
Карачаево-Черкесская Республика;0,4;0,7;0,6;0,4;0,2;0,2;0,2;;
Республика Северная Осетия - Алания;1,1;1,1;0,8;0,7;0,2;0,4;0,5;;
Чеченская Республика;…;0,4;1;1,5;0,3;0,2;0,4;;
Ставропольский край;0,2;0,2;0,2;0,2;0,2;0,1;0,1;;
Приволжский                      федеральный округ;0,2;0,5;0,6;0,6;0,5;0,7;0,7;;
Республика Башкортостан;0,1;0,3;0,5;0,5;0,5;0,5;0,3;;
Республика Марий Эл;0,2;0,7;0,9;0,8;0,8;0,8;1,1;;
Республика Мордовия;0,2;0,5;0,7;0,8;0,6;0,5;0,5;;
Республика Татарстан;0,0;0,4;0,5;0,4;0,3;0,2;0,2;;
Удмуртская Республика;0,1;0,4;0,6;0,5;0,7;0,6;0,7;;
Чувашская Республика;0,0;0,4;0,6;0,6;0,5;0,6;0,6;;
Пермский край;0,4;0,7;0,6;0,8;0,9;1,8;1,8;;
Кировская область;0,2;0,6;0,7;0,7;0,5;0,8;0,8;;
Нижегородская область ;0,2;0,4;0,5;0,5;0,5;0,7;0,6;;
Оренбургская область;0,0;0,7;0,7;0,5;0,6;0,6;0,7;;
Пензенская область;0,1;0,9;0,8;0,5;0,5;0,5;0,5;;
Самарская область;0,1;0,5;0,7;0,8;0,3;0,8;0,9;;
Саратовская область;0,7;0,7;0,9;0,8;0,7;0,5;0,7;;
Ульяновская область;0,0;0,2;0,2;0,2;0,2;0,3;0,3;;
Уральский                         федеральный округ;0,2;0,5;0,8;0,9;0,8;1,1;1,1;;
Курганская область;0,4;0,6;0,5;0,6;0,5;0,6;0,8;;
Свердловская область ;0,0;0,3;0,5;0,6;0,5;0,8;0,9;;
Тюменская область;0,7;1,0;1,8;1,9;1,8;2,0;2,0;;
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ - Югра;0,4;0,4;1,2;1,5;1,6;1,8;1,9;;
Ямало-Ненецкий автономный округ;2,1;3,1;6,1;7,1;6,4;7,7;6,9;;
Тюменская область без автономных округов;0,6;0,9;0,9;0,7;0,6;0,7;0,7;;
Челябинская область;0,1;0,4;0,4;0,4;0,3;0,5;0,5;;
Сибирский                               федеральный округ;0,6;1,0;1,0;0,9;0,7;0,9;0,9;;
Республика Алтай;2,2;1,3;1,2;0,8;0,2;0,7;0,8;;
Республика Бурятия;1,7;2,3;1,7;1,8;1,4;1,7;1,4;;
Республика Тыва;0,4;2,1;2,4;2,0;1,6;1,7;1,9;;
Республика Хакасия;0,1;0,5;0,4;0,5;0,3;0,5;0,5;;
Алтайский край;0,1;0,5;0,6;0,5;0,4;0,5;0,6;;
Забайкальский край;0,2;1,7;1,1;1,2;1,0;0,8;0,7;;
Красноярский край;0,6;0,7;0,7;0,7;0,7;0,8;1,0;;
Иркутская область;0,7;1,7;1,9;1,7;1,3;1,4;1,2;;
Кемеровская область;1,3;1,6;1,6;1,6;0,9;1,6;1,6;;
Новосибирская область ;0,0;0,4;0,4;0,3;0,4;0,5;0,5;;
Омская область;0,1;0,4;0,3;0,3;0,5;0,4;0,4;;
Томская область;1,2;1,3;1,1;1,1;0,2;0,9;0,8;;
Дальневосточный федеральный округ;0,8;1,5;1,7;1,8;1,8;2,0;2,3;;
Республика Саха (Якутия);0,7;3,2;3,9;3,9;5,7;6,1;7,5;;
Камчатский край;0,2;1,1;1,7;2,2;0,8;0,9;1,3;;
Приморский край;0,6;0,5;0,6;0,7;0,6;0,7;0,6;;
Хабаровский край ;0,1;0,1;0,4;0,5;0,2;0,5;0,5;;
Амурская область;2,0;2,9;2,5;2,3;2,0;2,1;2,0;;
Магаданская область;1,0;3,2;3,3;3,4;1,3;1,2;1,5;;
Сахалинская область;2,3;2,5;3,1;3,9;3,6;4,7;4,5;;
Еврейская автономная область;-;1,6;1,5;2,4;2,2;2,8;3,0;;
Чукотский автономный округ;0,0;4,9;1,1;1,7;0,8;0,8;1,2;;
———————;;;;;;;;;
1) С 2015 г. – по данным Минстроя России.;;;;;;;;;
