Оренбургская область;9,1;14,3;13,7;11,3;13,7;17,3;17,6;16,0;16,7
Пензенская область;11,0;9,1;8,0;7,1;7,2;6,4;7,2;7,1;6,5
Самарская область;30,7;36,6;25,8;18,4;16,3;19,4;24,5;23,5;17,6
Саратовская область;23,9;20,0;18,6;14,8;12,2;12,0;14,8;13,6;11,6
Ульяновская область;22,3;9,2;7,3;4,8;3,8;3,5;4,6;3,9;3,5
"Уральский 
федеральный округ";144,4;138,7;109,0;91,5;84,0;86,3;103,9;97,5;83,2
Курганская область;13,2;13,2;10,1;8,0;7,5;7,4;8,9;8,5;7,5
Свердловская область;47,1;58,2;43,7;36,5;33,5;33,4;39,5;36,3;32,0
Тюменская область;43,7;22,4;20,1;15,4;14,1;14,8;17,9;17,3;15,3
         в том числе:;;;;;;;;;
"
Ханты-Мансийский 
автономный округ-Югра";20,3;11,4;11,0;7,3;6,1;6,4;7,7;7,8;7,0
Ямало-Ненецкий автономный округ;9,1;5,5;4,3;2,9;2,7;3,0;3,6;3,6;2,6
Тюменская область без автономных  округов;14,2;5,5;4,8;5,2;5,3;5,5;6,6;5,9;5,8
Челябинская область;40,5;45,0;35,1;31,6;28,9;30,7;37,6;35,4;28,4
"Сибирский 
федеральный округ";346,8;263,2;216,9;185,5;173,4;168,0;189,1;171,3;149,6
Республика Алтай;5,1;3,2;3,0;2,6;2,5;2,7;2,7;2,9;2,5
Республика Бурятия;14,8;9,1;6,9;6,1;5,5;5,7;6,8;6,4;6,5
Республика Тыва;13,0;7,2;6,7;6,0;6,0;5,8;5,4;5,3;4,9
Республика Хакасия;9,1;5,8;4,8;4,4;4,1;4,5;6,0;5,0;4,7
Алтайский край;79,4;43,7;34,5;30,3;24,6;22,6;23,9;21,4;20,2
Забайкальский край;13,1;17,4;17,0;11,3;11,0;11,5;12,8;10,6;9,0
Красноярский край;52,6;36,8;32,0;26,2;25,0;22,2;23,7;21,1;18,8
Иркутская область;37,0;37,2;30,4;26,4;24,5;21,5;22,4;20,1;17,1
Кемеровская область;52,1;41,7;31,3;28,0;28,2;31,3;38,8;35,9;26,5
Новосибирская область;23,8;28,3;25,0;21,4;19,8;18,0;22,6;18,7;16,5
Омская область;23,1;18,6;13,8;12,9;12,5;12,9;13,6;13,6;14,2
Томская область;23,8;14,1;11,5;10,0;9,8;9,5;10,5;10,3;8,8
"Дальневосточный 
федеральный округ";137,0;97,2;81,2;72,9;66,0;59,1;67,0;62,8;51,5
Республика Саха (Якутия);11,8;12,2;10,5;10,6;10,2;9,8;11,3;13,6;11,5
Камчатский край;9,1;5,9;5,1;4,5;3,7;3,4;3,8;3,8;3,4
Приморский край;48,1;27,9;22,4;19,5;17,3;15,9;19,1;16,9;11,9
Хабаровский край;34,5;27,0;20,6;16,0;14,7;10,3;11,1;8,6;7,3
Амурская область;20,1;14,6;14,0;14,9;13,3;13,0;14,3;12,5;11,3
Магаданская область;5,5;2,7;2,2;1,7;1,5;1,7;2,0;1,9;1,4
Сахалинская область;5,2;4,4;4,4;3,7;3,3;3,0;3,3;3,5;2,8
Еврейская автономная область;1,4;1,6;1,2;1,2;1,2;0,9;1,2;1,1;1,1
Чукотский автономный округ;1,4;1,0;1,0;0,9;0,9;1,0;0,9;0,7;0,7
?????;;;;;;;;;
1) По данным Федеральной службы по труду и занятости.;;;;;;;;;
