Республика Крым;;;;;56,9;47,5;51,9;52,2;
Краснодарский край;55,6;53,8;54,7;53,5;54,9;53,7;54,0;53,5;
Астраханская область;57,3;61,1;62,8;63,5;62,5;61,3;60,0;60,3;
Волгоградская область;51,5;51,9;50,9;52,7;51,5;48,9;50,1;53,6;
Ростовская область;53,2;51,9;55,6;55,1;54,5;51,6;52,8;53,2;
г. Севастополь;;;;;57,1;46,4;50,8;51,0;
Северо-Кавказский    федеральный округ;53,2;53,6;52,5;53,0;51,7;50,1;49,3;49,7;
Республика Дагестан;48,6;53,8;51,9;53,0;51,9;48,8;46,7;46,6;
Республика Ингушетия;49,4;70,0;69,3;73,3;69,8;68,8;65,0;63,3;
Кабардино-Балкарская     Республика;47,7;52,3;52,3;52,5;52,6;51,4;51,2;51,2;
Карачаево-Черкесская       Республика;58,9;55,7;56,5;54,7;52,3;50,7;51,7;50,4;
Республика Северная  Осетия – Алания;52,0;51,9;50,1;50,1;51,9;50,9;50,9;51,6;
Чеченская Республика;70,8;57,1;54,8;55,6;46,4;46,2;48,6;48,6;
Ставропольский край;55,8;52,7;52,2;52,2;51,8;51,7;51,4;52,9;
Приволжский    федеральный округ;53,4;51,2;52,6;52,8;53,2;51,8;51,5;51,9;
Республика Башкортостан;52,1;50,1;50,0;50,2;50,2;50,3;50,3;50,4;
Республика Марий Эл;49,2;50,0;49,4;46,9;45,7;52,4;51,7;53,6;
Республика Мордовия;47,7;47,9;48,0;47,5;47,5;48,5;50,7;52,9;
Республика Татарстан;50,8;53,0;58,3;57,3;56,5;52,3;52,8;52,6;
Удмуртская Республика;57,0;57,9;52,7;49,8;50,2;47,6;47,9;50,5;
Чувашская Республика;52,6;49,1;52,6;53,0;51,3;50,6;52,0;52,3;
Пермский край;55,5;52,1;51,9;52,0;52,4;51,6;51,8;52,1;
Кировская область;50,0;50,6;50,7;51,9;52,8;51,8;51,1;51,6;
Нижегородская область;51,5;50,8;51,9;52,7;55,1;52,2;51,2;52,1;
Оренбургская область;55,5;54,3;55,9;53,7;53,6;52,4;51,6;51,4;
Пензенская область;56,3;53,8;56,7;53,8;54,4;56,8;54,6;54,1;
Самарская область;54,3;47,3;48,5;52,6;54,5;52,5;51,4;51,2;
Саратовская область;54,7;52,6;54,0;54,0;54,1;54,1;53,8;54,5;
Ульяновская область;59,4;51,1;50,3;51,5;50,8;50,7;48,7;50,4;
Уральский     федеральный округ;52,3;49,8;54,5;53,2;54,0;52,4;53,0;52,4;
Курганская область;55,0;52,3;53,7;55,1;54,5;52,2;50,8;51,5;
Свердловская область;53,8;51,3;53,8;53,4;53,3;51,4;51,8;51,3;
Тюменская область;50,7;47,1;51,3;52,3;52,4;51,8;53,3;53,1;
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;52,9;47,6;51,5;52,1;52,0;51,4;53,5;54,2;
Ямало-Ненецкий    автономный округ;40,9;45,9;45,8;50,7;51,9;51,4;55,1;52,8;
Тюменская область  без автономных округов;;;;53,3;53,0;52,3;52,3;52,1;
Челябинская область;52,0;50,6;60,3;53,5;57,4;55,6;55,6;53,9;
Сибирский    федеральный округ;52,5;54,5;55,8;55,2;54,6;52,0;52,2;52,3;
Республика Алтай;50,5;47,5;48,5;48,7;47,4;45,5;44,8;46,8;
Республика Бурятия;44,0;43,8;47,5;47,5;48,4;45,2;47,7;48,4;
Республика Тыва;48,9;51,6;52,8;52,7;52,3;50,7;49,4;50,6;
Республика Хакасия;45,0;52,5;50,8;50,8;52,1;52,6;54,5;50,7;
Алтайский край;51,8;51,6;53,7;53,6;51,2;49,2;49,7;50,1;
Забайкальский край;55,7;53,7;54,2;53,2;52,4;50,4;50,1;50,1;
Красноярский край;51,1;54,6;58,1;58,2;56,9;54,9;54,8;54,4;
Иркутская область;56,4;57,3;60,0;57,5;56,9;54,2;53,1;53,7;
Кемеровская область;51,2;53,6;53,3;53,3;51,3;45,8;50,1;50,7;
Новосибирская область;53,6;57,6;57,7;56,6;55,6;53,8;52,8;52,7;
Омская область;53,0;55,4;55,2;55,0;57,8;55,2;53,6;55,2;
Томская область;54,5;57,5;59,2;58,4;58,5;58,2;55,4;53,0;
Дальневосточный     федеральный округ;49,2;49,2;49,3;49,7;50,3;48,6;48,8;48,9;
Республика Саха (Якутия);44,2;52,0;53,0;53,1;53,7;52,5;52,5;53,0;
Камчатский край;42,9;41,3;42,0;41,5;40,7;38,3;38,5;38,6;
Приморский край;55,4;53,2;53,9;55,0;57,9;54,5;55,0;54,1;
Хабаровский край;46,2;43,6;42,5;42,1;41,7;40,4;40,4;40,6;
Амурская область;49,7;51,1;52,2;52,4;51,3;50,9;51,2;52,0;
Магаданская область;43,3;46,3;45,6;49,1;51,5;49,3;44,9;48,6;
Сахалинская область;53,0;51,2;49,9;49,9;48,5;47,2;48,2;48,3;
Еврейская автономная    область;47,2;47,3;47,4;47,2;47,4;47,5;47,3;47,7;
Чукотский автономный округ;24,1;25,0;25,5;26,7;24,7;24,7;30,7;30,8;
??????;;;;;;;;;
1) 2005 г. - данные по обороту розничной торговли непродовольственными товарами, включая табачные изделия.;;;;;;;;;
2) 2014, 2015 гг. – без учета данных по Республике Крым  и г. Севастополю.;;;;;;;;;
