Астраханская область;6,6;5,1;4,6;4,3;3,9;4,3;4,5;;
Волгоградская область;15,4;13,5;9,3;9,6;8,8;9,5;9,5;;
Ростовская область;21,9;17,5;14,6;14,8;14,2;15,0;16,9;;
г. Севастополь;…;…;…;0,8;0,8;0,8;0,8;;
Северо-Кавказский     федеральный округ;27,8;27,2;25,3;27,8;27,3;28,8;33,6;;
Республика Дагестан;6,2;6,2;5,9;5,8;6,0;6,7;8,1;;
Республика Ингушетия ;0,7;0,7;0,7;1,0;1,1;1,1;1,4;;
Кабардино-Балкарская        Республика;2,3;1,8;1,8;2,4;1,6;2,4;2,6;;
Карачаево-Черкесская        Республика;1,3;1,8;0,5;0,9;1,4;1,4;1,8;;
Республика Северная        Осетия - Алания;2,5;2,3;1,7;1,7;1,9;1,9;2,3;;
Чеченская Республика ;3,4;3,4;4,0;4,1;3,9;4,5;5,2;;
Ставропольский край;11,2;11,1;10,7;11,9;11,4;10,8;12,3;;
Приволжский     федеральный округ;173,5;144,3;107,8;107,5;105,8;108,8;116,0;;
Республика Башкортостан;26,9;22,9;15,9;15,3;14,7;14,9;16,8;;
Республика Марий Эл;3,6;3,3;1,9;1,9;2,2;2,1;2,2;;
Республика Мордовия;4,3;3,9;2,9;3,2;3,0;2,9;3,0;;
Республика Татарстан;16,8;15,9;14,4;14,0;16,1;15,7;16,7;;
Удмуртская Республика;10,8;9,2;5,8;5,1;4,8;5,2;5,6;;
Чувашская Республика;7,4;6,1;3,7;4,4;4,2;4,6;4,8;;
Пермский край;16,4;14,2;9,3;9,2;8,6;9,6;10,5;;
Кировская область;9,7;6,4;3,7;4,6;4,3;4,5;4,4;;
Нижегородская область ;18,2;13,9;11,5;11,1;11,1;11,3;12,3;;
Оренбургская область;12,7;9,7;9,0;9,3;8,5;8,5;9,0;;
Пензенская область;6,9;5,8;4,6;4,3;4,1;4,2;4,2;;
Самарская область;17,5;14,3;10,7;11,2;11,1;11,8;12,6;;
Саратовская область;13,1;11,6;9,6;9,6;9,1;9,1;9,5;;
Ульяновская область;9,3;7,2;4,8;4,2;3,9;4,3;4,4;;
Уральский              федеральный округ;70,1;52,5;37,9;39,8;41,3;43,7;48,4;;
Курганская область;6,0;4,2;2,9;2,6;3,1;2,8;3,0;;
Свердловская область ;26,5;21,3;14,2;15,3;16,5;17,2;18,8;;
Тюменская область;15,7;12,5;9,9;10,7;9,7;11,1;12,2;;
в том числе:;;;;;;;;;
Ханты-Мансийский      автономный округ – Югра;5,7;4,4;4,4;4,5;3,7;4,2;4,6;;
Ямало-Ненецкий      автономный округ;1,1;1,5;0,8;1,3;1,3;1,6;1,6;;
Тюменская область      без автономных округов;;;4,8;4,9;4,7;5,3;6,0;;
Челябинская область;21,8;14,5;10,9;11,2;11,9;12,6;14,4;;
Сибирский     федеральный округ;99,2;81,4;61,7;60,7;60,1;65,2;69,0;;
Республика Алтай;1,0;1,1;0,9;0,9;1,0;1,0;1,1;;
Республика Бурятия;4,9;5,2;3,1;3,4;3,6;4,0;4,0;;
Республика Тыва;1,7;1,7;1,2;0,8;1,2;1,2;1,3;;
Республика Хакасия;2,9;2,7;2,0;2,0;1,7;1,7;1,8;;
Алтайский край;11,9;8,7;7,4;7,0;6,6;7,0;7,6;;
Забайкальский край;5,1;4,4;3,5;3,6;3,5;3,6;3,7;;
Красноярский край;15,4;13,2;8,5;9,2;8,6;9,5;10,3;;
Иркутская область;10,5;10,0;7,7;8,4;8,3;8,3;9,0;;
Кемеровская область;14,3;10,6;8,4;8,3;8,5;9,3;9,6;;
Новосибирская область ;13,3;9,9;7,7;7,0;7,6;8,0;8,7;;
Омская область;13,2;10,4;8,2;7,0;6,5;8,0;8,3;;
Томская область;4,9;3,6;3,2;3,1;3,0;3,7;3,6;;
Дальневосточный     федеральный округ;34,2;29,6;20,1;20,4;20,4;22,2;23,6;;
Республика Саха (Якутия);4,6;4,8;2,3;3,0;3,6;4,1;5,0;;
Камчатский край;1,7;1,1;0,6;0,9;0,5;1,0;1,1;;
Приморский край;9,1;7,9;6,2;6,7;6,3;6,8;7,0;;
Хабаровский край ;8,6;6,9;4,9;4,2;4,4;4,2;4,6;;
Амурская область;5,9;5,0;3,6;3,4;3,6;4,1;3,4;;
Магаданская область;0,5;0,5;0,3;0,3;0,3;0,3;0,4;;
Сахалинская область;2,7;2,5;1,6;1,3;1,4;1,4;1,5;;
Еврейская автономная    область;0,8;0,7;0,4;0,4;0,3;0,3;0,4;;
Чукотский автономный округ;0,1;0,1;0,1;0,1;0,1;0,1;0,1;;
?????;;;;;;;;;
1) До 2016/2017 учебного года данные приведены по профессиональным образовательным организациям. С 2013 г. - по данным Минпросвещения России.;;;;;;;;;
