г. Санкт-Петербург;104,8;95,0;96,1;107,3;101,0;102,3;104,6;99,4;100,1
Южный          федеральный округ3);121,8;101,0;107,4;107,4;104,1;102,9;103,0;98,5;98,7
Республика Адыгея;110,1;99,6;104,1;114,8;99,0;111,9;97,6;97,5;95,5
Республика Калмыкия;117,9;114,7;101,9;109,3;105,6;102,6;103,3;97,5;104,6
Республика Крым;;;;;;;…;109,3;99,2
Краснодарский край;115,6;103,4;104,7;103,5;104,9;102,7;106,1;98,3;99,7
Астраханская область;124,3;93,7;97,5;104,1;105,2;109,3;99,3;97,5;97,9
Волгоградская область;130,3;101,9;103,3;103,1;102,6;104,0;100,4;97,4;97,7
Ростовская область;122,5;99,5;109,8;110,8;104,0;101,7;98,2;99,3;96,8
г. Севастополь;;;;;;;…;99,4;99,1
Северо-Кавказский федеральный округ;111,0;96,8;104,0;104,6;104,3;108,6;101,8;101,3;99,4
Республика Дагестан;101,8;93,7;98,3;100,2;105,5;115,0;108,8;101,0;100,3
Республика Ингушетия;105,0;114,7;115,8;104,1;102,5;109,5;101,5;100,7;98,0
Кабардино-Балкарская Республика;121,7;98,4;103,4;99,9;100,0;107,5;104,1;98,6;97,4
Карачаево-Черкесская Республика;111,6;96,3;101,4;116,9;112,2;112,6;99,6;96,3;97,5
Республика Северная      Осетия – Алания;121,0;100,3;103,1;111,3;107,1;104,8;100,1;99,4;103,6
Чеченская Республика;…;98,9;102,5;102,4;108,4;106,2;108,4;102,3;100,7
Ставропольский край;112,2;95,8;99,1;106,6;106,7;104,4;98,4;102,8;99,0
Приволжский       федеральный округ;120,0;102,0;106,0;115,6;107,4;105,4;98,1;96,4;98,7
Республика Башкортостан;135,0;105,8;110,7;118,0;106,9;106,5;93,9;93,0;98,2
Республика Марий Эл;133,2;107,2;109,4;114,9;102,3;101,8;96,0;96,1;94,8
Республика Мордовия;121,5;99,7;109,5;109,3;104,3;108,4;97,7;94,6;101,7
Республика Татарстан;121,5;101,7;108,8;119,4;103,5;104,0;97,9;101,4;101,7
Удмуртская Республика;114,2;100,5;105,4;114,3;106,8;102,2;100,6;94,6;102,7
Чувашская Республика;114,7;101,8;109,0;115,9;106,5;102,1;97,5;94,9;94,7
Пермский край;126,7;108,3;105,7;114,9;103,9;105,6;96,7;95,2;101,7
Кировская область;122,1;98,2;106,8;117,9;108,4;100,7;91,8;91,7;97,6
Нижегородская область;107,6;103,0;106,0;119,0;110,4;108,7;100,6;96,5;96,3
Оренбургская область;132,9;101,7;103,7;115,9;105,9;99,9;95,6;94,4;97,1
Пензенская область;105,2;101,7;104,2;110,0;106,9;103,3;95,3;97,3;97,1
Самарская область;113,5;95,7;105,2;107,5;101,9;105,8;100,8;93,0;99,2
Саратовская область;114,9;104,1;106,9;105,1;109,9;108,2;99,3;97,8;103,0
Ульяновская область;121,0;106,1;106,3;108,7;107,7;105,5;101,6;98,9;96,9
Уральский      федеральный округ;130,6;100,0;108,1;110,1;104,6;104,9;93,7;95,2;97,6
Курганская область;126,2;98,1;104,0;112,5;106,0;101,4;93,4;95,2;99,6
Свердловская область;120,9;97,9;112,1;110,3;103,8;104,2;92,4;95,1;99,5
Тюменская область;133,1;99,8;105,1;109,6;105,6;107,2;94,8;95,3;96,0
в том числе:;;;;;;;;;
Ханты-Мансийский     автономный округ – Югра;128,2;100,3;106,6;111,1;109,2;103,9;97,8;97,1;98,7
Ямало-Ненецкий       автономный округ;…;102,2;99,8;103,1;108,4;113,3;102,0;94,1;94,4
Тюменская область     без автономных округов;;;;;101,4;110,0;93,2;95,1;95,7
Челябинская область;146,0;104,0;104,7;99,8;107,1;101,9;99,6;95,2;96,2
Сибирский      федеральный округ;123,9;102,0;107,0;110,8;105,1;105,5;93,9;95,9;99,8
Республика Алтай;100,0;93,5;100,6;100,9;103,3;108,5;101,8;91,3;99,2
Республика Бурятия;102,5;117,4;121,3;116,0;102,4;101,4;87,0;99,2;107,4
Республика Тыва;125,7;104,6;121,6;111,5;102,7;102,9;98,2;93,7;104,5
Республика Хакасия;135,6;108,3;109,4;109,5;103,0;111,3;94,4;94,4;100,0
Алтайский край;121,1;108,5;112,1;119,0;104,4;103,3;94,7;94,2;102,0
Забайкальский край;135,9;95,7;103,5;115,5;108,7;104,3;96,7;102,3;100,2
Красноярский край;114,9;108,9;106,3;115,2;103,8;102,7;90,8;97,3;98,6
Иркутская область;118,2;105,4;117,3;104,1;102,3;108,0;96,5;98,1;100,5
Кемеровская область;134,7;98,6;94,0;108,6;104,5;99,9;90,6;94,5;99,5
Новосибирская область;124,5;96,5;116,3;103,9;106,0;108,0;93,6;94,0;99,9
Омская область;131,7;102,1;106,1;116,9;109,2;102,6;94,0;94,5;97,7
Томская область;123,8;100,8;110,5;105,8;105,2;104,0;100,9;100,3;102,7
Дальневосточный     федеральный округ;121,6;103,4;108,8;118,3;100,7;103,0;99,7;98,9;97,0
Республика Саха (Якутия);120,0;102,3;104,8;115,9;107,7;111,2;99,7;96,0;94,9
Камчатский край;151,1;100,8;92,8;110,8;107,7;103,4;97,8;94,9;100,9
Приморский край;128,4;102,4;109,9;110,0;101,3;104,7;105,7;96,6;99,0
Хабаровский край;112,2;106,3;111,1;128,4;96,8;97,1;92,5;101,5;95,9
Амурская область;133,8;108,7;122,2;105,5;109,6;110,1;102,4;99,9;100,2
Магаданская область;107,9;100,5;108,8;144,2;120,5;104,1;90,1;99,7;87,3
Сахалинская область;112,7;100,5;101,9;108,1;103,3;110,4;99,2;103,1;99,3
Еврейская автономная область;116,3;111,9;117,6;119,3;105,6;107,7;95,5;96,3;97,4
Чукотский автономный округ;…;…;…;…;…;…;…;…;…
?????;;;;;;;;;
1) В отдельных субъектах Российской Федерации организации, осуществляющие операции с недвижимостью, отсутствуют или оказывают юридические услуги.;;;;;;;;;
2) В целях обеспечения статистической сопоставимости данных показатель рассчитан без учета сведений по Республике Крым и г. Севастополю. ;;;;;;;;;
3)  Данные за 2014-2016 гг. приведены без учета сведений по Республике Крым и г. Севастополю.;;;;;;;;;
