Томская область;261,1;637,1;974,5;980,3;1020,9;1162,9;1470,4;1545,3;1626,3
Дальневосточный     федеральный округ;426;1085,9;1605,7;1737,7;1820,4;1966,1;2162,3;2215,1;2326,1
Республика Саха (Якутия);79,5;204,5;308,6;339,5;376,8;377,1;395,4;455,4;442,4
Камчатский край;49,9;111,8;160,2;175,1;199,8;200,4;214,6;205;203,4
Приморский край;174,6;475;684,5;736,7;709;802,3;882,2;846,3;900,0
Хабаровский край;44,1;117;166,7;178,7;190;207,5;241,2;310,5;377,0
Амурская область;13,9;42,6;60,6;63,2;73,3;80,1;78,8;…2);…2)
Магаданская область;24,6;57,5;85,7;93,8;106,1;…2);…2);…2);…2)
Сахалинская область;35;71,8;118,6;127,8;142,5;154,3;203,3;182,3;191,4
Еврейская автономная область;1,3;3,2;16,6;18,4;…2);…2);…2);…2);…2)
Чукотский автономный округ;3,1;2,5;3,7;4,5;…2);…2);…2);…2);…2)
_________;;;;;;;;;
"1) ОПС - обязательное пенсионное страхование; ОМС - обязательное медицинское страхование; ОСС - обязательное социальное страхование.";;;;;;;;;
2) Данные не публикуются в целях обеспечения конфиденциальности первичных статистических данных, полученных от организаций в соответствии с Федеральным законом от 29.11.07 № 282-ФЗ «Об официальном статистическом учете и системе государственной статистики в  Российской Федерации» (п.5 ст.4, ч.1 ст.9).;;;;;;;;;
