Забайкальский край;8,1;6,5;5,8;6,0;6,4;6,8;6,7;;
Красноярский край;20,9;16,9;14,5;16,1;15,5;16,4;17,8;;
Иркутская область;14,1;14,4;12,9;13,2;14,0;14,4;14,3;;
Кемеровская область;18,4;15,0;13,9;13,7;14,1;15,0;16,2;;
Новосибирская область ;18,6;13,5;11,2;11,9;14,2;15,2;15,1;;
Омская область;17,6;14,6;12,5;12,1;12,0;12,5;13,0;;
Томская область;5,9;5,3;6,1;6,1;6,3;6,6;6,6;;
Дальневосточный     федеральный округ;46,8;38,9;32,3;34,6;37,4;37,5;38,4;;
Республика Саха (Якутия);6,4;6,9;4,3;6,0;7,3;7,5;7,1;;
Камчатский край;1,8;1,3;1,0;1,6;1,5;1,6;1,6;;
Приморский край;12,9;11,9;10,3;9,8;10,6;11,2;11,6;;
Хабаровский край ;12,0;7,9;7,6;8,0;8,3;8,2;8,5;;
Амурская область;7,6;6,2;5,1;5,0;5,3;4,9;5,1;;
Магаданская область;0,9;0,7;0,6;0,8;0,9;1,0;0,8;;
Сахалинская область;3,6;3,1;2,5;2,6;2,7;2,4;3,0;;
Еврейская автономная      область;1,2;0,8;0,6;0,7;0,6;0,6;0,5;;
Чукотский автономный округ;0,3;0,2;0,1;0,2;0,2;0,3;0,3;;
?????;;;;;;;;;
1) До 2016/2017 учебного года данные приведены по профессиональным образовательным организациям. С 2013 г. - по данным Минпросвещения России.;;;;;;;;;
