Карачаево-Черкесская    Республика;128,3;268,5;310,4;368,3;330,6;403,7;602,9;492,2;510,3
Республика Северная Осетия – Алания;67,6;231,9;293,1;347,0;372,8;470,9;394,8;371,1;343,4
Чеченская Республика;15,2;110,7;121,2;139,4;271,6;344,0;285,7;218,3;269,3
Ставропольский край;324,2;899,5;2006,5;1127,8;1231,3;1351,7;1471,6;1815,1;1855,3
Приволжский     федеральный округ;38240,0;74942,4;91012,1;109155,0;114194,6;126552,5;138049,2;147735,0;161473,7
Республика Башкортостан;1466,6;4083,0;5413,7;7014,9;7263,2;8302,8;8329,7;8854,4;8813,0
Республика Марий Эл;185,7;124,9;140,1;136,6;180,7;147,1;144,5;167,7;199,0
Республика Мордовия;211,0;520,5;601,3;671,9;906,9;969,1;823,1;798,8;828,8
Республика Татарстан;3026,8;6447,9;8622,0;10447,5;11125,8;12180,8;12202,2;12569,2;16221,4
Удмуртская Республика;503,2;457,7;787,5;843,1;1147,8;1020,4;1107,0;1102,9;1768,5
Чувашская Республика;160,4;647,8;849,9;1206,3;1422,4;1530,3;1377,3;1528,7;2034,6
Пермский край;4293,9;7428,0;8245,4;9489,2;12188,8;11730,0;12944,6;14005,6;14334,3
Кировская область;408,0;849,7;901,0;1095,9;1077,6;1362,4;1422,7;1452,7;2157,5
Нижегородская область;15039,7;31361,4;36250,5;44524,0;43268,4;58507,8;65584,1;77751,7;76190,6
Оренбургская область;200,4;487,4;539,8;565,3;570,0;602,7;646,6;700,8;1065,7
Пензенская область;1427,5;2497,3;3730,7;3987,0;4539,5;3518,5;3645,2;3793,6;5461,0
Самарская область;7710,5;12517,6;14406,9;17601,1;18953,8;14596,4;17353,3;11842,3;14246,9
Саратовская область;1072,1;2365,3;2693,2;3020,7;2843,2;3298,3;3577,7;4387,7;4464,0
Ульяновская область;2534,0;5154,1;7830,2;8551,6;8706,4;8785,9;8891,0;8778,9;13688,4
Уральский     федеральный округ;13749,2;29441,8;34408,9;40420,2;45167,0;48800,0;55432,7;63655,2;71287,7
Курганская область;110,6;213,5;218,7;298,6;267,1;272,9;291,7;330,5;346,7
Свердловская область;6319,8;12712,1;15533,5;17499,5;21428,1;26144,9;26259,1;29624,0;32186,3
Тюменская область;2726,8;7609,5;6226,3;8964,9;9184,8;10512,9;14171,8;14117,0;16373,6
в том числе:;;;;;;;;;
Ханты-Мансийский    автономный округ – Югра;1325,8;2289,3;1674,7;3081,6;2714,3;2720,3;2805,9;2800,4;3045,1
Ямало-Ненецкий    автономный округ;27,2;6,1;42,6;76,4;77,1;101,7;136,3;136,2;173,6
Тюменская область     без автономных округов;1373,8;5314,1;4509,0;5806,9;6393,4;7690,9;11229,6;11180,4;13154,9
Челябинская область;4591,9;8906,8;12430,4;13657,3;14287,0;11869,2;14710,1;19583,7;22381,1
Сибирский    федеральный округ;15001,1;33870,0;40713,4;47011,7;47666,3;58435,9;64279,4;63958,6;67792,7
Республика Алтай   ;18,1;62,8;69,0;80,7;94,8;91,8;89,7;91,6;92,9
Республика Бурятия;188,8;467,1;665,6;727,9;887,4;940,0;1049,2;931,1;869,6
Республика Тыва;46,8;156,5;199,4;201,0;246,8;298,0;289,8;258,1;261,2
Республика Хакасия;25,2;59,3;78,9;72,5;70,2;91,3;85,7;84,6;89,5
Алтайский край;428,7;809,6;990,9;1174,2;1578,6;2076,5;2157,4;1731,3;1754,0
Забайкальский край;112,6;145,3;208,0;258,7;321,8;411,5;381,4;349,8;404,0
Красноярский край;2758,3;7087,9;9380,7;11109,5;10137,8;15254,0;17095,1;16939,8;16157,7
Иркутская область;1195,2;3493,9;3785,8;4897,7;4684,0;4659,6;4333,6;4042,9;4210,8
Кемеровская область;297,2;771,6;908,1;1027,0;1103,1;1414,8;1438,9;1583,6;2206,6
Новосибирская область;5753,6;12270,4;14581,5;16029,3;16358,9;19326,6;20108,7;20230,4;21629,3
Омская область;2027,9;2676,0;2526,0;3226,5;3320,5;4169,9;5622,8;5927,4;6040,1
Томская область;2148,8;5869,6;7319,5;8206,7;8862,5;9702,0;11627,1;11787,9;14076,9
Дальневосточный       федеральный округ;4923,6;9758,7;11104,7;12144,6;12463,5;13714,3;15153,6;15158,8;19001,1
Республика Саха (Якутия);660,9;1651,7;1994,6;2152,8;2315,9;2469,1;2500,5;2605,9;2558,1
Камчатский край;590,6;1110,6;1106,6;1200,8;1265,1;1258,3;1289,6;1156,7;1205,6
Приморский край;2161,4;4100,0;4745,9;5136,0;4932,5;5708,1;6672,4;6476,2;6930,7
Хабаровский край;400,3;1011,4;1090,1;1326,5;1413,4;1397,5;1956,1;2488,5;5898,0
Амурская область;119,6;352,8;376,7;449,8;494,1;496,3;491,0;…1);…1)
Магаданская область;445,2;733,2;811,3;843,4;900,1;…1);…1);…1);…1)
Сахалинская область;478,9;731,5;863,1;903,4;1010,7;1197,6;1399,0;1182,5;1163,3
Еврейская автономная область;8,8;35,5;82,0;97,1;…1);…1);…1);…1);…1)
Чукотский автономный округ;57,9;32,1;34,1;34,9;…1);…1);…1);…1);…1)
____________;;;;;;;;;
1) Данные не публикуются в целях обеспечения конфиденциальности первичных статистических данных , полученных от организаций в соответствии с Федеральным законом от 29.11.07 № 282-ФЗ «Об официальном статистическом учете и системе государственной статистики в  Российской Федерации» (п.5 ст.4, ч.1 ст.9).;;;;;;;;;
