Курганская область;3901,6;8954,3;9938,5;10925,0;13396,0;12996,0;13182,3;12214,2;13381,3
Свердловская область ;42432,4;88889,6;106466,6;112859,9;107171,5;107973,3;188056,5;185498,0;171087,0
Тюменская область;172033,4;426342,9;455932,8;514270,1;506941,6;515241,8;488850,3;534031,8;555569,5
в том числе:;;;;;;;;;
Ханты-Мансийский   автономный округ – Югра;71611,9;176794,9;219657,7;246503,8;229549,6;217036,1;216178,1;196975,4;238028,2
Ямало-Ненецкий автономный округ;61704,6;179857,3;156558,9;165026,2;141827,6;151154,8;138303,3;177220,5;128915,3
Тюменская область   без автономных округов;38716,9;69690,7;79716,2;102740,1;135564,4;147050,9;134369,0;159836,0;188626,0
Челябинская область;27456,8;54668,6;65785,9;70891,7;78704,3;79898,1;126398,8;122698,6;131600,0
Сибирский        федеральный округ;166163,9;411418,2;510188,6;596487,2;612547,1;618585,7;779662,3;789889,4;788363,4
Республика Алтай;1881,4;8320,7;10481,6;7137,1;7196,6;8013,4;6798,2;7524,6;6222,3
Республика Бурятия;5038,8;15947,9;19990,1;21104,0;20306,7;20276,2;20703,0;23580,3;27726,1
Республика Тыва;634,3;2225,9;2463,2;2511,5;4192,6;5405,0;4783,4;4922,8;6583,5
Республика Хакасия;6682,4;7602,0;10027,3;12852,4;14884,1;12306,8;14770,1;15056,5;12008,3
Алтайский край;10743,0;20881,3;27396,5;29863,8;34108,6;34630,7;52207,4;45834,0;40429,3
Забайкальский край;7144,8;17618,3;20437,2;22997,8;24968,3;24379,5;25560,9;28749,9;29470,9
Красноярский край;24634,7;87265,2;107462,7;133576,1;135541,6;133530,5;185744,2;201674,6;176332,6
Иркутская область;20544,4;55017,7;63825,4;89331,9;94617,0;89312,6;98839,4;131836,0;165085,4
Кемеровская область;35251,7;69863,0;102265,8;114065,1;111660,2;121652,0;111619,6;95732,5;114378,3
Новосибирская область ;15750,1;52873,9;56372,7;66337,9;69909,2;68539,2;142304,2;114883,5;102722,4
Омская область;21401,9;42953,7;50613,5;58037,2;60713,2;61925,8;63374,4;62668,4;60246,4
Томская область;16456,6;30848,7;38852,4;38672,4;34449,1;38614,2;52957,5;57425,8;47157,9
Дальневосточный     федеральный округ;142883,0;339806,0;401126,4;383590,1;345844,6;326969,8;388343,6;428416,8;495687,2
Республика Саха (Якутия);21159,7;48965,8;58585,1;70534,3;65690,5;70018,9;91467,4;115985,6;146476,0
Камчатский край;4054,6;16825,9;17183,8;16615,1;17985,5;16435,3;17306,4;22988,8;22748,1
Приморский край;14058,7;96166,1;123825,9;86178,2;62685,6;54269,7;62960,2;66936,6;69880,3
Хабаровский край;23505,7;70828,1;67149,5;69609,8;61327,8;56177,2;59323,0;59775,1;56404,7
Амурская область;13696,6;31135,2;34335,8;38492,5;33463,5;31658,9;50477,9;52830,6;107027,0
Магаданская область;2358,7;6992,7;8946,3;12716,2;19480,2;19155,6;19995,3;14666,4;13582,9
Сахалинская область;57702,9;55726,0;77047,7;77259,9;75081,9;71836,5;78574,1;86085,7;66562,0
Еврейская автономная область;4301,5;11617,7;12052,0;9696,4;8967,2;6546,0;5014,9;4868,7;9282,6
Чукотский автономный округ;2044,6;1548,4;2000,4;2487,7;1162,6;871,8;3224,5;4279,3;3723,6
?????;;;;;;;;;
1) 2005 г. – по данным федеральных органов исполнительной власти, принимавших участие в восстановлении экономики и социальной сферы Чеченской Республики. ;;;;;;;;;
