Тамбовская область;481,0;780,7;895,0;941,8;1421,3;2261,5;2143,9;1618,1;1061,5
Тверская область;1444,7;2794,2;3104,0;3988,8;3423,6;3909,7;4619,2;4654,1;4471,2
Тульская область;884,5;1563,7;1711,2;2039,7;2432,7;3089,1;4222,3;5573,1;5972,5
Ярославская область;1802,5;3068,4;3789,3;3949,9;4407,8;4462,4;6180,2;8555,9;6461,6
г. Москва;82576,3;179281,1;206406,8;232286,1;250811,0;283104,9;301817,9;304398,9;334991,3
Северо-Западный      федеральный округ;29920,0;66944,8;76748,0;93506,6;100959,5;111494,4;120665,0;123449,2;132464,4
Республика Карелия;161,7;567,5;699,5;716,3;856,9;966,8;977,3;886,3;920,5
Республика Коми;633,7;1534,2;1645,5;1801,3;2221,2;2125,2;2384,3;2327,6;2315,6
Архангельская область;331,6;708,8;853,3;1062,4;1223,6;1433,4;1444,3;1489,2;1472,9
в том числе:;;;;;;;;;
Ненецкий автономный округ;3,9;39,9;42,0;52,0;54,8;66,0;65,2;41,2;21,5
Архангельская область     без автономного округа;327,7;668,9;811,3;1010,4;1168,8;1367,5;1379,0;1448,1;1451,4
Вологодская область;81,2;286,4;310,9;310,7;360,4;362,2;376,7;411,1;440,3
Калининградская область;475,8;1173,2;1305,1;895,1;1063,6;997,5;1124,7;1255,4;1063,7
Ленинградская область;1569,8;4097,3;4552,9;5814,2;5386,4;6304,2;7329,9;5962,1;6422,2
Мурманская область;1023,2;1953,6;1979,1;2341,1;2460,4;2526,8;2480,8;2368,1;2245,9
Новгородская область;175,7;681,6;817,3;1256,8;1167,5;999,8;1118,7;1479,6;2744,9
Псковская область;24,1;56,0;67,2;145,8;153,1;139,4;327,1;418,6;418,9
г. Санкт-Петербург;25443,2;55886,2;64517,1;79163,1;86066,4;95639,0;103101,3;106851,2;114419,4
Южный федеральный округ;6621,5;12424,2;15295,9;17588,2;18704,0;27353,3;25504,6;24956,5;24277,6
Республика Адыгея;16,9;57,9;146,3;156,0;169,1;205,3;202,1;224,0;240,7
Республика Калмыкия;23,1;62,7;80,8;61,0;68,2;75,8;75,3;71,6;67,8
Республика Крым;;;;;;508,0;1052,0;1275,3;1393,5
Краснодарский край;1666,6;3059,0;3601,0;4511,7;4298,9;5154,9;6423,8;5730,7;5219,4
Астраханская область;390,8;369,0;539,1;500,7;566,1;539,0;545,0;458,2;545,5
Волгоградская область;698,9;2406,8;3033,3;3168,6;4595,8;6106,9;3226,6;3285,7;3304,6
Ростовская область;3825,2;6468,8;7895,4;9190,4;9006,0;14500,5;13381,7;13287,3;12719,4
г. Севастополь;;;;;;262,8;598,1;623,8;786,8
Северо-Кавказский      федеральный округ ;871,1;2578,1;3723,3;3307,9;3611,0;4084,2;4190,3;4255,5;4531,8
Республика Дагестан;190,2;664,0;767,6;864,8;883,3;968,4;949,8;919,1;903,7
Республика Ингушетия;4,1;18,6;28,9;40,6;43,0;48,1;78,1;68,4;61,8
Кабардино-Балкарская Республика;162,7;429,8;477,1;550,6;546,5;606,3;488,9;493,7;644,7
Карачаево-Черкесская Республика;112,2;250,8;291,6;309,1;313,6;388,7;590,7;441,8;501,8
Республика Северная Осетия –Алания;66,0;214,6;277,6;300,2;341,2;440,6;377,4;333,3;325,1
Чеченская Республика;15,0;108,7;118,7;139,4;265,3;290,3;268,6;215,0;260,4
Ставропольский край;320,9;891,7;1761,7;1103,3;1218,2;1341,8;1436,9;1784,2;1834,4
Приволжский   федеральный округ;36069,0;68645,6;81853,4;98964,1;103081,8;115961,3;124921,5;132216,3;144209,5
Республика Башкортостан;1414,1;3925,8;5305,8;6880,2;7036,4;8134,9;8103,8;8618,7;8640,3
Республика Марий Эл;183,3;124,2;138,7;135,2;179,2;147,0;144,1;167,6;198,3
Республика Мордовия;196,8;479,6;561,0;618,1;789,6;830,5;818,5;775,5;785,7
Республика Татарстан;2979,1;6166,3;8314,0;9572,4;10173,9;11424,2;11435,4;11977,3;15590,2
Удмуртская Республика;493,9;445,6;736,5;789,8;1097,0;991,0;1065,2;1092,9;1761,8
Чувашская Республика;157,8;646,8;844,3;1201,7;1416,0;1525,9;1356,4;1496,2;1972,9
Пермский край;3908,3;6677,5;7211,3;8332,2;10743,7;10527,1;11930,0;12206,8;13313,3
Кировская область;398,9;794,8;891,1;1028,3;1027,6;1323,5;1399,6;1444,4;2110,5
Нижегородская область;13617,1;26992,8;30177,9;38174,2;37201,1;51985,9;56870,6;66317,1;64278,4
Оренбургская область;187,0;480,9;534,0;562,2;563,3;596,5;626,8;669,1;1004,9
Пензенская область;1385,2;2342,0;3441,4;3574,1;4299,5;3200,5;3338,2;3679,5;5246,3
Самарская область;7641,1;12304,1;13926,3;17208,6;18386,3;14066,5;16357,8;11641,9;13867,2
Саратовская область;1059,5;2251,2;2509,9;2828,5;2600,6;3172,4;3533,0;4242,0;4292,5
Ульяновская область;2446,9;5014,1;7261,3;8058,5;7567,5;8035,5;7941,9;7887,1;11147,2
Уральский федеральный округ;12832,3;27109,8;30928,2;36400,0;41362,4;45022,7;50551,0;56387,5;62857,2
Курганская область;109,5;210,6;217,3;292,4;265,8;266,4;280,2;330,2;346,4
Свердловская область;5988,6;12082,5;14987,7;16413,7;20379,6;24375,5;24692,8;26883,9;29414,7
Тюменская область;2545,1;6979,7;5895,6;8710,5;8936,4;10248,0;13581,5;13416,8;15834,1
в том числе:;;;;;;;;;
Ханты-Мансийский      автономный округ – Югра;1254,2;2242,7;1595,2;2988,3;2666,8;2703,0;2782,9;2781,8;3008,9
Ямало-Ненецкий автономный округ;26,6;6,0;42,2;74,5;73,4;101,4;118,8;136,0;170,8
Тюменская область без автономных округов;1264,3;4731,0;4258,1;5647,7;6196,2;7443,7;10679,8;10499,0;12654,4
Челябинская область;4189,1;7837,1;9827,6;10983,5;11780,6;10132,7;11996,4;15756,6;17262,1
Сибирский федеральный округ;14303,0;32661,6;38803,5;44785,2;45883,7;55994,7;61540,0;60854,0;65198,4
Республика Алтай   ;17,5;60,1;68,3;80,0;94,4;91,4;89,7;91,6;92,8
Республика Бурятия;185,6;457,8;630,6;705,6;874,5;912,6;1000,2;914,2;863,9
Республика Тыва;45,6;156,3;197,7;199,7;245,5;298,0;289,8;258,1;261,2
Республика Хакасия;25,0;59,3;78,9;71,6;69,2;91,2;85,0;84,6;89,5
Алтайский край;420,0;773,1;976,5;1114,6;1547,8;1984,6;2114,5;1635,9;1719,5
Забайкальский край;112,6;144,3;203,2;250,7;321,8;391,5;380,4;349,8;391,4
Красноярский край;2677,5;6961,4;8908,2;10548,2;9736,0;14892,6;16724,6;15088,2;15579,4
Иркутская область;1145,6;3450,4;3741,4;4707,7;4421,3;4549,6;4215,8;3968,2;4055,7
Кемеровская область;294,1;741,0;861,1;933,1;1051,5;1325,1;1398,8;1533,9;2068,7
Новосибирская область;5283,9;11563,2;13623,5;15080,7;15631,7;18270,6;18852,2;19628,3;20713,0
Омская область;1958,5;2600,3;2412,3;3132,0;3241,6;3931,1;5511,4;5785,5;5997,7
Томская область;2137,2;5694,5;7101,7;7961,3;8648,4;9256,4;10877,4;11515,7;13365,7
Дальневосточный      федеральный округ;4537,0;9451,5;10822,0;11612,5;11816,8;13170,1;14685,7;14414,1;18526,8
Республика Саха (Якутия);637,4;1635,7;1976,5;2132,7;2302,2;2449,9;2477,9;2591,8;2518,5
Камчатский край;583,0;1035,7;1104,9;1180,7;1242,0;1251,4;1289,4;1155,2;1184,7
Приморский край;1866,0;3931,4;4544,3;4701,8;4588,0;5383,2;6300,2;5857,0;6612,5
Хабаровский край;368,5;990,8;1051,4;1311,9;1228,3;1378,6;1925,9;2441,4;5838,7
Амурская область;116,1;342,5;371,7;444,8;471,8;489,3;476,2;…1);…1)
Магаданская область;440,3;720,4;802,1;810,4;876,2;…1);…1);…1);…1)
Сахалинская область;461,4;728,3;855,9;899,7;976,8;1057,7;1377,4;1159,0;1156,6
Еврейская автономная область;8,4;34,7;81,1;95,5;…1);…1);…1);…1);…1)
Чукотский автономный округ;55,9;32,1;34,1;34,9;…1);…1);…1);…1);…1)
__________;;;;;;;;;
1) Данные не публикуются в целях обеспечения конфиденциальности первичных статистических данных, полученных от организаций в соответствии с Федеральным законом от 29.11.07 № 282-ФЗ «Об официальном статистическом учете и системе государственной статистики в  Российской Федерации» (п.5 ст.4, ч.1 ст.9).;;;;;;;;;
