Вологодская область;8,9;7,4;9,3;7,3;7,8;5,6;5,5;6,0;5,4
Калининградская область;14,1;3,2;3,3;5,1;5,1;2,4;4,1;4,8;4,3
Ленинградская область;8,8;9,4;9,1;10,1;10,5;8,7;10,1;8,5;9,3
Мурманская область;12,3;9,7;8,5;9,0;13,5;10,2;9,4;7,2;8,2
Новгородская область;10,2;8,7;7,5;7,5;6,6;7,7;8,9;7,3;8,8
Псковская область;10,6;9,6;10,0;8,1;7,3;9,2;7,0;7,9;7,4
г. Санкт-Петербург;14,1;13,0;18,9;18,8;18,0;18,9;17,2;14,8;16,1
Южный           федеральный округ;8,6;7,5;6,5;7,4;7,2;7,7;7,6;7,1;8,4
Республика Адыгея;11,5;10,0;9,7;6,8;10,4;8,5;7,9;4,2;6,3
Республика Калмыкия;-;-;1,1;1,2;4,8;2,4;2,4;2,0;2,5
Республика Крым;;;;;;11,5;5,1;2,8;3,8
Краснодарский край;7,5;6,2;6,1;7,4;5,6;6,2;6,5;9,1;12,2
Астраханская область;3,7;12,8;5,2;5,8;9,0;12,4;12,1;9,1;7,7
Волгоградская область;10,8;8,4;7,9;7,1;8,1;6,3;6,3;4,9;4,6
Ростовская область;10,7;7,3;6,6;8,7;7,7;9,6;9,9;8,4;8,2
г. Севастополь;;;;;;4,8;- ;3,3;3,2
Северо-Кавказский      федеральный округ;7,0;6,2;5,2;6,4;5,9;6,5;4,7;2,9;3,2
Республика Дагестан;10,9;6,7;2,9;6,5;10,3;12,2;7,3;2,5;2,8
Республика Ингушетия;- ;-;5,9;-;-;20,0;5,6;-;4,8
Кабардино-Балкарская Республика;7,4;8,3;9,9;9,4;9,3;6,7;2,5;2,4;3,8
Карачаево-Черкесская Республика;7,3;4,3;4,3;2,8;2,7;3,6;3,1;0,8;1,8
Республика Северная Осетия –  Алания;2,5;7,7;5,4;4,5;5,3;6,6;3,8;3,8;4,0
Чеченская Республика ;…;0,8;0,8;-;-;0,5;1,6;0,3;0,2
Ставропольский край;8,1;7,2;5,8;8,8;8,1;8,3;6,8;4,9;5,2
Приволжский        федеральный округ;11,4;12,3;12,7;11,9;11,7;11,4;10,6;9,4;9,1
Республика Башкортостан;7,9;11,1;13,5;13,1;12,3;10,4;9,1;7,3;7,4
Республика Марий Эл;5,3;7,9;8,6;10,6;8,8;7,1;8,3;5,9;7,1
Республика Мордовия;8,8;9,4;12,4;13,1;16,9;18,3;16,6;13,4;12,5
Республика Татарстан;12,8;14,9;18,1;19,1;21,0;20,5;20,5;21,3;22,2
Удмуртская Республика;12,4;11,6;15,1;13,0;10,3;10,5;10,2;7,6;6,7
Чувашская Республика;8,8;15,7;15,2;20,9;18,8;23,7;24,0;24,5;24,7
Пермский край;26,1;21,3;13,6;14,1;11,4;11,1;10,5;7,9;6,4
Кировская область;5,8;7,4;8,5;8,7;9,1;9,4;9,8;9,6;9,5
Нижегородская область;14,8;17,7;17,7;14,7;15,4;14,3;13,5;12,8;11,1
Оренбургская область;13,3;14,4;15,2;12,7;12,5;12,4;10,8;7,1;6,4
Пензенская область;8,2;9,2;11,0;11,4;15,6;17,1;14,7;20,1;20,7
Самарская область;17,3;12,1;9,8;6,3;5,4;5,8;5,0;3,9;4,3
Саратовская область;8,7;6,4;5,5;7,0;6,4;6,8;6,3;4,8;5,0
Ульяновская область;7,9;7,6;8,0;6,3;7,1;5,1;5,2;3,6;3,4
Уральский   федеральный округ;11,2;11,5;11,5;10,6;9,6;8,9;7,9;8,2;8,2
Курганская область;11,0;12,4;13,1;9,2;8,3;5,5;4,2;4,6;4,6
Свердловская область;14,6;15,0;13,6;13,3;11,5;11,0;8,5;9,4;9,6
Тюменская область;6,7;9,8;9,8;8,2;8,1;8,4;8,0;9,2;7,9
в том числе:;;;;;;;;;
Ханты-Мансийский автономный     округ – Югра;8,6;7,5;8,2;6,1;6,6;5,4;5,0;6,3;5,4
Ямало-Ненецкий автономный округ;6,5;10,9;10,1;7,6;5,1;7,8;7,4;9,0;7,0
Тюменская область    без автономных округов;-;12,4;11,7;11,3;11,5;12,5;12,3;12,9;11,3
Челябинская область;13,0;9,9;10,9;11,5;9,8;8,5;9,2;7,0;8,6
Сибирский         федеральный округ;8,1;8,2;8,8;8,5;9,1;8,8;8,0;6,9;7,3
Республика Алтай   ;5,5;6,5;22,1;18,5;19,4;10,7;10,9;6,2;6,8
Республика Бурятия;7,5;11,0;11,8;10,2;6,7;8,5;4,8;6,4;4,7
Республика Тыва;1,8;13,0;6,8;4,5;3,3;1,8;4,9;2,4;1,8
Республика Хакасия;12,2;5,4;5,6;6,8;9,1;8,1;3,0;2,1;4,0
Алтайский край;9,1;8,2;11,0;10,5;11,3;11,4;12,0;12,4;12,6
Забайкальский край;8,5;6,7;4,0;2,3;2,2;5,3;6,1;4,0;2,9
Красноярский край;8,0;10,0;10,2;9,5;11,2;9,3;8,8;7,1;7,1
Иркутская область;9,2;8,7;6,5;6,9;8,7;6,4;7,9;4,8;5,3
Кемеровская область;7,3;5,9;6,4;6,1;4,6;7,0;3,9;3,2;6,2
Новосибирская область;5,3;5,5;8,2;8,6;9,9;9,7;9,4;7,6;7,5
Омская область;7,8;7,3;7,1;8,2;8,3;8,2;6,4;7,6;7,5
Томская область;18,4;18,4;15,7;11,4;14,6;13,7;12,8;12,2;14,0
Дальневосточный    федеральный округ;6,0;8,6;11,2;10,8;9,5;8,9;7,2;6,4;6,4
Республика Саха (Якутия);7,0;7,4;8,1;6,7;7,9;8,5;7,0;7,6;7,9
Камчатский край;5,5;9,6;21,8;23,5;14,3;12,3;11,8;12,7;11,9
Приморский край;2,4;7,9;11,5;11,7;9,4;9,3;6,1;4,2;4,5
Хабаровский край;11,4;11,1;15,5;13,6;11,6;10,5;9,7;8,5;7,9
Амурская область;7,5;5,9;7,1;7,8;6,4;6,1;5,4;6,1;6,0
Магаданская область;9,5;34,3;33,6;24,6;24,6;15,1;14,3;12,2;6,6
Сахалинская область;5,8;3,1;4,3;3,7;3,4;4,1;2,6;3,3;3,9
Еврейская автономная область;4,8;10,5;5,0;9,0;6,3;6,3;5,3;6,5;6,7
Чукотский автономный округ;-;12,5;12,5;17,9;25,0;29,2;17,8;7,2;10,7
;;;;;;;;;
;;;;;;;;;
