Вологодская область;18,3;16,8;17,1;13,2;13,0;12,9;14,2;13,4;13,6
Калининградская область;19,9;12,4;12,7;10,8;12,4;12,1;13,4;14,0;13,8
Ленинградская область;21,1;12,6;13,0;11,9;10,5;10,4;10,9;10,6;10,3
Мурманская область;19,1;13,2;13,6;11,1;10,8;10,9;12,7;12,8;12,6
Новгородская область;23,8;14,9;15,0;11,7;12,1;12,2;13,9;14,8;14,1
Псковская область;19,2;15,6;16,7;15,4;16,0;16,1;18,8;19,0;17,9
г. Санкт-Петербург;10,3;8,6;9,1;9,0;8,0;8,3;8,0;8,0;7,5
Южный            федеральный округ;;;;;;;;;
Республика Адыгея;33,0;16,0;14,6;11,3;12,0;11,0;13,9;13,8;13,5
Республика Калмыкия;61,1;35,7;35,8;30,7;35,4;34,7;33,6;31,6;27,3
Республика Крым;;;;;;…;23,1;23,0;19,1
Краснодарский край;26,3;15,2;13,5;11,2;10,4;10,1;11,7;11,6;11,1
Астраханская область;19,5;14,1;14,2;12,5;12,0;12,0;14,1;16,2;16,0
Волгоградская область;17,2;14,0;15,1;13,6;13,6;14,0;14,7;15,3;14,4
Ростовская область;18,3;14,9;15,2;12,9;12,9;12,9;14,0;14,0;13,9
г. Севастополь;;;;;;…;15,1;13,7;13,9
Северо-Кавказский федеральный округ;;;;;;;;;
Республика Дагестан;24,6;8,8;8,3;7,0;10,1;10,1;11,0;10,8;11,0
Республика Ингушетия;55,2;22,1;18,5;17,1;19,5;24,9;31,7;32,0;32,0
Кабардино-Балкарская Республика;23,8;15,7;15,3;14,2;18,6;18,5;21,0;25,8;24,8
Карачаево-Черкесская Республика;27,7;17,7;18,8;16,0;19,5;19,4;23,5;24,8;24,7
Республика Северная Осетия – Алания;17,0;10,5;12,6;10,4;12,1;12,1;14,1;14,3;14,4
Чеченская Республика;…;… ;…;21,7;19,7;14,2;15,9;17,3;20,7
Ставропольский край;24,9;18,5;18,3;13,7;11,8;11,6;13,5;14,0;13,8
Приволжский       федеральный округ;;;;;;;;;
Республика Башкортостан;14,9;12,1;12,6;10,3;10,4;10,8;12,8;12,4;12,3
Республика Марий Эл;39,7;24,0;24,2;20,0;19,5;19,7;22,3;22,5;22,1
Республика Мордовия;30,1;18,3;20,2;18,0;18,2;17,2;19,5;18,8;18,6
Республика Татарстан;12,8;7,7;8,1;6,5;7,2;7,0;7,2;7,5;7,4
Удмуртская Республика;22,4;13,7;14,0;11,1;11,2;11,3;12,3;12,3;12,2
Чувашская Республика;26,7;18,2;19,3;16,0;16,0;16,1;17,8;18,6;18,5
Пермский край;16,9;13,2;14,4;12,2;11,4;12,0;12,6;14,9;14,9
Кировская область;26,2;14,2;15,0;12,4;13,6;12,7;14,9;15,9;15,7
Нижегородская область ;17,5;12,3;12,5;10,3;9,0;8,5;9,6;9,6;9,9
Оренбургская область;21,5;13,9;14,4;12,7;12,1;11,9;13,9;14,7;14,6
Пензенская область;26,3;15,2;15,4;13,1;12,6;12,6;14,2;14,5;14,0
Самарская область;17,5;15,1;15,2;12,3;12,1;12,6;13,3;13,6;13,4
Саратовская область;24,7;16,4;17,3;15,9;15,4;14,9;16,9;17,4;16,8
Ульяновская область;28,9;16,4;16,8;13,3;13,3;12,1;14,8;14,9;14,9
Уральский             федеральный округ;;;;;;;;;
Курганская область;30,8;16,9;18,5;15,6;16,4;16,6;18,6;19,4;19,6
Свердловская область ;12,6;10,0;10,5;8,5;8,2;8,3;9,7;10,1;9,8
Тюменская область;11,5;11,9;12,3;11,0;11,8;12,1;14,2;14,6;14,0
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;7,7;10,3;10,6;9,8;10,7;10,9;12,8;13,0;11,1
Ямало-Ненецкий автономный округ;8,4;7,3;7,4;6,4;6,6;6,9;7,5;7,4;6,5
Тюменская область    без автономных округов;;10,9;11,6;10,4;11,1;11,4;13,9;15,0;15,0
Челябинская область;14,9;10,2;10,8;10,1;11,2;11,7;13,8;14,0;13,5
Сибирский            федеральный округ;;;;;;;;;
Республика Алтай;35,9;17,7;18,6;18,5;20,9;20,7;24,3;25,9;25,8
Республика Бурятия;32,6;19,2;20,1;17,7;15,9;16,9;17,7;18,2;18,1
Республика Тыва;44,4;29,6;30,6;27,9;33,4;34,7;38,3;42,1;40,5
Республика Хакасия;26,9;18,4;18,6;16,3;16,6;17,5;17,7;17,8;18,0
Алтайский край;24,9;23,9;22,6;20,6;17,6;17,0;17,9;17,6;17,5
Забайкальский край;26,1;19,0;18,9;17,6;16,2;18,0;20,4;21,3;21,5
Красноярский край;21,4;17,9;18,1;15,6;15,2;16,7;18,9;18,4;18,5
Иркутская область;21,3;18,1;19,2;16,8;17,0;18,6;20,1;20,4;18,4
Кемеровская область;12,8;11,0;11,6;10,6;13,9;14,1;15,8;15,9;15,3
Новосибирская область ;21,9;16,3;16,5;14,1;14,4;15,2;18,3;17,0;16,5
Омская область;16,1;14,1;12,7;11,0;12,1;12,0;13,9;14,4;13,9
Томская область;16,4;17,4;17,8;16,2;16,1;16,4;17,2;17,2;17,1
Дальневосточный       федеральный округ;;;;;;;;;
Республика Саха (Якутия);20,0;19,0;18,6;16,7;16,3;17,4;19,0;19,8;20,3
Камчатский край;25,2;19,5;19,2;17,8;16,8;17,0;17,9;18,4;17,5
Приморский край;27,4;16,3;15,7;14,2;15,9;14,7;15,3;15,7;14,5
Хабаровский край;20,7;15,9;15,8;14,3;12,5;13,2;13,7;12,7;12,3
Амурская область;30,1;23,7;20,4;16,0;15,1;14,0;14,2;16,0;15,9
Магаданская область;18,6;13,6;13,9;11,3;12,2;12,1;13,2;13,3;11,6
Сахалинская область;18,2;11,0;11,9;11,8;9,4;9,1;9,7;9,9;9,8
Еврейская автономная область;27,6;19,5;20,1;18,8;20,9;21,4;24,4;24,8;24,9
Чукотский автономный округ;15,1;10,3;9,0;7,7;8,3;8,3;9,0;9,1;9,0
??????;;;;;;;;;
1) Оценка по итогам выборочных обследований  домашних хозяйств и макроэкономического показателя денежных доходов населения. ;;;;;;;;;
2) С 2013 г. изменен порядок расчета величины прожиточного минимума на основании Федерального закона от 3 декабря 2012 г.  № 233-ФЗ «О внесении изменений в Федеральный закон «О прожиточном минимуме в Российской Федерации».;;;;;;;;;
3) На основании Федерального закона от 24.10.1997 г. № 134-ФЗ «О прожиточном минимуме в Российской Федерации» осуществлен пересмотр состава потребительской корзины, в соответствии с которой определяется величина прожиточного минимума. ;;;;;;;;;
;;;;;;;;;
