Республика Калмыкия;11,9;13,7;10,0;3,4;3,3;1,9;1,8;1,6;1,4
Республика Крым;;;;;;…;1,2;0,7;0,6
Краснодарский край;0,7;0,7;0,5;0,5;0,5;0,8;1,7;0,9;0,6
Астраханская область;4,4;4,1;2,0;1,3;0,8;0,8;1,3;1,4;1,2
Волгоградская область;1,3;1,5;1,2;0,7;0,6;0,6;0,5;0,8;0,5
Ростовская область;1,6;1,2;0,8;0,7;0,7;0,5;1,0;0,6;0,5
г. Севастополь;;;;;;…;0,2;0,2;0,2
Северо-Кавказский     федеральный округ;33,5;25,7;16,3;11,3;8,2;6,5;7,0;4,7;3,8
Республика Дагестан;101,3;94,8;70,7;69,6;46,8;39,7;37,5;27,6;27,6
Республика Ингушетия;706,9;723,7;212,2;232,6;52,0;238,3;236,9;48,3;59,9
Кабардино-Балкарская   Республика;22,3;4,6;2,9;3,3;2,7;2,6;2,7;2,4;2,3
Карачаево-Черкесская     Республика;9,6;6,3;6,7;3,1;2,6;3,0;3,0;2,9;2,4
Республика Северная Осетия - Алания;20,5;15,6;5,5;6,1;12,2;3,7;10,8;11,8;8,9
Чеченская Республика;2687,8;352,9;169,4;110,3;98,2;32,5;27,8;30,2;32,6
Ставропольский край;2,6;3,0;2,3;1,1;0,9;0,9;1,1;0,7;0,5
Приволжский    федеральный округ;2,1;1,9;1,1;0,7;0,6;0,7;1,0;0,8;0,6
Республика Башкортостан;1,8;2,1;1,2;0,9;0,8;0,8;1,2;0,8;0,5
Республика Марий Эл;2,6;2,5;1,6;0,6;0,7;0,6;1,0;0,8;0,6
Республика Мордовия;2,8;2,5;1,3;0,6;0,5;0,5;0,6;0,7;0,7
Республика Татарстан;2,1;4,3;1,4;0,9;0,6;0,5;0,7;0,6;0,4
Удмуртская Республика;3,1;1,7;1,1;0,8;0,8;0,6;1,4;1,2;0,8
Чувашская Республика;2,2;2,9;0,6;0,4;0,3;0,4;0,4;0,4;0,3
Пермский край;2,8;2,5;1,0;0,7;0,8;0,9;2,3;1,6;1,4
Кировская область;3,1;2,7;1,6;1,2;1,0;0,9;1,3;1,1;0,9
Нижегородская область ;1,2;0,8;0,7;0,4;0,3;0,5;0,7;0,5;0,5
Оренбургская область;1,5;2,8;1,6;1,2;1,6;2,0;2,2;2,6;2,3
Пензенская область;1,6;1,2;0,7;0,7;0,7;0,5;0,9;0,8;0,7
Самарская область;2,4;2,0;1,2;0,7;0,6;0,7;0,8;0,7;0,7
Саратовская область;1,2;1,1;0,9;0,5;0,4;0,4;0,7;0,5;0,5
Ульяновская область;5,8;1,3;1,1;0,7;0,6;0,4;0,6;0,5;0,4
Уральский     федеральный округ;2,1;1,8;1,1;0,8;0,7;0,7;1,2;1,1;0,7
Курганская область;4,5;4,9;2,6;1,7;1,4;1,3;2,1;1,7;1,2
Свердловская область ;1,4;2,2;1,5;1,0;0,9;0,9;1,3;1,4;1,1
Тюменская область;2,1;0,7;0,4;0,3;0,3;0,3;0,5;0,4;0,3
в том числе:;;;;;;;;;
Ханты-Мансийский        автономный округ - Югра;2,2;0,7;0,5;0,4;0,5;0,4;0,8;0,6;0,5
Ямало-Ненецкий      автономный округ;3,6;1,0;0,7;0,4;0,3;0,2;0,4;0,3;0,2
Тюменская область      без автономных округов;1,6;0,4;0,3;0,2;0,2;0,2;0,3;0,3;0,2
Челябинская область;3,4;3,2;2,0;1,6;1,2;1,3;2,3;2,2;1,4
Сибирский          федеральный округ;3,6;2,1;1,4;1,0;1,0;0,8;1,1;0,9;0,7
Республика Алтай;8,5;4,5;2,3;1,8;1,5;2,3;2,3;2,1;2,1
Республика Бурятия;4,3;1,9;1,1;0,7;0,7;1,0;1,3;1,0;0,7
Республика Тыва;37,3;12,4;9,6;8,2;6,4;4,9;2,5;3,0;2,7
Республика Хакасия;4,0;2,1;1,4;1,0;0,9;1,6;3,0;1,7;1,3
Алтайский край;15,4;7,5;3,1;3,1;1,4;1,2;1,4;1,3;1,2
Забайкальский край;28,6;13,3;7,0;3,3;2,0;2,5;1,2;1,0;0,7
Красноярский край;5,0;2,8;2,0;1,2;1,0;0,7;0,9;0,6;0,4
Иркутская область;2,9;1,2;0,9;0,6;0,8;0,4;0,6;0,6;0,5
Кемеровская область;2,1;1,7;0,9;1,0;1,1;1,4;2,4;1,7;1,1
Новосибирская область ;1,0;1,2;1,0;0,8;0,7;0,8;1,0;1,0;0,7
Омская область;2,9;1,9;0,9;0,7;0,6;0,7;0,8;0,6;0,5
Томская область;6,2;1,8;1,2;0,9;1,2;0,6;0,9;0,8;0,7
Дальневосточный      федеральный округ;4,3;1,0;0,8;0,6;0,5;0,4;0,7;0,6;0,3
Республика Саха (Якутия);3,6;2,6;1,2;1,0;0,8;0,9;1,5;2,0;1,3
Камчатский край;2,7;1,3;1,2;1,0;0,7;0,9;0,6;0,7;0,8
Приморский край;4,4;0,6;0,5;0,4;0,3;0,3;0,6;0,5;0,2
Хабаровский край ;5,4;1,8;1,3;0,9;0,8;0,6;0,6;0,4;0,4
Амурская область;7,7;1,2;1,6;1,1;1,1;1,8;2,3;2,5;0,4
Магаданская область;8,3;1,4;0,7;0,3;0,5;0,5;0,9;0,8;0,6
Сахалинская область;1,5;0,8;0,7;0,4;0,4;0,1;0,2;0,2;0,2
Еврейская автономная область;3,7;0,6;0,4;0,2;0,1;0,1;0,2;0,2;0,2
Чукотский автономный округ;1,5;1,7;1,5;0,9;0,7;0,7;1,1;0,9;0,8
?????;;;;;;;;;
1) По данным Федеральной службы по труду и занятости.;;;;;;;;;
