Волгоградская область;2577,0;4590,9;4650,3;6412,6;6462,0;7285,6;7373,6;6153,4;6282,4
Ростовская область;7198,2;10631,6;10808,5;11242,9;12798,6;14691,0;15795,7;16755,5;15491,5
г. Севастополь;;;;;;1424,5;555,3;1040,0;945,1
Северо-Кавказский     федеральный округ;8190,4;16075,6;17199,1;20561,2;27495,3;27676,7;37645,6;31188,9;36300,1
Республика Дагестан;1434,0;2087,7;2785,9;3063,9;6711,1;5579,2;15112,4;5188,1;10053,1
Республика Ингушетия ;129,1;1022,6;338,5;629,3;4361,6;1896,9;1433,8;1825,4;2051,2
Кабардино-Балкарская   Республика;976,0;1311,6;711,5;1356,8;1650,9;1711,6;1979,7;2581,0;2333,2
Карачаево-Черкесская Республика ;351,0;538,4;589,7;884,2;858,3;1077,2;1609,5;1212,6;1189,8
Республика Северная Осетия - Алания;1032,7;1304,4;1127,5;1026,1;1150,8;1211,0;1234,6;1419,4;1756,7
Чеченская Республика ;159,6;1724,3;2057,0;3789,6;2672,0;5380,0;5475,1;4860,4;8329,9
Ставропольский край;4108,0;8086,6;9589,0;9811,2;10090,5;10820,9;10800,5;14101,9;10586,1
Приволжский         федеральный округ;56577,8;81994,7;93943,6;99101,0;106134,8;117550,7;123984,2;112630,4;110362,0
Республика Башкортостан;9003,8;11482,9;15061,5;13323,7;14264,8;15101,9;17190,4;14884,6;14311,1
Республика Марий Эл;1325,4;1696,6;2372,4;2030,1;3098,9;2644,9;2677,0;2428,8;2475,2
Республика Мордовия;1111,3;2220,0;3092,4;2839,1;4669,8;2910,9;3015,3;3808,5;2466,2
Республика Татарстан;10748,7;17079,9;16988,7;18803,2;19722,8;20389,5;23023,8;18186,5;18996,0
Удмуртская Республика;4014,3;2298,0;2146,3;2837,6;3881,6;3748,1;3683,8;4904,1;3533,0
Чувашская Республика;3160,2;4892,5;4887,5;4940,5;5496,7;4995,7;5526,8;4743,7;4268,3
Пермский край;3549,8;5827,5;5733,7;5846,4;6559,0;7672,2;8649,4;7661,9;11244,4
Кировская область;1541,5;3523,0;3199,4;3147,0;3368,8;5303,1;5684,9;5997,5;3969,1
Нижегородская область ;5733,0;9243,3;11032,1;13878,6;10455,0;13264,5;11205,5;9493,1;10137,0
Оренбургская область;3349,5;4601,7;5484,2;4747,8;4970,7;7516,7;7535,1;7430,9;6151,4
Пензенская область;1701,7;3760,7;4036,5;5595,6;5800,2;7405,7;8783,6;6096,1;7608,7
Самарская область;6047,8;5972,6;8532,0;8190,0;10202,0;10396,6;12085,5;11253,0;10816,9
Саратовская область;3680,9;6144,8;8184,7;8277,3;9237,6;10537,7;8091,8;9313,5;7667,5
Ульяновская область;1609,8;3251,3;3192,2;4643,9;4406,9;5663,3;6831,3;6428,1;6716,9
Уральский          федеральный округ;25657,2;38418,1;43837,1;50582,9;57934,8;66998,2;62777,6;51553,2;45907,9
Курганская область;722,3;1112,0;934,7;1751,3;2201,8;2608,4;2141,0;1846,3;1572,3
Свердловская область ;8422,8;14102,8;12365,6;17980,8;15212,6;21514,7;19123,0;17440,4;17180,8
Тюменская область;9944,7;13490,5;16326,5;18831,0;21292,2;26429,8;23793,9;21465,5;17429,3
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;5103,3;4741,1;5741,5;8004,6;7797,8;9154,3;7431,0;6878,9;5019,9
Ямало-Ненецкий  автономный округ;1537,1;1654,2;1305,8;2151,0;2332,2;2488,9;2685,1;2332,0;2359,7
Тюменская область без автономных округов;3304,3;7095,2;9279,1;8675,4;11162,2;14786,6;13677,8;12254,7;10049,7
Челябинская область;6567,4;9712,8;14210,4;12019,9;19228,3;16445,2;17719,7;10801,0;9725,5
Сибирский          федеральный округ;26928,3;44540,9;49257,9;54769,1;55019,0;64933,7;69456,3;64168,8;56092,0
Республика Алтай;210,8;529,8;537,3;606,0;604,3;685,7;828,3;802,0;980,7
Республика Бурятия;932,0;1588,1;1677,7;1999,4;1977,9;2926,3;2478,7;1978,5;1549,2
Республика Тыва;111,2;204,0;212,6;192,2;266,2;321,2;582,2;330,6;644,7
Республика Хакасия;465,2;800,1;748,7;863,3;1325,1;1923,0;1561,9;1599,8;1537,9
Алтайский край;2697,7;5121,8;4508,2;5874,3;5051,2;7086,8;6399,5;6310,2;4409,2
Забайкальский край;881,0;1946,5;2022,8;1832,8;2195,8;2233,6;1606,8;1742,7;1630,7
Красноярский край;5433,7;6989,3;6638,4;9845,3;8157,4;8635,3;10995,9;14126,7;8661,5
Иркутская область;1817,3;4215,9;4664,2;5709,8;5316,2;4472,9;6756,1;5184,0;5750,1
Кемеровская область;4505,8;6044,8;7332,1;6283,7;9307,8;8655,0;8243,7;7411,2;6462,8
Новосибирская область ;4392,0;10396,3;13092,0;13955,3;12277,4;18274,5;19592,3;16399,3;17793,6
Омская область;3840,4;4388,3;5248,5;4703,8;5177,1;5529,2;6158,3;5382,3;3130,4
Томская область;1641,2;2316,0;2575,3;2903,4;3362,6;4190,1;4252,7;2901,2;3541,1
Дальневосточный федеральный округ;6360,3;11358,2;13376,3;18719,0;16475,0;16944,4;17127,8;16136,9;17765,6
Республика Саха (Якутия);1557,0;1886,1;1901,9;3019,8;2661,9;2870,0;3218,0;3402,6;3988,2
Камчатский край;171,2;508,4;510,8;589,7;634,1;883,7;675,4;690,6;540,3
Приморский край;1414,0;2985,4;3255,7;6835,5;4465,7;4272,0;3710,5;3240,8;3488,3
Хабаровский край ;1409,3;2457,2;2788,7;3633,6;3548,7;3431,5;3700,1;3095,5;3622,6
Амурская область;1052,5;1184,4;2036,7;2086,5;2270,8;2058,9;2524,4;1729,9;1385,6
Магаданская область;39,7;263,9;238,1;296,7;147,9;116,8;194,9;502,4;160,1
Сахалинская область;330,8;1583,8;1733,0;1670,2;2300,8;2642,0;2663,1;2840,2;4158,3
Еврейская автономная область;105,6;481,2;893,2;570,9;412,3;653,4;429,9;621,2;384,4
Чукотский автономный округ;280,1;7,8;18,2;16,0;32,8;16,1;11,5;13,7;37,9
