Республика Карелия;4749;5243;5025;4960;4621;8567;8075;7928;8091
Республика Коми;4952;5527;5225;5003;4637;9913;9584;9407;9661
Архангельская область;5878;6666;6374;6226;5937;12067;11401;11245;11669
в том числе: ;;;;;;;;;
Ненецкий автономный округ;354;430;417;440;418;752;719;642;756
Архангельская область без автономного округа;5524;6236;5957;5845;5519;11315;10682;10603;10913
Вологодская область;5189;5936;5635;5408;5086;12249;11641;11303;11731
Калининградская область;7006;7601;7406;6854;6577;10655;10286;10030;10132
Ленинградская область;6210;7106;6866;6777;6718;6649;6196;6117;6179
Мурманская область;5202;5805;5517;5429;5230;9725;9189;9097;9134
Новгородская область;3410;3890;3661;3414;3229;7261;6904;6530;6651
Псковская область;5488;6081;5730;5622;5395;8904;8373;8027;7980
г. Санкт-Петербург;18519;22576;21760;21085;20846;45426;44073;42462;42838
Южный                    федеральный округ;52702;58537;54910;51801;50001;109704;120850;120768;122638
Республика Адыгея;1800;1971;1820;1768;1669;4118;4075;4022;3980
Республика Калмыкия;2400;2498;2380;2244;2056;4025;3799;3634;3788
Республика Крым;;;;;;…;12634;12254;13317
Краснодарский край;16750;19314;18338;17703;17141;43030;40935;41664;41077
Астраханская область;4668;5269;4735;4532;4337;9214;8882;8777;8961
Волгоградская область;9681;10279;9501;8793;8411;18699;17901;17341;18082
Ростовская область;17403;19206;18136;16761;16387;30618;29377;29818;29981
г. Севастополь;;;;;;…;3247;3258;3452
Северо-Кавказский федеральный округ;26129;33533;32462;32083;30481;81410;83586;80882;85722
Республика Дагестан;7466;8348;7947;7956;7260;22618;21181;19488;21190
Республика Ингушетия;1490;2084;2044;2011;1922;5186;4870;4726;5084
Кабардино-Балкарская Республика;2965;3293;3215;3104;2897;7979;7526;7070;7568
Карачаево-Черкесская Республика;2211;2548;2452;2348;2254;5150;4917;4670;4921
Республика Северная Осетия -Алания;3426;3807;3668;3563;3474;10151;9172;9636;9991
Чеченская Республика;…;3462;3327;3365;3232;7101;13910;13774;14629
Ставропольский край;8571;9991;9809;9736;9442;23225;22010;21518;22339
Приволжский федеральный округ;106532;119065;112263;107253;102512;229442;218926;213974;220323
Республика Башкортостан;11053;12377;11740;11377;10640;25301;24110;23884;24870
Республика Марий Эл;2895;3269;3079;3022;2909;5800;5541;5392;5647
Республика Мордовия;3626;4136;3995;3817;3689;7680;7276;7356;7476
Республика Татарстан;11055;12701;12068;11582;10873;26191;25208;24280;25268
Удмуртская Республика;5538;5894;5588;5317;5155;11080;10846;10396;10487
Чувашская Республика;4241;4854;4673;4490;4333;9426;9058;8775;9082
Пермский край;9948;11187;10611;10167;9662;24119;22859;22427;23091
Кировская область;6195;6826;6421;6126;5839;11887;11326;11224;11320
Нижегородская область ;12870;15014;14000;13230;12736;27307;25843;24909;25445
Оренбургская область;8747;9257;8311;7990;7753;16678;15645;15412;15871
Пензенская область;5056;5625;5280;5020;4760;10635;9851;9443;9683
Самарская область;11162;12294;11766;11227;10698;24339;23843;23352;24046
Саратовская область;9155;10167;9511;8967;8569;19458;18341;18359;18876
Ульяновская область;4991;5464;5220;4921;4896;9541;9179;8765;9161
Уральский                      федеральный округ;47547;51559;48363;46067;44013;104592;98819;98146;100059
Курганская область;5027;5574;5002;4840;4444;9013;8682;8417;8624
Свердловская область ;15855;17117;16204;15667;14858;36293;33966;33886;34312
Тюменская область;14795;15967;15112;14301;13906;32756;31380;31470;31844
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ - Югра;5596;6276;6022;5584;5477;13918;13555;13351;13705
Ямало-Ненецкий автономный округ;2810;3113;2955;2804;2747;6329;6050;5838;5958
Тюменская область без автономных округов;6389;6578;6135;5913;5682;12509;11775;12281;12181
Челябинская область;11870;12901;12045;11259;10805;26530;24791;24373;25279
Сибирский        федеральный округ;84893;94473;89299;85138;81419;170189;166925;165286;169118
Республика Алтай;1676;2105;1986;1793;1812;3274;3160;3066;3138
Республика Бурятия;4427;4961;4769;4585;4517;8976;8672;8414;8612
Республика Тыва;2024;2287;2213;2174;2096;4044;3814;3564;3812
Республика Хакасия;2578;2990;2904;2861;2774;5686;5237;5159;5250
Алтайский край;10420;11382;10587;10073;9555;20678;20297;19646;20144
Забайкальский край;6102;6967;6575;6420;6238;11752;11129;11386;11540
Красноярский край;13106;14525;13848;12961;12568;27499;26503;25995;26544
Иркутская область;10562;11631;10950;10397;9826;20939;20326;20769;20979
Кемеровская область;9671;10149;9638;9393;8899;21907;21362;21139;21523
Новосибирская область ;12074;13247;12507;11675;11018;23529;21526;21309;22019
Омская область;7715;8749;8038;7643;7102;16530;15757;15695;15926
Томская область;4538;5480;5284;5163;5014;5375;9142;9144;9631
Дальневосточный федеральный округ;40125;45716;43402;41386;39949;79001;76638;74851;76663
Республика Саха (Якутия);4585;5451;5129;4912;4692;9697;9552;9719;10061
Камчатский край;3277;3718;3501;3377;3214;5698;5517;5148;5764
Приморский край;11301;12474;11911;11511;11065;23275;22161;21855;21672
Хабаровский край ;8427;9335;8935;8446;8142;17854;15843;15156;15620
Амурская область;4189;4890;4656;4483;4429;9049;8666;8744;8815
Магаданская область;2554;2819;2655;2512;2364;4026;3940;3650;3917
Сахалинская область;3852;4565;4257;3791;3803;5196;6968;6791;6872
Еврейская автономная область;1039;1389;1344;1407;1360;2693;2552;2373;2408
Чукотский автономный округ;901;1075;1014;947;880;1513;1439;1415;1534
