Астраханская область;92,3;89,4;94,7;100,3;102,5;68,4;86,1;31,3;172,1
Волгоградская область;101,8;604,4;355,5;438,0;315,8;678,6;1017,1;742,9;637,8
Ростовская область;629,5;912,2;1319,6;1190,8;1355,9;1623,2;1470,5;1538,5;1694,3
г. Севастополь;;;;;;5,8;31,2;38,4;19,9
Северо-Кавказский      федеральный округ ;149,9;399,5;1146,7;695,1;705,8;838,7;874,4;898,9;861,5
Республика Дагестан;34,3;74,8;80,9;121,1;138,1;144,7;188,2;200,7;144,3
Республика Ингушетия;1,0;1,8;5,3;6,4;2,7;2,0;3,5;2,1;1,8
Кабардино-Балкарская      Республика;54,7;56,5;92,7;81,3;128,1;164,0;62,4;45,6;156,1
Карачаево-Черкесская       Республика;9,7;54,5;60,4;65,8;74,3;72,2;74,4;68,6;84
Республика Северная Осетия –   Алания;9,1;25,0;48,9;71,2;32,2;67,1;47,0;19,8;45,8
Чеченская Республика;0,7;0,9;7,8;23,7;28,5;24,2;66,7;58,6;54,6
Ставропольский край;40,4;186,0;850,7;325,6;301,7;364,5;432,2;503,4;374,9
Приволжский   федеральный округ;5955,4;9717,3;12029,3;14380,9;15909,3;18807,8;21710,8;26610,6;32994,4
Республика Башкортостан;265,3;453,3;688,4;709,1;1320,5;2066,4;1399,5;1304,7;1707,3
Республика Марий Эл;22,3;17,3;13,3;17,7;34,1;24,2;28,2;28,6;39,3
Республика Мордовия;41,3;56,2;77,4;122,7;265,0;307,6;186,6;148,0;188,8
Республика Татарстан;524,2;1094,3;1281,9;2241,2;2297,1;2286,7;2653,8;2895,5;4373,1
Удмуртская Республика;106,5;77,6;139,8;129,4;542,4;246,6;186,5;290,3;552,1
Чувашская Республика;34,9;140,4;208,2;257,2;255,5;304,1;295,2;341,6;552,5
Пермский край;638,3;803,0;1275,6;1156,5;1664,1;1737,4;1538,4;1668,5;3311,1
Кировская область;37,6;56,2;65,8;98,8;118,3;107,9;115,8;153,1;195,8
Нижегородская область;2278,0;3922,7;4570,6;5119,9;3717,1;6757,3;9092,9;13555,6;15511,7
Оренбургская область;35,4;73,0;94,5;103,7;102,4;119,2;106,0;114,8;160,5
Пензенская область;201,9;367,0;349,4;540,3;536,8;330,0;434,1;326,6;962,7
Самарская область;1403,5;2013,2;2036,8;2440,0;3377,0;2459,6;3458,6;2799,2;2812,4
Саратовская область;152,2;337,1;463,6;532,7;574,4;726,9;915,3;1219,7;1084,3
Ульяновская область;213,8;306,0;763,8;911,7;1104,5;1334,0;1299,8;1764,5;1542,8
Уральский      федеральный округ;2272,8;5156,3;4831,4;6582,2;6636,9;8895,0;9643,4;11555,8;12736,8
Курганская область;19,6;23,5;26,7;33,4;51,4;48,8;62,7;54,8;63,2
Свердловская область;975,4;1927,4;2282,2;2566,1;3312,4;5456,6;5381,3;5760,5;5825
Тюменская область;605,0;2165,8;1357,7;2497,0;1951,4;2398,3;2691,3;3050,6;3890,6
в том числе:;;;;;;;;;
Ханты-Мансийский      автономный округ – Югра;211,3;705,1;242,5;943,0;576,7;509,4;442,4;426,1;808,6
Ямало-Ненецкий       автономный округ;1,5;0,1;11,1;2,1;6,8;4,3;4,7;8,7;5,9
Тюменская область     без автономных округов;392,2;1460,6;1104,1;1551,9;1367,9;1884,7;2244,1;2615,8;3076,2
Челябинская область;672,9;1039,7;1164,8;1485,7;1321,7;991,3;1508,2;2689,8;2958
Сибирский       федеральный округ;2845,1;6343,0;7200,1;9121,3;9576,5;11645,5;13456,3;13562,1;13788,6
Республика Алтай   ;4,4;16,6;14,1;29,0;24,7;21,9;26,9;26,9;34,3
Республика Бурятия;37,8;57,0;109,6;143,7;188,8;172,0;166,3;159,1;151,9
Республика Тыва;5,4;14,2;17,9;16,1;28,5;76,7;58,9;37,6;31,3
Республика Хакасия;5,3;8,3;10,0;13,0;14,5;16,2;14,7;16,9;8,8
Алтайский край;60,2;75,1;207,4;138,1;214,9;249,5;332,9;254,4;334,7
Забайкальский край;17,9;20,7;14,3;43,0;86,6;61,1;52,4;20,1;22,8
Красноярский край;866,1;2134,9;2538,2;3702,7;3729,3;5115,1;6781,6;6506,8;6576,4
Иркутская область;218,2;917,0;699,4;917,7;810,1;909,4;604,3;644,1;657,1
Кемеровская область;56,3;117,7;110,9;163,2;193,2;217,6;127,6;162,7;316,9
Новосибирская область;889,3;1667,8;1765,3;1902,7;1986,2;2584,1;2524,1;2802,5;2656,2
Омская область;338,2;491,3;449,3;504,3;436,1;671,8;971,3;930,1;1141,8
Томская область;345,8;822,4;1263,6;1547,7;1863,6;1550,1;1795,3;2001,1;1856,4
Дальневосточный     федеральный округ;1159,1;1466,9;1657,5;1770,4;1713,5;2099,2;2905,3;2741,1;6649,7
Республика Саха (Якутия);111,2;187,4;300,1;260,6;246,5;396,4;446,5;346,3;311,6
Камчатский край;215,8;220,4;252,7;166,4;195,6;189,3;165,2;127,5;114,3
Приморский край;404,8;550,0;676,3;711,8;614,6;737,1;1118,9;945,3;1809,4
Хабаровский край;94,7;179,0;159,9;290,2;230,5;319,3;748,4;970,6;4065,1
Амурская область;26,3;46,1;53,9;89,6;87,2;85,4;75,3;…1);…1)
Магаданская область;120,5;123,8;110,6;112,6;108,5;…1);…1);…1);…1)
Сахалинская область;185,5;153,9;91,3;127,3;212,8;210,7;262,6;184,7;204,8
Еврейская автономная область;0,4;0,4;8,2;8,9;…1);…1);…1);…1);…1)
Чукотский автономный округ;-;5,8;4,6;2,8;…1);…1);…1);…1);…1)
____________;;;;;;;;;
1) Данные не публикуются в целях обеспечения конфиденциальности первичных статистических данных, полученных от организаций в соответствии с Федеральным законом от 29.11.07 № 282-ФЗ «Об официальном статистическом учете и системе государственной статистики в  Российской Федерации» (п.5 ст.4, ч.1 ст.9).;;;;;;;;;
