Республика Бурятия;77313,2;137564,9;158136,6;169552,9;181828,2;191043,9;206880,3;202627,8;
Республика Тыва;38429,7;99999,9;108178;120582,9;132745,7;146906,9;150265,5;164687,0;
Республика Хакасия;77864,6;180352,1;212487,7;245293,7;265860,7;296058,1;317763,6;339586,0;
Алтайский край;53812,4;124955,8;137677,2;153556,7;173763,5;186798,6;204933,1;210350,7;
Забайкальский край;61741;150548,9;184869,1;204112,1;209780,8;215668,4;228215,0;243110,4;
Красноярский край;152389;372848,1;413172,4;416272,7;441084,9;493985,7;582345,8;615803,9;
Иркутская область;102904,3;224364,2;261550,4;304545,5;332700,5;379171,6;414986,5;443297,8;
Кемеровская область;104764,5;226198,1;272564,2;261527,1;243932,3;275513,8;309904,3;316263,9;
Новосибирская область;88475,5;181732,7;223623;269870,4;300522,5;332683,2;370895,7;391438,4;
Омская область;108970,6;193216;228486,6;248940;279510,4;304957,6;312450,2;316828,5;
Томская область;155365,2;272576,5;317037,4;350116,9;377218;401259,7;438316,5;451823,9;
Дальневосточный       федеральный округ;127161,3;334909,9;403572,5;431768,1;454144,1;516739,8;577684,3;607004,2;
Республика Саха (Якутия);191896;403658,5;508674,4;566387;597037,4;688540,1;780139,8;903611,1;
Камчатский край;129240,8;319849,2;356413,4;397725,9;416493;457553,1;553863,9;628114,2;
Приморский край;92504,2;240220,7;281618,3;286057,3;297224,3;331845,1;371595,6;382586,9;
Хабаровский край;116257,5;262685,8;297609,2;326306,5;371415,6;402759,5;445809,5;478030,8;
Амурская область;88597,1;214827,2;273175,8;280023,9;258817;286282,6;343385,7;357829,0;
Магаданская область;157798,9;377895;464112,9;511125,4;587477,4;649745,4;854561,5;1006587,5;
Сахалинская область;230298,2;977256;1210003,9;1298440;1364874,7;1631919;1716734,4;1575642,6;
Еврейская автономная область;77319,2;178380,6;225065,5;246301,3;224042,7;247666,9;266405,8;283783,1;
Чукотский автономный округ;237134,5;767845,6;883368,7;896822,1;877612,8;1142504,1;1226152,0;1323201,3;
