Нижегородская область;43,0;43,2;31,1;29,8;55,6;38,7;33,5;;
Оренбургская область;35,6;40,6;33,9;35,6;35,5;34,0;34,9;;
Пензенская область;28,9;24,7;22,5;22,4;25,3;27,5;26,9;;
Самарская область;51,0;46,9;48,8;45,3;46,6;50,7;55,7;;
Саратовская область;43,7;36,6;38,7;30,6;39,2;36,0;38,5;;
Ульяновская область;21,0;21,1;21,4;22,0;23,7;22,7;22,7;;
Уральский            федеральный округ;201,9;205,3;203,7;201,1;223,5;212,6;216,1;;
Курганская область;14,6;13,3;13,4;13,4;10,6;11,7;10,3;;
Свердловская область;64,4;76,3;84,3;78,7;90,7;76,3;86,7;;
Тюменская область;65,1;49,4;49,4;50,6;62,0;64,3;65,7;;
в том числе:;;;;;;;;;
Ханты-Мансийский      автономный округ – Югра;29,0;20,4;20,6;21,1;28,0;28,9;30,1;;
Ямало-Ненецкий автономный округ;9,0;8,4;8,2;8,3;9,6;9,4;9,1;;
Тюменская область     без автономных округов;27,1;20,5;20,7;21,1;24,4;25,9;26,5;;
Челябинская область;57,8;66,4;56,6;58,5;60,2;60,4;53,4;;
Сибирский           федеральный округ;302,7;307,5;295,0;278,7;279,6;290,9;297,2;;
Республика Алтай;5,9;6,4;5,1;4,7;4,2;5,8;4,6;;
Республика Тыва;13,0;7,3;6,3;6,7;4,9;5,5;5,9;;
Республика Хакасия;15,7;12,5;12,9;10,3;14,3;11,7;11,2;;
Алтайский край;50,3;44,7;41,5;41,7;40,4;37,8;37,7;;
Красноярский край;45,0;52,1;49,1;47,7;49,8;49,2;50,9;;
Иркутская область;39,9;42,0;41,4;41,2;38,6;45,0;44,3;;
Кемеровская область;38,8;43,8;42,1;39,0;38,9;37,2;36,7;;
Новосибирская область;35,6;39,8;40,6;39,8;42,6;47,7;53,8;;
Омская область;39,8;40,5;37,6;29,6;27,8;33,5;33,3;;
Томская область;18,7;18,2;18,6;17,9;18,1;17,5;18,7;;
Дальневосточный федеральный округ;163,9;165,7;160,3;154,7;158,8;149,9;155,7;;
Республика Бурятия;18,2;22,0;17,1;15,2;15,4;13,1;14,0;;
Республика Саха (Якутия);27,8;27,8;27,0;27,7;26,3;21,1;23,7;;
Забайкальский край;20,0;20,7;18,7;18,4;17,5;15,8;15,6;;
Камчатский край;7,6;7,9;7,8;7,8;9,1;8,4;8,5;;
Приморский край;30,6;33,3;33,3;33,2;34,5;36,1;38,4;;
Хабаровский край;24,8;19,8;21,3;19,0;20,4;19,2;21,3;;
Амурская область;13,3;12,4;14,9;14,6;16,4;14,7;14,3;;
Магаданская область;3,8;3,1;3,0;2,9;2,3;4,0;2,9;;
Сахалинская область;13,2;14,5;13,1;11,7;13,0;13,7;13,5;;
Еврейская автономная область;3,3;3,3;3,2;3,0;2,8;2,9;2,8;;
Чукотский автономный округ;1,3;0,7;0,8;1,2;1,0;0,8;0,8;;
?????;;;;;;;;;
"1) Данные за 2014 год по Республике Крым и г. Севастополю представлены без учета кода вида деятельности ""Розничная торговля, кроме торговли автотранспортными средствами и мотоциклами; ремонт бытовых изделий и предметов личного пользования"" (ОКВЭД 52).";;;;;;;;;
